Run 	T Sent 	T Received 	Message ID 	dT
4564 	2015-04-15 02:45:52.208035 	2015-04-15 02:45:52.212366 	2 	0:00:00.004331
4565 	2015-04-15 02:45:52.223026 	2015-04-15 02:45:52.227391 	8 	0:00:00.004365
4566 	2015-04-15 02:45:52.238028 	2015-04-15 02:45:52.242155 	3 	0:00:00.004127
4567 	2015-04-15 02:45:52.253025 	2015-04-15 02:45:52.257438 	6 	0:00:00.004413
4568 	2015-04-15 02:45:52.267986 	2015-04-15 02:45:52.272318 	4 	0:00:00.004332
4569 	2015-04-15 02:45:52.283043 	2015-04-15 02:45:52.287541 	1 	0:00:00.004498
4570 	2015-04-15 02:45:52.298040 	2015-04-15 02:45:52.302317 	7 	0:00:00.004277
4571 	2015-04-15 02:45:52.313107 	2015-04-15 02:45:52.317398 	5 	0:00:00.004291
4572 	2015-04-15 02:45:52.327994 	2015-04-15 02:45:52.332069 	8 	0:00:00.004075
4573 	2015-04-15 02:45:52.343041 	2015-04-15 02:45:52.349124 	2 	0:00:00.006083
4574 	2015-04-15 02:45:52.360505 	2015-04-15 02:45:52.364840 	9 	0:00:00.004335
4575 	2015-04-15 02:45:52.375572 	2015-04-15 02:45:52.380190 	7 	0:00:00.004618
4576 	2015-04-15 02:45:52.390542 	2015-04-15 02:45:52.394731 	3 	0:00:00.004189
4577 	2015-04-15 02:45:52.405505 	2015-04-15 02:45:52.409965 	4 	0:00:00.004460
4578 	2015-04-15 02:45:52.420520 	2015-04-15 02:45:52.424706 	5 	0:00:00.004186
4579 	2015-04-15 02:45:52.435511 	2015-04-15 02:45:52.440068 	6 	0:00:00.004557
4580 	2015-04-15 02:45:52.450519 	2015-04-15 02:45:52.454910 	0 	0:00:00.004391
4581 	2015-04-15 02:45:52.465527 	2015-04-15 02:45:52.471361 	6 	0:00:00.005834
4582 	2015-04-15 02:45:52.483069 	2015-04-15 02:45:52.487442 	0 	0:00:00.004373
4583 	2015-04-15 02:45:52.498067 	2015-04-15 02:45:52.503576 	4 	0:00:00.005509
4584 	2015-04-15 02:45:52.515532 	2015-04-15 02:45:52.519822 	0 	0:00:00.004290
4585 	2015-04-15 02:45:52.530472 	2015-04-15 02:45:52.541429 	2 	0:00:00.010957
4586 	2015-04-15 02:45:52.553084 	2015-04-15 02:45:52.557366 	6 	0:00:00.004282
4587 	2015-04-15 02:45:52.567887 	2015-04-15 02:45:52.572632 	5 	0:00:00.004745
4588 	2015-04-15 02:45:52.583002 	2015-04-15 02:45:52.587296 	3 	0:00:00.004294
4589 	2015-04-15 02:45:52.597987 	2015-04-15 02:45:52.605037 	2 	0:00:00.007050
4590 	2015-04-15 02:45:52.625493 	2015-04-15 02:45:52.630511 	8 	0:00:00.005018
4591 	2015-04-15 02:45:52.643034 	2015-04-15 02:45:52.647343 	6 	0:00:00.004309
4592 	2015-04-15 02:45:52.657983 	2015-04-15 02:45:52.662179 	7 	0:00:00.004196
4593 	2015-04-15 02:45:52.673013 	2015-04-15 02:45:52.677475 	0 	0:00:00.004462
4594 	2015-04-15 02:45:52.688057 	2015-04-15 02:45:52.692387 	5 	0:00:00.004330
4595 	2015-04-15 02:45:52.703008 	2015-04-15 02:45:52.707403 	2 	0:00:00.004395
4596 	2015-04-15 02:45:52.718024 	2015-04-15 02:45:52.722646 	5 	0:00:00.004622
4597 	2015-04-15 02:45:52.733014 	2015-04-15 02:45:52.737335 	0 	0:00:00.004321
4598 	2015-04-15 02:45:52.747976 	2015-04-15 02:45:52.752856 	4 	0:00:00.004880
4599 	2015-04-15 02:45:52.765529 	2015-04-15 02:45:52.769974 	3 	0:00:00.004445
4600 	2015-04-15 02:45:52.780451 	2015-04-15 02:45:52.785015 	1 	0:00:00.004564
4601 	2015-04-15 02:45:52.795511 	2015-04-15 02:45:52.799884 	3 	0:00:00.004373
4602 	2015-04-15 02:45:52.810532 	2015-04-15 02:45:52.815452 	9 	0:00:00.004920
4603 	2015-04-15 02:45:52.828035 	2015-04-15 02:45:52.832510 	0 	0:00:00.004475
4604 	2015-04-15 02:45:52.842951 	2015-04-15 02:45:52.847524 	9 	0:00:00.004573
4605 	2015-04-15 02:45:52.858013 	2015-04-15 02:45:52.862227 	8 	0:00:00.004214
4606 	2015-04-15 02:45:52.873032 	2015-04-15 02:45:52.877361 	4 	0:00:00.004329
4607 	2015-04-15 02:45:52.888088 	2015-04-15 02:45:52.892205 	8 	0:00:00.004117
4608 	2015-04-15 02:45:52.902990 	2015-04-15 02:45:52.907491 	2 	0:00:00.004501
4609 	2015-04-15 02:45:52.918019 	2015-04-15 02:45:52.922203 	4 	0:00:00.004184
4610 	2015-04-15 02:45:52.932973 	2015-04-15 02:45:52.937629 	1 	0:00:00.004656
4611 	2015-04-15 02:45:52.948089 	2015-04-15 02:45:52.952202 	6 	0:00:00.004113
4612 	2015-04-15 02:45:52.962969 	2015-04-15 02:45:52.967708 	1 	0:00:00.004739
4613 	2015-04-15 02:45:52.978003 	2015-04-15 02:45:52.982416 	2 	0:00:00.004413
4614 	2015-04-15 02:45:52.993017 	2015-04-15 02:45:52.997735 	5 	0:00:00.004718
4615 	2015-04-15 02:45:53.010516 	2015-04-15 02:45:53.014623 	2 	0:00:00.004107
4616 	2015-04-15 02:45:53.025493 	2015-04-15 02:45:53.031209 	6 	0:00:00.005716
4617 	2015-04-15 02:45:53.043081 	2015-04-15 02:45:53.047455 	2 	0:00:00.004374
4618 	2015-04-15 02:45:53.057959 	2015-04-15 02:45:53.062352 	7 	0:00:00.004393
4619 	2015-04-15 02:45:53.073013 	2015-04-15 02:45:53.077263 	3 	0:00:00.004250
4620 	2015-04-15 02:45:53.087964 	2015-04-15 02:45:53.092611 	8 	0:00:00.004647
4621 	2015-04-15 02:45:53.103030 	2015-04-15 02:45:53.107198 	6 	0:00:00.004168
4622 	2015-04-15 02:45:53.118003 	2015-04-15 02:45:53.122344 	4 	0:00:00.004341
4623 	2015-04-15 02:45:53.133186 	2015-04-15 02:45:53.137650 	7 	0:00:00.004464
4624 	2015-04-15 02:45:53.147977 	2015-04-15 02:45:53.152226 	5 	0:00:00.004249
4625 	2015-04-15 02:45:53.163010 	2015-04-15 02:45:53.167237 	4 	0:00:00.004227
4626 	2015-04-15 02:45:53.177956 	2015-04-15 02:45:53.182553 	0 	0:00:00.004597
4627 	2015-04-15 02:45:53.193038 	2015-04-15 02:45:53.197826 	6 	0:00:00.004788
4628 	2015-04-15 02:45:53.210477 	2015-04-15 02:45:53.214588 	2 	0:00:00.004111
4629 	2015-04-15 02:45:53.225505 	2015-04-15 02:45:53.229699 	8 	0:00:00.004194
4630 	2015-04-15 02:45:53.240439 	2015-04-15 02:45:53.244598 	0 	0:00:00.004159
4631 	2015-04-15 02:45:53.255487 	2015-04-15 02:45:53.259760 	3 	0:00:00.004273
4632 	2015-04-15 02:45:53.270453 	2015-04-15 02:45:53.274605 	6 	0:00:00.004152
4633 	2015-04-15 02:45:53.285001 	2015-04-15 02:45:53.290050 	0 	0:00:00.005049
4634 	2015-04-15 02:45:53.300442 	2015-04-15 02:45:53.304725 	5 	0:00:00.004283
4635 	2015-04-15 02:45:53.315433 	2015-04-15 02:45:53.319773 	1 	0:00:00.004340
4636 	2015-04-15 02:45:53.330513 	2015-04-15 02:45:53.336419 	2 	0:00:00.005906
4637 	2015-04-15 02:45:53.348033 	2015-04-15 02:45:53.352664 	8 	0:00:00.004631
4638 	2015-04-15 02:45:53.362977 	2015-04-15 02:45:53.367278 	2 	0:00:00.004301
4639 	2015-04-15 02:45:53.377695 	2015-04-15 02:45:53.383698 	4 	0:00:00.006003
4640 	2015-04-15 02:45:53.395450 	2015-04-15 02:45:53.399697 	8 	0:00:00.004247
4641 	2015-04-15 02:45:53.410574 	2015-04-15 02:45:53.414826 	6 	0:00:00.004252
4642 	2015-04-15 02:45:53.425454 	2015-04-15 02:45:53.429624 	5 	0:00:00.004170
4643 	2015-04-15 02:45:53.440535 	2015-04-15 02:45:53.450607 	7 	0:00:00.010072
4644 	2015-04-15 02:45:53.462977 	2015-04-15 02:45:53.467351 	3 	0:00:00.004374
4645 	2015-04-15 02:45:53.478055 	2015-04-15 02:45:53.482191 	6 	0:00:00.004136
4646 	2015-04-15 02:45:53.492943 	2015-04-15 02:45:53.497525 	8 	0:00:00.004582
4647 	2015-04-15 02:45:53.507819 	2015-04-15 02:45:53.512108 	0 	0:00:00.004289
4648 	2015-04-15 02:45:53.522995 	2015-04-15 02:45:53.527235 	4 	0:00:00.004240
4649 	2015-04-15 02:45:53.537987 	2015-04-15 02:45:53.542865 	3 	0:00:00.004878
4650 	2015-04-15 02:45:53.555494 	2015-04-15 02:45:53.559682 	5 	0:00:00.004188
4651 	2015-04-15 02:45:53.570463 	2015-04-15 02:45:53.574888 	0 	0:00:00.004425
4652 	2015-04-15 02:45:53.585491 	2015-04-15 02:45:53.589705 	3 	0:00:00.004214
4653 	2015-04-15 02:45:53.600509 	2015-04-15 02:45:53.611829 	5 	0:00:00.011320
4654 	2015-04-15 02:45:53.622951 	2015-04-15 02:45:53.627209 	8 	0:00:00.004258
4655 	2015-04-15 02:45:53.638050 	2015-04-15 02:45:53.642211 	2 	0:00:00.004161
4656 	2015-04-15 02:45:53.653038 	2015-04-15 02:45:53.657316 	0 	0:00:00.004278
4657 	2015-04-15 02:45:53.667906 	2015-04-15 02:45:53.672467 	5 	0:00:00.004561
4658 	2015-04-15 02:45:53.683051 	2015-04-15 02:45:53.687354 	1 	0:00:00.004303
4659 	2015-04-15 02:45:53.698081 	2015-04-15 02:45:53.702299 	9 	0:00:00.004218
4660 	2015-04-15 02:45:53.713007 	2015-04-15 02:45:53.717483 	4 	0:00:00.004476
4661 	2015-04-15 02:45:53.727936 	2015-04-15 02:45:53.732165 	1 	0:00:00.004229
4662 	2015-04-15 02:45:53.742994 	2015-04-15 02:45:53.747322 	3 	0:00:00.004328
4663 	2015-04-15 02:45:53.757948 	2015-04-15 02:45:53.762392 	4 	0:00:00.004444
4664 	2015-04-15 02:45:53.772984 	2015-04-15 02:45:53.777411 	7 	0:00:00.004427
4665 	2015-04-15 02:45:53.787959 	2015-04-15 02:45:53.794289 	1 	0:00:00.006330
4666 	2015-04-15 02:45:53.805473 	2015-04-15 02:45:53.809728 	6 	0:00:00.004255
4667 	2015-04-15 02:45:53.820492 	2015-04-15 02:45:53.824857 	7 	0:00:00.004365
4668 	2015-04-15 02:45:53.835508 	2015-04-15 02:45:53.839776 	5 	0:00:00.004268
4669 	2015-04-15 02:45:53.850518 	2015-04-15 02:45:53.855026 	0 	0:00:00.004508
4670 	2015-04-15 02:45:53.865465 	2015-04-15 02:45:53.869614 	2 	0:00:00.004149
4671 	2015-04-15 02:45:53.880432 	2015-04-15 02:45:53.884528 	9 	0:00:00.004096
4672 	2015-04-15 02:45:53.895504 	2015-04-15 02:45:53.899744 	8 	0:00:00.004240
4673 	2015-04-15 02:45:53.910439 	2015-04-15 02:45:53.915251 	7 	0:00:00.004812
4674 	2015-04-15 02:45:53.926896 	2015-04-15 02:45:53.931110 	1 	0:00:00.004214
4675 	2015-04-15 02:45:53.942981 	2015-04-15 02:45:53.948197 	4 	0:00:00.005216
4676 	2015-04-15 02:45:53.958632 	2015-04-15 02:45:53.962871 	0 	0:00:00.004239
4677 	2015-04-15 02:45:53.975465 	2015-04-15 02:45:53.979745 	3 	0:00:00.004280
4678 	2015-04-15 02:45:53.990537 	2015-04-15 02:45:53.994735 	0 	0:00:00.004198
4679 	2015-04-15 02:45:54.005457 	2015-04-15 02:45:54.009738 	8 	0:00:00.004281
4680 	2015-04-15 02:45:54.020415 	2015-04-15 02:45:54.027226 	6 	0:00:00.006811
4681 	2015-04-15 02:45:54.037948 	2015-04-15 02:45:54.042144 	9 	0:00:00.004196
4682 	2015-04-15 02:45:54.053197 	2015-04-15 02:45:54.057645 	5 	0:00:00.004448
4683 	2015-04-15 02:45:54.067952 	2015-04-15 02:45:54.072142 	9 	0:00:00.004190
4684 	2015-04-15 02:45:54.082933 	2015-04-15 02:45:54.087390 	2 	0:00:00.004457
4685 	2015-04-15 02:45:54.098013 	2015-04-15 02:45:54.102193 	7 	0:00:00.004180
4686 	2015-04-15 02:45:54.112914 	2015-04-15 02:45:54.118073 	4 	0:00:00.005159
4687 	2015-04-15 02:45:54.130476 	2015-04-15 02:45:54.135045 	1 	0:00:00.004569
4688 	2015-04-15 02:45:54.145477 	2015-04-15 02:45:54.149965 	6 	0:00:00.004488
4689 	2015-04-15 02:45:54.160447 	2015-04-15 02:45:54.164776 	5 	0:00:00.004329
4690 	2015-04-15 02:45:54.175483 	2015-04-15 02:45:54.179772 	4 	0:00:00.004289
4691 	2015-04-15 02:45:54.190478 	2015-04-15 02:45:54.194766 	7 	0:00:00.004288
4692 	2015-04-15 02:45:54.205481 	2015-04-15 02:45:54.210047 	4 	0:00:00.004566
4693 	2015-04-15 02:45:54.220474 	2015-04-15 02:45:54.224769 	7 	0:00:00.004295
4694 	2015-04-15 02:45:54.235466 	2015-04-15 02:45:54.240682 	1 	0:00:00.005216
4695 	2015-04-15 02:45:54.252957 	2015-04-15 02:45:54.257320 	2 	0:00:00.004363
4696 	2015-04-15 02:45:54.267936 	2015-04-15 02:45:54.272326 	5 	0:00:00.004390
4697 	2015-04-15 02:45:54.288182 	2015-04-15 02:45:54.292493 	8 	0:00:00.004311
4698 	2015-04-15 02:45:54.302947 	2015-04-15 02:45:54.307299 	4 	0:00:00.004352
4699 	2015-04-15 02:45:54.317937 	2015-04-15 02:45:54.322252 	2 	0:00:00.004315
4700 	2015-04-15 02:45:54.332919 	2015-04-15 02:45:54.337362 	3 	0:00:00.004443
4701 	2015-04-15 02:45:54.347972 	2015-04-15 02:45:54.352264 	6 	0:00:00.004292
4702 	2015-04-15 02:45:54.362995 	2015-04-15 02:45:54.367337 	0 	0:00:00.004342
4703 	2015-04-15 02:45:54.377974 	2015-04-15 02:45:54.382272 	8 	0:00:00.004298
4704 	2015-04-15 02:45:54.392986 	2015-04-15 02:45:54.397831 	1 	0:00:00.004845
4705 	2015-04-15 02:45:54.410478 	2015-04-15 02:45:54.414762 	7 	0:00:00.004284
4706 	2015-04-15 02:45:54.425477 	2015-04-15 02:45:54.429757 	6 	0:00:00.004280
4707 	2015-04-15 02:45:54.440523 	2015-04-15 02:45:54.444636 	5 	0:00:00.004113
4708 	2015-04-15 02:45:54.455462 	2015-04-15 02:45:54.459927 	3 	0:00:00.004465
4709 	2015-04-15 02:45:54.470473 	2015-04-15 02:45:54.474626 	1 	0:00:00.004153
4710 	2015-04-15 02:45:54.485443 	2015-04-15 02:45:54.490055 	7 	0:00:00.004612
4711 	2015-04-15 02:45:54.500730 	2015-04-15 02:45:54.505001 	4 	0:00:00.004271
4712 	2015-04-15 02:45:54.515476 	2015-04-15 02:45:54.520660 	3 	0:00:00.005184
4713 	2015-04-15 02:45:54.532965 	2015-04-15 02:45:54.537425 	7 	0:00:00.004460
4714 	2015-04-15 02:45:54.547924 	2015-04-15 02:45:54.554343 	1 	0:00:00.006419
4715 	2015-04-15 02:45:54.565492 	2015-04-15 02:45:54.569833 	7 	0:00:00.004341
4716 	2015-04-15 02:45:54.580381 	2015-04-15 02:45:54.587097 	2 	0:00:00.006716
4717 	2015-04-15 02:45:54.597906 	2015-04-15 02:45:54.602770 	9 	0:00:00.004864
4718 	2015-04-15 02:45:54.615384 	2015-04-15 02:45:54.619474 	2 	0:00:00.004090
4719 	2015-04-15 02:45:54.630523 	2015-04-15 02:45:54.635036 	7 	0:00:00.004513
4720 	2015-04-15 02:45:54.645407 	2015-04-15 02:45:54.649841 	0 	0:00:00.004434
4721 	2015-04-15 02:45:54.660448 	2015-04-15 02:45:54.664840 	1 	0:00:00.004392
4722 	2015-04-15 02:45:54.675403 	2015-04-15 02:45:54.679694 	0 	0:00:00.004291
4723 	2015-04-15 02:45:54.690433 	2015-04-15 02:45:54.694578 	1 	0:00:00.004145
4724 	2015-04-15 02:45:54.705433 	2015-04-15 02:45:54.709680 	7 	0:00:00.004247
4725 	2015-04-15 02:45:54.720472 	2015-04-15 02:45:54.724647 	2 	0:00:00.004175
4726 	2015-04-15 02:45:54.735411 	2015-04-15 02:45:54.739848 	9 	0:00:00.004437
4727 	2015-04-15 02:45:54.750502 	2015-04-15 02:45:54.754855 	7 	0:00:00.004353
4728 	2015-04-15 02:45:54.765481 	2015-04-15 02:45:54.770257 	8 	0:00:00.004776
4729 	2015-04-15 02:45:54.782908 	2015-04-15 02:45:54.787216 	2 	0:00:00.004308
4730 	2015-04-15 02:45:54.797913 	2015-04-15 02:45:54.804416 	7 	0:00:00.006503
4731 	2015-04-15 02:45:54.815493 	2015-04-15 02:45:54.819622 	8 	0:00:00.004129
4732 	2015-04-15 02:45:54.830376 	2015-04-15 02:45:54.835788 	0 	0:00:00.005412
4733 	2015-04-15 02:45:54.847948 	2015-04-15 02:45:54.852175 	3 	0:00:00.004227
4734 	2015-04-15 02:45:54.862957 	2015-04-15 02:45:54.894407 	8 	0:00:00.031450
4735 	2015-04-15 02:45:54.905384 	2015-04-15 02:45:54.909673 	1 	0:00:00.004289
4736 	2015-04-15 02:45:54.920221 	2015-04-15 02:45:54.924532 	0 	0:00:00.004311
4737 	2015-04-15 02:45:54.935433 	2015-04-15 02:45:54.939713 	7 	0:00:00.004280
4738 	2015-04-15 02:45:54.950408 	2015-04-15 02:45:54.954817 	6 	0:00:00.004409
4739 	2015-04-15 02:45:54.965380 	2015-04-15 02:45:54.969704 	0 	0:00:00.004324
4740 	2015-04-15 02:45:54.980386 	2015-04-15 02:45:54.984595 	3 	0:00:00.004209
4741 	2015-04-15 02:45:54.995435 	2015-04-15 02:45:54.999582 	0 	0:00:00.004147
4742 	2015-04-15 02:45:55.010431 	2015-04-15 02:45:55.014789 	4 	0:00:00.004358
4743 	2015-04-15 02:45:55.025428 	2015-04-15 02:45:55.029821 	2 	0:00:00.004393
4744 	2015-04-15 02:45:55.040414 	2015-04-15 02:45:55.046815 	9 	0:00:00.006401
4745 	2015-04-15 02:45:55.057967 	2015-04-15 02:45:55.062090 	4 	0:00:00.004123
4746 	2015-04-15 02:45:55.072914 	2015-04-15 02:45:55.077223 	8 	0:00:00.004309
4747 	2015-04-15 02:45:55.087942 	2015-04-15 02:45:55.092339 	1 	0:00:00.004397
4748 	2015-04-15 02:45:55.102879 	2015-04-15 02:45:55.107189 	4 	0:00:00.004310
4749 	2015-04-15 02:45:55.118010 	2015-04-15 02:45:55.122290 	0 	0:00:00.004280
4750 	2015-04-15 02:45:55.132947 	2015-04-15 02:45:55.137492 	4 	0:00:00.004545
4751 	2015-04-15 02:45:55.147943 	2015-04-15 02:45:55.152202 	1 	0:00:00.004259
4752 	2015-04-15 02:45:55.162884 	2015-04-15 02:45:55.167121 	5 	0:00:00.004237
4753 	2015-04-15 02:45:55.177943 	2015-04-15 02:45:55.182322 	0 	0:00:00.004379
4754 	2015-04-15 02:45:55.192889 	2015-04-15 02:45:55.197972 	3 	0:00:00.005083
4755 	2015-04-15 02:45:55.210441 	2015-04-15 02:45:55.220908 	8 	0:00:00.010467
4756 	2015-04-15 02:45:55.233935 	2015-04-15 02:45:55.238276 	0 	0:00:00.004341
4757 	2015-04-15 02:45:55.250375 	2015-04-15 02:45:55.254488 	8 	0:00:00.004113
4758 	2015-04-15 02:45:55.265407 	2015-04-15 02:45:55.269757 	4 	0:00:00.004350
4759 	2015-04-15 02:45:55.280444 	2015-04-15 02:45:55.284692 	1 	0:00:00.004248
4760 	2015-04-15 02:45:55.295155 	2015-04-15 02:45:55.306655 	7 	0:00:00.011500
4761 	2015-04-15 02:45:55.317874 	2015-04-15 02:45:55.322218 	1 	0:00:00.004344
4762 	2015-04-15 02:45:55.332938 	2015-04-15 02:45:55.337496 	6 	0:00:00.004558
4763 	2015-04-15 02:45:55.347872 	2015-04-15 02:45:55.352154 	5 	0:00:00.004282
4764 	2015-04-15 02:45:55.362977 	2015-04-15 02:45:55.367350 	1 	0:00:00.004373
4765 	2015-04-15 02:45:55.377929 	2015-04-15 02:45:55.382195 	9 	0:00:00.004266
4766 	2015-04-15 02:45:55.392842 	2015-04-15 02:45:55.397149 	5 	0:00:00.004307
4767 	2015-04-15 02:45:55.407894 	2015-04-15 02:45:55.412060 	9 	0:00:00.004166
4768 	2015-04-15 02:45:55.422902 	2015-04-15 02:45:55.429695 	2 	0:00:00.006793
4769 	2015-04-15 02:45:55.440455 	2015-04-15 02:45:55.445185 	8 	0:00:00.004730
4770 	2015-04-15 02:45:55.455416 	2015-04-15 02:45:55.460680 	7 	0:00:00.005264
4771 	2015-04-15 02:45:55.472923 	2015-04-15 02:45:55.477348 	0 	0:00:00.004425
4772 	2015-04-15 02:45:55.487923 	2015-04-15 02:45:55.492358 	1 	0:00:00.004435
4773 	2015-04-15 02:45:55.502905 	2015-04-15 02:45:55.507314 	4 	0:00:00.004409
4774 	2015-04-15 02:45:55.517892 	2015-04-15 02:45:55.522149 	9 	0:00:00.004257
4775 	2015-04-15 02:45:55.532914 	2015-04-15 02:45:55.537352 	0 	0:00:00.004438
4776 	2015-04-15 02:45:55.547910 	2015-04-15 02:45:55.553741 	3 	0:00:00.005831
4777 	2015-04-15 02:45:55.565411 	2015-04-15 02:45:55.569664 	5 	0:00:00.004253
4778 	2015-04-15 02:45:55.580397 	2015-04-15 02:45:55.584718 	0 	0:00:00.004321
4779 	2015-04-15 02:45:55.595406 	2015-04-15 02:45:55.599677 	1 	0:00:00.004271
4780 	2015-04-15 02:45:55.610412 	2015-04-15 02:45:55.614811 	3 	0:00:00.004399
4781 	2015-04-15 02:45:55.635009 	2015-04-15 02:45:55.639172 	4 	0:00:00.004163
4782 	2015-04-15 02:45:55.650491 	2015-04-15 02:45:55.654952 	9 	0:00:00.004461
4783 	2015-04-15 02:45:55.665363 	2015-04-15 02:45:55.669455 	0 	0:00:00.004092
4784 	2015-04-15 02:45:55.680309 	2015-04-15 02:45:55.684622 	8 	0:00:00.004313
4785 	2015-04-15 02:45:55.695388 	2015-04-15 02:45:55.699656 	0 	0:00:00.004268
4786 	2015-04-15 02:45:55.717347 	2015-04-15 02:45:55.728974 	5 	0:00:00.011627
4787 	2015-04-15 02:45:55.740439 	2015-04-15 02:45:55.775818 	0 	0:00:00.035379
4788 	2015-04-15 02:45:55.787946 	2015-04-15 02:45:55.809254 	7 	0:00:00.021308
4789 	2015-04-15 02:45:55.820390 	2015-04-15 02:45:55.824544 	1 	0:00:00.004154
4790 	2015-04-15 02:45:55.835335 	2015-04-15 02:45:55.839743 	5 	0:00:00.004408
4791 	2015-04-15 02:45:55.850403 	2015-04-15 02:45:55.854635 	6 	0:00:00.004232
4792 	2015-04-15 02:45:55.865369 	2015-04-15 02:45:55.870023 	1 	0:00:00.004654
4793 	2015-04-15 02:45:55.880361 	2015-04-15 02:45:55.884633 	9 	0:00:00.004272
4794 	2015-04-15 02:45:55.895386 	2015-04-15 02:45:55.900041 	5 	0:00:00.004655
4795 	2015-04-15 02:45:55.910377 	2015-04-15 02:45:55.914611 	3 	0:00:00.004234
4796 	2015-04-15 02:45:55.925321 	2015-04-15 02:45:55.930607 	4 	0:00:00.005286
4797 	2015-04-15 02:45:55.942906 	2015-04-15 02:45:55.947227 	1 	0:00:00.004321
4798 	2015-04-15 02:45:55.957900 	2015-04-15 02:45:55.962312 	9 	0:00:00.004412
4799 	2015-04-15 02:45:55.972919 	2015-04-15 02:45:55.977367 	4 	0:00:00.004448
4800 	2015-04-15 02:45:55.987843 	2015-04-15 02:45:55.992415 	8 	0:00:00.004572
4801 	2015-04-15 02:45:56.002870 	2015-04-15 02:45:56.007197 	2 	0:00:00.004327
4802 	2015-04-15 02:45:56.017858 	2015-04-15 02:45:56.022582 	9 	0:00:00.004724
4803 	2015-04-15 02:45:56.032908 	2015-04-15 02:45:56.037240 	6 	0:00:00.004332
4804 	2015-04-15 02:45:56.047899 	2015-04-15 02:45:56.053028 	2 	0:00:00.005129
4805 	2015-04-15 02:45:56.065416 	2015-04-15 02:45:56.069729 	6 	0:00:00.004313
4806 	2015-04-15 02:45:56.080409 	2015-04-15 02:45:56.085800 	5 	0:00:00.005391
4807 	2015-04-15 02:45:56.097886 	2015-04-15 02:45:56.102007 	2 	0:00:00.004121
4808 	2015-04-15 02:45:56.112881 	2015-04-15 02:45:56.118817 	6 	0:00:00.005936
4809 	2015-04-15 02:45:56.130482 	2015-04-15 02:45:56.134774 	4 	0:00:00.004292
4810 	2015-04-15 02:45:56.145382 	2015-04-15 02:45:56.149850 	2 	0:00:00.004468
4811 	2015-04-15 02:45:56.160392 	2015-04-15 02:45:56.164674 	9 	0:00:00.004282
4812 	2015-04-15 02:45:56.175374 	2015-04-15 02:45:56.181425 	4 	0:00:00.006051
4813 	2015-04-15 02:45:56.192856 	2015-04-15 02:45:56.197177 	3 	0:00:00.004321
4814 	2015-04-15 02:45:56.207901 	2015-04-15 02:45:56.213124 	7 	0:00:00.005223
4815 	2015-04-15 02:45:56.225382 	2015-04-15 02:45:56.229612 	5 	0:00:00.004230
4816 	2015-04-15 02:45:56.240373 	2015-04-15 02:45:56.244843 	6 	0:00:00.004470
4817 	2015-04-15 02:45:56.255411 	2015-04-15 02:45:56.259899 	2 	0:00:00.004488
4818 	2015-04-15 02:45:56.270348 	2015-04-15 02:45:56.274625 	8 	0:00:00.004277
4819 	2015-04-15 02:45:56.285340 	2015-04-15 02:45:56.299489 	4 	0:00:00.014149
4820 	2015-04-15 02:45:56.310340 	2015-04-15 02:45:56.314480 	7 	0:00:00.004140
4821 	2015-04-15 02:45:56.325377 	2015-04-15 02:45:56.329630 	4 	0:00:00.004253
4822 	2015-04-15 02:45:56.340458 	2015-04-15 02:45:56.344704 	9 	0:00:00.004246
4823 	2015-04-15 02:45:56.355327 	2015-04-15 02:45:56.359858 	7 	0:00:00.004531
4824 	2015-04-15 02:45:56.370341 	2015-04-15 02:45:56.374582 	9 	0:00:00.004241
4825 	2015-04-15 02:45:56.385400 	2015-04-15 02:45:56.389761 	3 	0:00:00.004361
4826 	2015-04-15 02:45:56.400344 	2015-04-15 02:45:56.404786 	2 	0:00:00.004442
4827 	2015-04-15 02:45:56.415377 	2015-04-15 02:45:56.419503 	9 	0:00:00.004126
4828 	2015-04-15 02:45:56.430535 	2015-04-15 02:45:56.435624 	5 	0:00:00.005089
4829 	2015-04-15 02:45:56.447851 	2015-04-15 02:45:56.452005 	0 	0:00:00.004154
4830 	2015-04-15 02:45:56.462895 	2015-04-15 02:45:56.467509 	6 	0:00:00.004614
4831 	2015-04-15 02:45:56.477899 	2015-04-15 02:45:56.482220 	1 	0:00:00.004321
4832 	2015-04-15 02:45:56.492856 	2015-04-15 02:45:56.497201 	4 	0:00:00.004345
4833 	2015-04-15 02:45:56.507878 	2015-04-15 02:45:56.512311 	3 	0:00:00.004433
4834 	2015-04-15 02:45:56.522871 	2015-04-15 02:45:56.527517 	8 	0:00:00.004646
4835 	2015-04-15 02:45:56.537855 	2015-04-15 02:45:56.542059 	2 	0:00:00.004204
4836 	2015-04-15 02:45:56.552867 	2015-04-15 02:45:56.557548 	4 	0:00:00.004681
4837 	2015-04-15 02:45:56.567856 	2015-04-15 02:45:56.571978 	1 	0:00:00.004122
4838 	2015-04-15 02:45:56.582859 	2015-04-15 02:45:56.587724 	2 	0:00:00.004865
4839 	2015-04-15 02:45:56.600358 	2015-04-15 02:45:56.604489 	0 	0:00:00.004131
4840 	2015-04-15 02:45:56.615350 	2015-04-15 02:45:56.619856 	1 	0:00:00.004506
4841 	2015-04-15 02:45:56.630331 	2015-04-15 02:45:56.634580 	2 	0:00:00.004249
4842 	2015-04-15 02:45:56.645385 	2015-04-15 02:45:56.649738 	4 	0:00:00.004353
