Run 	T Sent 	T Received 	Message ID 	dT
5242 	2015-04-04 14:19:02.003592 	2015-04-04 14:19:02.008605 	2 	0:00:00.005013
5243 	2015-04-04 14:19:02.020324 	2015-04-04 14:19:02.026241 	1 	0:00:00.005917
5244 	2015-04-04 14:19:02.036755 	2015-04-04 14:19:02.042022 	0 	0:00:00.005267
5245 	2015-04-04 14:19:02.052787 	2015-04-04 14:19:02.058361 	5 	0:00:00.005574
5246 	2015-04-04 14:19:02.068554 	2015-04-04 14:19:02.073785 	9 	0:00:00.005231
5247 	2015-04-04 14:19:02.085304 	2015-04-04 14:19:02.091236 	0 	0:00:00.005932
5248 	2015-04-04 14:19:02.101816 	2015-04-04 14:19:02.107770 	8 	0:00:00.005954
5249 	2015-04-04 14:19:02.120305 	2015-04-04 14:19:02.125976 	3 	0:00:00.005671
5250 	2015-04-04 14:19:02.137523 	2015-04-04 14:19:02.142378 	4 	0:00:00.004855
5251 	2015-04-04 14:19:02.152869 	2015-04-04 14:19:02.158725 	9 	0:00:00.005856
5252 	2015-04-04 14:19:02.170274 	2015-04-04 14:19:02.175276 	1 	0:00:00.005002
5253 	2015-04-04 14:19:02.187801 	2015-04-04 14:19:02.192815 	3 	0:00:00.005014
5254 	2015-04-04 14:19:02.205339 	2015-04-04 14:19:02.210265 	9 	0:00:00.004926
5255 	2015-04-04 14:19:02.222788 	2015-04-04 14:19:02.227841 	7 	0:00:00.005053
5256 	2015-04-04 14:19:02.240291 	2015-04-04 14:19:02.245255 	9 	0:00:00.004964
5257 	2015-04-04 14:19:02.257777 	2015-04-04 14:19:02.264736 	0 	0:00:00.006959
5258 	2015-04-04 14:19:02.275362 	2015-04-04 14:19:02.280456 	1 	0:00:00.005094
5259 	2015-04-04 14:19:02.292807 	2015-04-04 14:19:02.298555 	5 	0:00:00.005748
5260 	2015-04-04 14:19:02.310320 	2015-04-04 14:19:02.315417 	4 	0:00:00.005097
5261 	2015-04-04 14:19:02.326113 	2015-04-04 14:19:02.332324 	6 	0:00:00.006211
5262 	2015-04-04 14:19:02.342787 	2015-04-04 14:19:02.347852 	3 	0:00:00.005065
5263 	2015-04-04 14:19:02.358463 	2015-04-04 14:19:02.364501 	0 	0:00:00.006038
5264 	2015-04-04 14:19:02.375277 	2015-04-04 14:19:02.380237 	9 	0:00:00.004960
5265 	2015-04-04 14:19:02.391184 	2015-04-04 14:19:02.396685 	0 	0:00:00.005501
5266 	2015-04-04 14:19:02.407774 	2015-04-04 14:19:02.412882 	3 	0:00:00.005108
5267 	2015-04-04 14:19:02.423552 	2015-04-04 14:19:02.428998 	2 	0:00:00.005446
5268 	2015-04-04 14:19:02.440343 	2015-04-04 14:19:02.445484 	5 	0:00:00.005141
5269 	2015-04-04 14:19:02.456203 	2015-04-04 14:19:02.461614 	8 	0:00:00.005411
5270 	2015-04-04 14:19:02.472787 	2015-04-04 14:19:02.477790 	7 	0:00:00.005003
5271 	2015-04-04 14:19:02.488561 	2015-04-04 14:19:02.494364 	1 	0:00:00.005803
5272 	2015-04-04 14:19:02.505299 	2015-04-04 14:19:02.510238 	8 	0:00:00.004939
5273 	2015-04-04 14:19:02.521006 	2015-04-04 14:19:02.527142 	4 	0:00:00.006136
5274 	2015-04-04 14:19:02.537787 	2015-04-04 14:19:02.542707 	1 	0:00:00.004920
5275 	2015-04-04 14:19:02.553546 	2015-04-04 14:19:02.559365 	9 	0:00:00.005819
5276 	2015-04-04 14:19:02.571687 	2015-04-04 14:19:02.576606 	7 	0:00:00.004919
5277 	2015-04-04 14:19:02.586904 	2015-04-04 14:19:02.592828 	8 	0:00:00.005924
5278 	2015-04-04 14:19:02.605292 	2015-04-04 14:19:02.610227 	2 	0:00:00.004935
5279 	2015-04-04 14:19:02.622552 	2015-04-04 14:19:02.627767 	1 	0:00:00.005215
5280 	2015-04-04 14:19:02.640306 	2015-04-04 14:19:02.645221 	9 	0:00:00.004915
5281 	2015-04-04 14:19:02.657848 	2015-04-04 14:19:02.662948 	3 	0:00:00.005100
5282 	2015-04-04 14:19:02.675250 	2015-04-04 14:19:02.680302 	7 	0:00:00.005052
5283 	2015-04-04 14:19:02.692766 	2015-04-04 14:19:02.697848 	9 	0:00:00.005082
5284 	2015-04-04 14:19:02.710256 	2015-04-04 14:19:02.715476 	8 	0:00:00.005220
5285 	2015-04-04 14:19:02.727782 	2015-04-04 14:19:02.733748 	4 	0:00:00.005966
5286 	2015-04-04 14:19:02.745272 	2015-04-04 14:19:02.750202 	1 	0:00:00.004930
5287 	2015-04-04 14:19:02.762784 	2015-04-04 14:19:02.767970 	8 	0:00:00.005186
5288 	2015-04-04 14:19:02.778499 	2015-04-04 14:19:02.785031 	4 	0:00:00.006532
5289 	2015-04-04 14:19:02.795261 	2015-04-04 14:19:02.800634 	0 	0:00:00.005373
5290 	2015-04-04 14:19:02.810929 	2015-04-04 14:19:02.816142 	9 	0:00:00.005213
5291 	2015-04-04 14:19:02.827786 	2015-04-04 14:19:02.833041 	8 	0:00:00.005255
5292 	2015-04-04 14:19:02.843677 	2015-04-04 14:19:02.848960 	9 	0:00:00.005283
5293 	2015-04-04 14:19:02.860295 	2015-04-04 14:19:02.865881 	2 	0:00:00.005586
5294 	2015-04-04 14:19:02.876783 	2015-04-04 14:19:02.882608 	1 	0:00:00.005825
5295 	2015-04-04 14:19:02.895274 	2015-04-04 14:19:02.900785 	7 	0:00:00.005511
5296 	2015-04-04 14:19:02.912584 	2015-04-04 14:19:02.917512 	2 	0:00:00.004928
5297 	2015-04-04 14:19:02.927769 	2015-04-04 14:19:02.933149 	1 	0:00:00.005380
5298 	2015-04-04 14:19:02.945080 	2015-04-04 14:19:02.949989 	0 	0:00:00.004909
5299 	2015-04-04 14:19:02.960254 	2015-04-04 14:19:02.965696 	1 	0:00:00.005442
5300 	2015-04-04 14:19:02.977478 	2015-04-04 14:19:02.982399 	0 	0:00:00.004921
5301 	2015-04-04 14:19:02.992745 	2015-04-04 14:19:02.997940 	5 	0:00:00.005195
5302 	2015-04-04 14:19:03.010407 	2015-04-04 14:19:03.015489 	9 	0:00:00.005082
5303 	2015-04-04 14:19:03.027754 	2015-04-04 14:19:03.033059 	0 	0:00:00.005305
5304 	2015-04-04 14:19:03.045313 	2015-04-04 14:19:03.050282 	1 	0:00:00.004969
5305 	2015-04-04 14:19:03.062780 	2015-04-04 14:19:03.067930 	8 	0:00:00.005150
5306 	2015-04-04 14:19:03.080591 	2015-04-04 14:19:03.085708 	9 	0:00:00.005117
5307 	2015-04-04 14:19:03.097764 	2015-04-04 14:19:03.102852 	0 	0:00:00.005088
5308 	2015-04-04 14:19:03.115398 	2015-04-04 14:19:03.120360 	7 	0:00:00.004962
5309 	2015-04-04 14:19:03.132867 	2015-04-04 14:19:03.138803 	8 	0:00:00.005936
5310 	2015-04-04 14:19:03.150365 	2015-04-04 14:19:03.156101 	6 	0:00:00.005736
5311 	2015-04-04 14:19:03.167236 	2015-04-04 14:19:03.172648 	2 	0:00:00.005412
5312 	2015-04-04 14:19:03.185378 	2015-04-04 14:19:03.190231 	1 	0:00:00.004853
5313 	2015-04-04 14:19:03.200433 	2015-04-04 14:19:03.205829 	2 	0:00:00.005396
5314 	2015-04-04 14:19:03.217829 	2015-04-04 14:19:03.222671 	7 	0:00:00.004842
5315 	2015-04-04 14:19:03.232909 	2015-04-04 14:19:03.238321 	1 	0:00:00.005412
5316 	2015-04-04 14:19:03.250342 	2015-04-04 14:19:03.255356 	6 	0:00:00.005014
5317 	2015-04-04 14:19:03.265671 	2015-04-04 14:19:03.271183 	3 	0:00:00.005512
5318 	2015-04-04 14:19:03.282810 	2015-04-04 14:19:03.287720 	7 	0:00:00.004910
5319 	2015-04-04 14:19:03.300370 	2015-04-04 14:19:03.305702 	3 	0:00:00.005332
5320 	2015-04-04 14:19:03.317778 	2015-04-04 14:19:03.322663 	1 	0:00:00.004885
5321 	2015-04-04 14:19:03.335359 	2015-04-04 14:19:03.340715 	6 	0:00:00.005356
5322 	2015-04-04 14:19:03.352792 	2015-04-04 14:19:03.357723 	8 	0:00:00.004931
5323 	2015-04-04 14:19:03.368175 	2015-04-04 14:19:03.373965 	4 	0:00:00.005790
5324 	2015-04-04 14:19:03.385315 	2015-04-04 14:19:03.390570 	5 	0:00:00.005255
5325 	2015-04-04 14:19:03.402856 	2015-04-04 14:19:03.408010 	9 	0:00:00.005154
5326 	2015-04-04 14:19:03.420352 	2015-04-04 14:19:03.425658 	7 	0:00:00.005306
5327 	2015-04-04 14:19:03.437836 	2015-04-04 14:19:03.442984 	3 	0:00:00.005148
5328 	2015-04-04 14:19:03.455304 	2015-04-04 14:19:03.460378 	6 	0:00:00.005074
5329 	2015-04-04 14:19:03.472830 	2015-04-04 14:19:03.477866 	4 	0:00:00.005036
5330 	2015-04-04 14:19:03.488733 	2015-04-04 14:19:03.494229 	1 	0:00:00.005496
5331 	2015-04-04 14:19:03.505306 	2015-04-04 14:19:03.510427 	0 	0:00:00.005121
5332 	2015-04-04 14:19:03.521050 	2015-04-04 14:19:03.526070 	8 	0:00:00.005020
5333 	2015-04-04 14:19:03.537784 	2015-04-04 14:19:03.542810 	6 	0:00:00.005026
5334 	2015-04-04 14:19:03.554227 	2015-04-04 14:19:03.559171 	8 	0:00:00.004944
5335 	2015-04-04 14:19:03.570322 	2015-04-04 14:19:03.575563 	9 	0:00:00.005241
5336 	2015-04-04 14:19:03.586038 	2015-04-04 14:19:03.591077 	2 	0:00:00.005039
5337 	2015-04-04 14:19:03.602827 	2015-04-04 14:19:03.608450 	9 	0:00:00.005623
5338 	2015-04-04 14:19:03.619314 	2015-04-04 14:19:03.625475 	8 	0:00:00.006161
5339 	2015-04-04 14:19:03.635678 	2015-04-04 14:19:03.641462 	6 	0:00:00.005784
5340 	2015-04-04 14:19:03.651922 	2015-04-04 14:19:03.657087 	2 	0:00:00.005165
5341 	2015-04-04 14:19:03.667789 	2015-04-04 14:19:03.672790 	0 	0:00:00.005001
5342 	2015-04-04 14:19:03.682966 	2015-04-04 14:19:03.687984 	8 	0:00:00.005018
5343 	2015-04-04 14:19:03.700321 	2015-04-04 14:19:03.705615 	2 	0:00:00.005294
5344 	2015-04-04 14:19:03.716469 	2015-04-04 14:19:03.721322 	3 	0:00:00.004853
5345 	2015-04-04 14:19:03.733026 	2015-04-04 14:19:03.738726 	7 	0:00:00.005700
5346 	2015-04-04 14:19:03.749306 	2015-04-04 14:19:03.756799 	3 	0:00:00.007493
5347 	2015-04-04 14:19:03.767862 	2015-04-04 14:19:03.773687 	1 	0:00:00.005825
5348 	2015-04-04 14:19:03.784832 	2015-04-04 14:19:03.789736 	2 	0:00:00.004904
5349 	2015-04-04 14:19:03.800365 	2015-04-04 14:19:03.806051 	1 	0:00:00.005686
5350 	2015-04-04 14:19:03.816727 	2015-04-04 14:19:03.821769 	8 	0:00:00.005042
5351 	2015-04-04 14:19:03.832757 	2015-04-04 14:19:03.837861 	7 	0:00:00.005104
5352 	2015-04-04 14:19:03.850189 	2015-04-04 14:19:03.855321 	2 	0:00:00.005132
5353 	2015-04-04 14:19:03.867798 	2015-04-04 14:19:03.872942 	3 	0:00:00.005144
5354 	2015-04-04 14:19:03.883144 	2015-04-04 14:19:03.888063 	0 	0:00:00.004919
5355 	2015-04-04 14:19:03.900359 	2015-04-04 14:19:03.905829 	1 	0:00:00.005470
5356 	2015-04-04 14:19:03.917854 	2015-04-04 14:19:03.922924 	4 	0:00:00.005070
5357 	2015-04-04 14:19:03.934342 	2015-04-04 14:19:03.940407 	5 	0:00:00.006065
5358 	2015-04-04 14:19:03.952809 	2015-04-04 14:19:03.958115 	4 	0:00:00.005306
5359 	2015-04-04 14:19:03.970349 	2015-04-04 14:19:03.979724 	9 	0:00:00.009375
5360 	2015-04-04 14:19:03.990403 	2015-04-04 14:19:03.995358 	1 	0:00:00.004955
5361 	2015-04-04 14:19:04.007014 	2015-04-04 14:19:04.012486 	4 	0:00:00.005472
5362 	2015-04-04 14:19:04.022833 	2015-04-04 14:19:04.027716 	7 	0:00:00.004883
5363 	2015-04-04 14:19:04.038574 	2015-04-04 14:19:04.043974 	8 	0:00:00.005400
5364 	2015-04-04 14:19:04.055361 	2015-04-04 14:19:04.060407 	3 	0:00:00.005046
5365 	2015-04-04 14:19:04.071076 	2015-04-04 14:19:04.076650 	5 	0:00:00.005574
5366 	2015-04-04 14:19:04.087791 	2015-04-04 14:19:04.092671 	6 	0:00:00.004880
5367 	2015-04-04 14:19:04.103245 	2015-04-04 14:19:04.109265 	1 	0:00:00.006020
5368 	2015-04-04 14:19:04.120301 	2015-04-04 14:19:04.125450 	7 	0:00:00.005149
5369 	2015-04-04 14:19:04.136168 	2015-04-04 14:19:04.141606 	2 	0:00:00.005438
5370 	2015-04-04 14:19:04.152859 	2015-04-04 14:19:04.158012 	1 	0:00:00.005153
5371 	2015-04-04 14:19:04.169002 	2015-04-04 14:19:04.175288 	0 	0:00:00.006286
5372 	2015-04-04 14:19:04.187833 	2015-04-04 14:19:04.192727 	7 	0:00:00.004894
5373 	2015-04-04 14:19:04.202884 	2015-04-04 14:19:04.208841 	1 	0:00:00.005957
5374 	2015-04-04 14:19:04.220294 	2015-04-04 14:19:04.225333 	6 	0:00:00.005039
5375 	2015-04-04 14:19:04.236356 	2015-04-04 14:19:04.241616 	5 	0:00:00.005260
5376 	2015-04-04 14:19:04.252833 	2015-04-04 14:19:04.258014 	3 	0:00:00.005181
5377 	2015-04-04 14:19:04.268493 	2015-04-04 14:19:04.274159 	0 	0:00:00.005666
5378 	2015-04-04 14:19:04.285322 	2015-04-04 14:19:04.290255 	3 	0:00:00.004933
5379 	2015-04-04 14:19:04.300421 	2015-04-04 14:19:04.305689 	1 	0:00:00.005268
5380 	2015-04-04 14:19:04.317848 	2015-04-04 14:19:04.322795 	5 	0:00:00.004947
5381 	2015-04-04 14:19:04.335383 	2015-04-04 14:19:04.340794 	7 	0:00:00.005411
5382 	2015-04-04 14:19:04.352837 	2015-04-04 14:19:04.357693 	8 	0:00:00.004856
5383 	2015-04-04 14:19:04.370340 	2015-04-04 14:19:04.375913 	0 	0:00:00.005573
5384 	2015-04-04 14:19:04.387797 	2015-04-04 14:19:04.392691 	1 	0:00:00.004894
5385 	2015-04-04 14:19:04.405470 	2015-04-04 14:19:04.411387 	0 	0:00:00.005917
5386 	2015-04-04 14:19:04.422821 	2015-04-04 14:19:04.427864 	8 	0:00:00.005043
5387 	2015-04-04 14:19:04.440313 	2015-04-04 14:19:04.445525 	7 	0:00:00.005212
5388 	2015-04-04 14:19:04.455879 	2015-04-04 14:19:04.460993 	0 	0:00:00.005114
5389 	2015-04-04 14:19:04.471847 	2015-04-04 14:19:04.477053 	5 	0:00:00.005206
5390 	2015-04-04 14:19:04.487299 	2015-04-04 14:19:04.492377 	3 	0:00:00.005078
5391 	2015-04-04 14:19:04.504846 	2015-04-04 14:19:04.509985 	6 	0:00:00.005139
5392 	2015-04-04 14:19:04.520775 	2015-04-04 14:19:04.525927 	2 	0:00:00.005152
5393 	2015-04-04 14:19:04.537332 	2015-04-04 14:19:04.542500 	8 	0:00:00.005168
5394 	2015-04-04 14:19:04.553275 	2015-04-04 14:19:04.558301 	5 	0:00:00.005026
5395 	2015-04-04 14:19:04.569850 	2015-04-04 14:19:04.575139 	1 	0:00:00.005289
5396 	2015-04-04 14:19:04.585706 	2015-04-04 14:19:04.590702 	6 	0:00:00.004996
5397 	2015-04-04 14:19:04.602395 	2015-04-04 14:19:04.607474 	1 	0:00:00.005079
5398 	2015-04-04 14:19:04.618376 	2015-04-04 14:19:04.623352 	8 	0:00:00.004976
5399 	2015-04-04 14:19:04.634823 	2015-04-04 14:19:04.639984 	1 	0:00:00.005161
5400 	2015-04-04 14:19:04.650692 	2015-04-04 14:19:04.655818 	0 	0:00:00.005126
5401 	2015-04-04 14:19:04.667355 	2015-04-04 14:19:04.672461 	9 	0:00:00.005106
5402 	2015-04-04 14:19:04.683041 	2015-04-04 14:19:04.688037 	4 	0:00:00.004996
5403 	2015-04-04 14:19:04.699792 	2015-04-04 14:19:04.704954 	0 	0:00:00.005162
5404 	2015-04-04 14:19:04.715525 	2015-04-04 14:19:04.720435 	8 	0:00:00.004910
5405 	2015-04-04 14:19:04.732348 	2015-04-04 14:19:04.737481 	9 	0:00:00.005133
5406 	2015-04-04 14:19:04.747999 	2015-04-04 14:19:04.753086 	4 	0:00:00.005087
5407 	2015-04-04 14:19:04.764845 	2015-04-04 14:19:04.770241 	3 	0:00:00.005396
5408 	2015-04-04 14:19:04.780605 	2015-04-04 14:19:04.785682 	7 	0:00:00.005077
5409 	2015-04-04 14:19:04.797365 	2015-04-04 14:19:04.803241 	1 	0:00:00.005876
5410 	2015-04-04 14:19:04.813854 	2015-04-04 14:19:04.819285 	7 	0:00:00.005431
5411 	2015-04-04 14:19:04.829876 	2015-04-04 14:19:04.835938 	3 	0:00:00.006062
5412 	2015-04-04 14:19:04.846346 	2015-04-04 14:19:04.851642 	4 	0:00:00.005296
5413 	2015-04-04 14:19:04.862836 	2015-04-04 14:19:04.868083 	6 	0:00:00.005247
5414 	2015-04-04 14:19:04.878423 	2015-04-04 14:19:04.883469 	2 	0:00:00.005046
5415 	2015-04-04 14:19:04.893829 	2015-04-04 14:19:04.898963 	8 	0:00:00.005134
5416 	2015-04-04 14:19:04.909948 	2015-04-04 14:19:04.915330 	0 	0:00:00.005382
5417 	2015-04-04 14:19:04.926359 	2015-04-04 14:19:04.932060 	2 	0:00:00.005701
5418 	2015-04-04 14:19:04.943282 	2015-04-04 14:19:04.948411 	6 	0:00:00.005129
5419 	2015-04-04 14:19:04.958804 	2015-04-04 14:19:04.963919 	2 	0:00:00.005115
5420 	2015-04-04 14:19:04.975618 	2015-04-04 14:19:04.980820 	5 	0:00:00.005202
5421 	2015-04-04 14:19:04.991312 	2015-04-04 14:19:04.996813 	3 	0:00:00.005501
5422 	2015-04-04 14:19:05.007112 	2015-04-04 14:19:05.012245 	8 	0:00:00.005133
5423 	2015-04-04 14:19:05.023842 	2015-04-04 14:19:05.029078 	3 	0:00:00.005236
5424 	2015-04-04 14:19:05.039568 	2015-04-04 14:19:05.044638 	1 	0:00:00.005070
5425 	2015-04-04 14:19:05.056365 	2015-04-04 14:19:05.061724 	3 	0:00:00.005359
5426 	2015-04-04 14:19:05.072093 	2015-04-04 14:19:05.077065 	4 	0:00:00.004972
5427 	2015-04-04 14:19:05.088843 	2015-04-04 14:19:05.094228 	9 	0:00:00.005385
5428 	2015-04-04 14:19:05.104759 	2015-04-04 14:19:05.109867 	3 	0:00:00.005108
5429 	2015-04-04 14:19:05.121356 	2015-04-04 14:19:05.126752 	4 	0:00:00.005396
5430 	2015-04-04 14:19:05.136935 	2015-04-04 14:19:05.142260 	8 	0:00:00.005325
5431 	2015-04-04 14:19:05.153841 	2015-04-04 14:19:05.159002 	1 	0:00:00.005161
5432 	2015-04-04 14:19:05.169624 	2015-04-04 14:19:05.174597 	9 	0:00:00.004973
5433 	2015-04-04 14:19:05.186460 	2015-04-04 14:19:05.191866 	4 	0:00:00.005406
5434 	2015-04-04 14:19:05.202204 	2015-04-04 14:19:05.207136 	9 	0:00:00.004932
5435 	2015-04-04 14:19:05.218973 	2015-04-04 14:19:05.224112 	3 	0:00:00.005139
5436 	2015-04-04 14:19:05.234538 	2015-04-04 14:19:05.239476 	9 	0:00:00.004938
5437 	2015-04-04 14:19:05.251379 	2015-04-04 14:19:05.256734 	1 	0:00:00.005355
5438 	2015-04-04 14:19:05.267189 	2015-04-04 14:19:05.272289 	5 	0:00:00.005100
5439 	2015-04-04 14:19:05.283826 	2015-04-04 14:19:05.289190 	6 	0:00:00.005364
5440 	2015-04-04 14:19:05.299528 	2015-04-04 14:19:05.304420 	9 	0:00:00.004892
5441 	2015-04-04 14:19:05.316334 	2015-04-04 14:19:05.321789 	4 	0:00:00.005455
5442 	2015-04-04 14:19:05.332208 	2015-04-04 14:19:05.337587 	9 	0:00:00.005379
5443 	2015-04-04 14:19:05.348829 	2015-04-04 14:19:05.354752 	2 	0:00:00.005923
5444 	2015-04-04 14:19:05.365454 	2015-04-04 14:19:05.371199 	5 	0:00:00.005745
5445 	2015-04-04 14:19:05.383864 	2015-04-04 14:19:05.389119 	4 	0:00:00.005255
5446 	2015-04-04 14:19:05.399480 	2015-04-04 14:19:05.404482 	7 	0:00:00.005002
5447 	2015-04-04 14:19:05.416813 	2015-04-04 14:19:05.421997 	9 	0:00:00.005184
5448 	2015-04-04 14:19:05.434363 	2015-04-04 14:19:05.439285 	4 	0:00:00.004922
5449 	2015-04-04 14:19:05.451781 	2015-04-04 14:19:05.456899 	3 	0:00:00.005118
5450 	2015-04-04 14:19:05.469408 	2015-04-04 14:19:05.488632 	6 	0:00:00.019224
5451 	2015-04-04 14:19:05.499380 	2015-04-04 14:19:05.504488 	4 	0:00:00.005108
5452 	2015-04-04 14:19:05.514780 	2015-04-04 14:19:05.519612 	8 	0:00:00.004832
5453 	2015-04-04 14:19:05.529834 	2015-04-04 14:19:05.534913 	3 	0:00:00.005079
5454 	2015-04-04 14:19:05.547301 	2015-04-04 14:19:05.552283 	8 	0:00:00.004982
5455 	2015-04-04 14:19:05.564856 	2015-04-04 14:19:05.570579 	9 	0:00:00.005723
5456 	2015-04-04 14:19:05.582304 	2015-04-04 14:19:05.587188 	0 	0:00:00.004884
5457 	2015-04-04 14:19:05.598325 	2015-04-04 14:19:05.604410 	4 	0:00:00.006085
5458 	2015-04-04 14:19:05.615326 	2015-04-04 14:19:05.620333 	1 	0:00:00.005007
5459 	2015-04-04 14:19:05.632869 	2015-04-04 14:19:05.638029 	3 	0:00:00.005160
5460 	2015-04-04 14:19:05.648567 	2015-04-04 14:19:05.654245 	7 	0:00:00.005678
5461 	2015-04-04 14:19:05.665342 	2015-04-04 14:19:05.671180 	0 	0:00:00.005838
5462 	2015-04-04 14:19:05.682008 	2015-04-04 14:19:05.687728 	3 	0:00:00.005720
5463 	2015-04-04 14:19:05.700334 	2015-04-04 14:19:05.706203 	1 	0:00:00.005869
5464 	2015-04-04 14:19:05.717501 	2015-04-04 14:19:05.722510 	6 	0:00:00.005009
5465 	2015-04-04 14:19:05.732815 	2015-04-04 14:19:05.738325 	5 	0:00:00.005510
5466 	2015-04-04 14:19:05.750229 	2015-04-04 14:19:05.755381 	4 	0:00:00.005152
5467 	2015-04-04 14:19:05.767869 	2015-04-04 14:19:05.773739 	7 	0:00:00.005870
5468 	2015-04-04 14:19:05.785393 	2015-04-04 14:19:05.790343 	1 	0:00:00.004950
5469 	2015-04-04 14:19:05.800768 	2015-04-04 14:19:05.805917 	3 	0:00:00.005149
5470 	2015-04-04 14:19:05.816834 	2015-04-04 14:19:05.821971 	6 	0:00:00.005137
5471 	2015-04-04 14:19:05.832287 	2015-04-04 14:19:05.837267 	1 	0:00:00.004980
5472 	2015-04-04 14:19:05.849875 	2015-04-04 14:19:05.855243 	6 	0:00:00.005368
5473 	2015-04-04 14:19:05.867315 	2015-04-04 14:19:05.872934 	2 	0:00:00.005619
5474 	2015-04-04 14:19:05.884914 	2015-04-04 14:19:05.889866 	0 	0:00:00.004952
5475 	2015-04-04 14:19:05.900425 	2015-04-04 14:19:05.905953 	8 	0:00:00.005528
5476 	2015-04-04 14:19:05.917384 	2015-04-04 14:19:05.922378 	4 	0:00:00.004994
5477 	2015-04-04 14:19:05.934838 	2015-04-04 14:19:05.940032 	7 	0:00:00.005194
5478 	2015-04-04 14:19:05.952403 	2015-04-04 14:19:05.957390 	0 	0:00:00.004987
5479 	2015-04-04 14:19:05.967871 	2015-04-04 14:19:05.973323 	6 	0:00:00.005452
5480 	2015-04-04 14:19:05.985398 	2015-04-04 14:19:05.990378 	3 	0:00:00.004980
5481 	2015-04-04 14:19:06.002574 	2015-04-04 14:19:06.008461 	4 	0:00:00.005887
5482 	2015-04-04 14:19:06.020441 	2015-04-04 14:19:06.025330 	9 	0:00:00.004889
5483 	2015-04-04 14:19:06.037862 	2015-04-04 14:19:06.043699 	1 	0:00:00.005837
5484 	2015-04-04 14:19:06.055407 	2015-04-04 14:19:06.060268 	2 	0:00:00.004861
5485 	2015-04-04 14:19:06.072955 	2015-04-04 14:19:06.078819 	3 	0:00:00.005864
5486 	2015-04-04 14:19:06.090340 	2015-04-04 14:19:06.095374 	0 	0:00:00.005034
5487 	2015-04-04 14:19:06.107875 	2015-04-04 14:19:06.113447 	8 	0:00:00.005572
5488 	2015-04-04 14:19:06.125357 	2015-04-04 14:19:06.130278 	2 	0:00:00.004921
5489 	2015-04-04 14:19:06.142877 	2015-04-04 14:19:06.148288 	6 	0:00:00.005411
5490 	2015-04-04 14:19:06.158967 	2015-04-04 14:19:06.164095 	1 	0:00:00.005128
5491 	2015-04-04 14:19:06.175362 	2015-04-04 14:19:06.180575 	4 	0:00:00.005213
5492 	2015-04-04 14:19:06.191087 	2015-04-04 14:19:06.196245 	0 	0:00:00.005158
5493 	2015-04-04 14:19:06.207861 	2015-04-04 14:19:06.213691 	5 	0:00:00.005830
5494 	2015-04-04 14:19:06.224355 	2015-04-04 14:19:06.229449 	3 	0:00:00.005094
5495 	2015-04-04 14:19:06.240372 	2015-04-04 14:19:06.246044 	5 	0:00:00.005672
5496 	2015-04-04 14:19:06.256295 	2015-04-04 14:19:06.261521 	0 	0:00:00.005226
5497 	2015-04-04 14:19:06.272874 	2015-04-04 14:19:06.278653 	4 	0:00:00.005779
5498 	2015-04-04 14:19:06.289345 	2015-04-04 14:19:06.294626 	2 	0:00:00.005281
5499 	2015-04-04 14:19:06.305423 	2015-04-04 14:19:06.311185 	4 	0:00:00.005762
5500 	2015-04-04 14:19:06.321964 	2015-04-04 14:19:06.327194 	3 	0:00:00.005230
5501 	2015-04-04 14:19:06.337840 	2015-04-04 14:19:06.342955 	4 	0:00:00.005115
5502 	2015-04-04 14:19:06.353576 	2015-04-04 14:19:06.358583 	2 	0:00:00.005007
5503 	2015-04-04 14:19:06.370403 	2015-04-04 14:19:06.375700 	7 	0:00:00.005297
5504 	2015-04-04 14:19:06.386087 	2015-04-04 14:19:06.391108 	3 	0:00:00.005021
5505 	2015-04-04 14:19:06.402827 	2015-04-04 14:19:06.408194 	2 	0:00:00.005367
5506 	2015-04-04 14:19:06.418588 	2015-04-04 14:19:06.423587 	0 	0:00:00.004999
5507 	2015-04-04 14:19:06.435441 	2015-04-04 14:19:06.441325 	5 	0:00:00.005884
5508 	2015-04-04 14:19:06.452006 	2015-04-04 14:19:06.457274 	9 	0:00:00.005268
5509 	2015-04-04 14:19:06.467808 	2015-04-04 14:19:06.473161 	7 	0:00:00.005353
5510 	2015-04-04 14:19:06.483568 	2015-04-04 14:19:06.488706 	1 	0:00:00.005138
5511 	2015-04-04 14:19:06.500342 	2015-04-04 14:19:06.505532 	6 	0:00:00.005190
5512 	2015-04-04 14:19:06.516082 	2015-04-04 14:19:06.520996 	4 	0:00:00.004914
5513 	2015-04-04 14:19:06.532857 	2015-04-04 14:19:06.537921 	5 	0:00:00.005064
5514 	2015-04-04 14:19:06.548628 	2015-04-04 14:19:06.553734 	4 	0:00:00.005106
5515 	2015-04-04 14:19:06.565351 	2015-04-04 14:19:06.570401 	7 	0:00:00.005050
5516 	2015-04-04 14:19:06.581097 	2015-04-04 14:19:06.586367 	5 	0:00:00.005270
5517 	2015-04-04 14:19:06.597830 	2015-04-04 14:19:06.603415 	4 	0:00:00.005585
5518 	2015-04-04 14:19:06.613568 	2015-04-04 14:19:06.618653 	9 	0:00:00.005085
5519 	2015-04-04 14:19:06.630385 	2015-04-04 14:19:06.635690 	6 	0:00:00.005305
5520 	2015-04-04 14:19:06.646092 	2015-04-04 14:19:06.650999 	0 	0:00:00.004907
