Run 	T Sent 	T Received 	Message ID 	dT
8905 	2015-04-21 00:02:54.416310 	2015-04-21 00:02:54.434241 	1 	0:00:00.017931
8906 	2015-04-21 00:02:54.434345 	2015-04-21 00:02:54.451201 	7 	0:00:00.016856
8907 	2015-04-21 00:02:54.451304 	2015-04-21 00:02:54.468198 	0 	0:00:00.016894
8908 	2015-04-21 00:02:54.468301 	2015-04-21 00:02:54.486234 	3 	0:00:00.017933
8909 	2015-04-21 00:02:54.486338 	2015-04-21 00:02:54.503213 	6 	0:00:00.016875
8910 	2015-04-21 00:02:54.503316 	2015-04-21 00:02:54.520236 	4 	0:00:00.016920
8911 	2015-04-21 00:02:54.520340 	2015-04-21 00:02:54.538233 	5 	0:00:00.017893
8912 	2015-04-21 00:02:54.538336 	2015-04-21 00:02:54.555239 	6 	0:00:00.016903
8913 	2015-04-21 00:02:54.555342 	2015-04-21 00:02:54.573235 	8 	0:00:00.017893
8914 	2015-04-21 00:02:54.573339 	2015-04-21 00:02:54.591204 	5 	0:00:00.017865
8915 	2015-04-21 00:02:54.591307 	2015-04-21 00:02:54.608234 	2 	0:00:00.016927
8916 	2015-04-21 00:02:54.608338 	2015-04-21 00:02:54.625238 	9 	0:00:00.016900
8917 	2015-04-21 00:02:54.625341 	2015-04-21 00:02:54.644236 	4 	0:00:00.018895
8918 	2015-04-21 00:02:54.644340 	2015-04-21 00:02:54.662270 	1 	0:00:00.017930
8919 	2015-04-21 00:02:54.662374 	2015-04-21 00:02:54.680255 	3 	0:00:00.017881
8920 	2015-04-21 00:02:54.680359 	2015-04-21 00:02:54.697224 	4 	0:00:00.016865
8921 	2015-04-21 00:02:54.697323 	2015-04-21 00:02:54.714232 	3 	0:00:00.016909
8922 	2015-04-21 00:02:54.714336 	2015-04-21 00:02:54.732236 	2 	0:00:00.017900
8923 	2015-04-21 00:02:54.732340 	2015-04-21 00:02:54.749248 	9 	0:00:00.016908
8924 	2015-04-21 00:02:54.749376 	2015-04-21 00:02:54.767232 	5 	0:00:00.017856
8925 	2015-04-21 00:02:54.767336 	2015-04-21 00:02:54.784228 	0 	0:00:00.016892
8926 	2015-04-21 00:02:54.784337 	2015-04-21 00:02:54.801234 	9 	0:00:00.016897
8927 	2015-04-21 00:02:54.801338 	2015-04-21 00:02:54.819239 	4 	0:00:00.017901
8928 	2015-04-21 00:02:54.819342 	2015-04-21 00:02:54.838232 	5 	0:00:00.018890
8929 	2015-04-21 00:02:54.838335 	2015-04-21 00:02:54.856234 	2 	0:00:00.017899
8930 	2015-04-21 00:02:54.856338 	2015-04-21 00:02:54.873262 	7 	0:00:00.016924
8931 	2015-04-21 00:02:54.873365 	2015-04-21 00:02:54.891229 	1 	0:00:00.017864
8932 	2015-04-21 00:02:54.891335 	2015-04-21 00:02:54.908245 	2 	0:00:00.016910
8933 	2015-04-21 00:02:54.908350 	2015-04-21 00:02:54.926234 	4 	0:00:00.017884
8934 	2015-04-21 00:02:54.926337 	2015-04-21 00:02:54.943211 	6 	0:00:00.016874
8935 	2015-04-21 00:02:54.943315 	2015-04-21 00:02:54.960199 	4 	0:00:00.016884
8936 	2015-04-21 00:02:54.960295 	2015-04-21 00:02:54.978213 	7 	0:00:00.017918
8937 	2015-04-21 00:02:54.978313 	2015-04-21 00:02:54.995225 	1 	0:00:00.016912
8938 	2015-04-21 00:02:54.995324 	2015-04-21 00:02:55.013223 	5 	0:00:00.017899
8939 	2015-04-21 00:02:55.013316 	2015-04-21 00:02:55.030236 	4 	0:00:00.016920
8940 	2015-04-21 00:02:55.030331 	2015-04-21 00:02:55.048209 	6 	0:00:00.017878
8941 	2015-04-21 00:02:55.048306 	2015-04-21 00:02:55.065239 	2 	0:00:00.016933
8942 	2015-04-21 00:02:55.065344 	2015-04-21 00:02:55.083234 	1 	0:00:00.017890
8943 	2015-04-21 00:02:55.083336 	2015-04-21 00:02:55.100236 	6 	0:00:00.016900
8944 	2015-04-21 00:02:55.100345 	2015-04-21 00:02:55.118199 	7 	0:00:00.017854
8945 	2015-04-21 00:02:55.118303 	2015-04-21 00:02:55.136294 	5 	0:00:00.017991
8946 	2015-04-21 00:02:55.136398 	2015-04-21 00:02:55.157235 	1 	0:00:00.020837
8947 	2015-04-21 00:02:55.157337 	2015-04-21 00:02:55.172230 	2 	0:00:00.014893
8948 	2015-04-21 00:02:55.172333 	2015-04-21 00:02:55.189233 	1 	0:00:00.016900
8949 	2015-04-21 00:02:55.189337 	2015-04-21 00:02:55.206232 	2 	0:00:00.016895
8950 	2015-04-21 00:02:55.206335 	2015-04-21 00:02:55.224232 	7 	0:00:00.017897
8951 	2015-04-21 00:02:55.224338 	2015-04-21 00:02:55.241244 	8 	0:00:00.016906
8952 	2015-04-21 00:02:55.241351 	2015-04-21 00:02:55.258279 	9 	0:00:00.016928
8953 	2015-04-21 00:02:55.258382 	2015-04-21 00:02:55.276239 	5 	0:00:00.017857
8954 	2015-04-21 00:02:55.276345 	2015-04-21 00:02:55.294255 	2 	0:00:00.017910
8955 	2015-04-21 00:02:55.294358 	2015-04-21 00:02:55.312239 	7 	0:00:00.017881
8956 	2015-04-21 00:02:55.312343 	2015-04-21 00:02:55.329414 	9 	0:00:00.017071
8957 	2015-04-21 00:02:55.329511 	2015-04-21 00:02:55.348236 	7 	0:00:00.018725
8958 	2015-04-21 00:02:55.348344 	2015-04-21 00:02:55.366230 	1 	0:00:00.017886
8959 	2015-04-21 00:02:55.366334 	2015-04-21 00:02:55.383235 	6 	0:00:00.016901
8960 	2015-04-21 00:02:55.383338 	2015-04-21 00:02:55.400235 	1 	0:00:00.016897
8961 	2015-04-21 00:02:55.400339 	2015-04-21 00:02:55.418237 	9 	0:00:00.017898
8962 	2015-04-21 00:02:55.418340 	2015-04-21 00:02:55.435269 	4 	0:00:00.016929
8963 	2015-04-21 00:02:55.435373 	2015-04-21 00:02:55.452255 	9 	0:00:00.016882
8964 	2015-04-21 00:02:55.452359 	2015-04-21 00:02:55.469237 	8 	0:00:00.016878
8965 	2015-04-21 00:02:55.469341 	2015-04-21 00:02:55.486309 	3 	0:00:00.016968
8966 	2015-04-21 00:02:55.486411 	2015-04-21 00:02:55.503237 	4 	0:00:00.016826
8967 	2015-04-21 00:02:55.503341 	2015-04-21 00:02:55.520239 	5 	0:00:00.016898
8968 	2015-04-21 00:02:55.520343 	2015-04-21 00:02:55.538235 	3 	0:00:00.017892
8969 	2015-04-21 00:02:55.538338 	2015-04-21 00:02:55.555233 	5 	0:00:00.016895
8970 	2015-04-21 00:02:55.555340 	2015-04-21 00:02:55.573235 	9 	0:00:00.017895
8971 	2015-04-21 00:02:55.573338 	2015-04-21 00:02:55.590243 	5 	0:00:00.016905
8972 	2015-04-21 00:02:55.590346 	2015-04-21 00:02:55.607219 	9 	0:00:00.016873
8973 	2015-04-21 00:02:55.607323 	2015-04-21 00:02:55.625245 	8 	0:00:00.017922
8974 	2015-04-21 00:02:55.625348 	2015-04-21 00:02:55.642241 	9 	0:00:00.016893
8975 	2015-04-21 00:02:55.642368 	2015-04-21 00:02:55.661241 	7 	0:00:00.018873
8976 	2015-04-21 00:02:55.661344 	2015-04-21 00:02:55.678239 	3 	0:00:00.016895
8977 	2015-04-21 00:02:55.678342 	2015-04-21 00:02:55.696199 	5 	0:00:00.017857
8978 	2015-04-21 00:02:55.696306 	2015-04-21 00:02:55.713167 	2 	0:00:00.016861
8979 	2015-04-21 00:02:55.713281 	2015-04-21 00:02:55.730215 	9 	0:00:00.016934
8980 	2015-04-21 00:02:55.730312 	2015-04-21 00:02:55.747148 	2 	0:00:00.016836
8981 	2015-04-21 00:02:55.747244 	2015-04-21 00:02:55.764168 	9 	0:00:00.016924
8982 	2015-04-21 00:02:55.764265 	2015-04-21 00:02:55.782208 	8 	0:00:00.017943
8983 	2015-04-21 00:02:55.782304 	2015-04-21 00:02:55.799205 	7 	0:00:00.016901
8984 	2015-04-21 00:02:55.799306 	2015-04-21 00:02:55.816236 	1 	0:00:00.016930
8985 	2015-04-21 00:02:55.816339 	2015-04-21 00:02:55.834206 	6 	0:00:00.017867
8986 	2015-04-21 00:02:55.834310 	2015-04-21 00:02:55.853224 	5 	0:00:00.018914
8987 	2015-04-21 00:02:55.853328 	2015-04-21 00:02:55.870240 	4 	0:00:00.016912
8988 	2015-04-21 00:02:55.870356 	2015-04-21 00:02:55.888238 	9 	0:00:00.017882
8989 	2015-04-21 00:02:55.888342 	2015-04-21 00:02:55.905233 	0 	0:00:00.016891
8990 	2015-04-21 00:02:55.905336 	2015-04-21 00:02:55.922202 	3 	0:00:00.016866
8991 	2015-04-21 00:02:55.922306 	2015-04-21 00:02:55.940221 	9 	0:00:00.017915
8992 	2015-04-21 00:02:55.940324 	2015-04-21 00:02:55.957234 	7 	0:00:00.016910
8993 	2015-04-21 00:02:55.957338 	2015-04-21 00:02:55.974271 	3 	0:00:00.016933
8994 	2015-04-21 00:02:55.974375 	2015-04-21 00:02:55.991251 	1 	0:00:00.016876
8995 	2015-04-21 00:02:55.991353 	2015-04-21 00:02:56.008255 	0 	0:00:00.016902
8996 	2015-04-21 00:02:56.008359 	2015-04-21 00:02:56.026208 	1 	0:00:00.017849
8997 	2015-04-21 00:02:56.026311 	2015-04-21 00:02:56.043166 	8 	0:00:00.016855
8998 	2015-04-21 00:02:56.043269 	2015-04-21 00:02:56.060238 	7 	0:00:00.016969
8999 	2015-04-21 00:02:56.060341 	2015-04-21 00:02:56.078231 	9 	0:00:00.017890
9000 	2015-04-21 00:02:56.078335 	2015-04-21 00:02:56.095240 	1 	0:00:00.016905
9001 	2015-04-21 00:02:56.095343 	2015-04-21 00:02:56.112254 	9 	0:00:00.016911
9002 	2015-04-21 00:02:56.112357 	2015-04-21 00:02:56.129236 	6 	0:00:00.016879
9003 	2015-04-21 00:02:56.129340 	2015-04-21 00:02:56.148204 	5 	0:00:00.018864
9004 	2015-04-21 00:02:56.148307 	2015-04-21 00:02:56.166205 	8 	0:00:00.017898
9005 	2015-04-21 00:02:56.166308 	2015-04-21 00:02:56.183234 	7 	0:00:00.016926
9006 	2015-04-21 00:02:56.183340 	2015-04-21 00:02:56.200236 	5 	0:00:00.016896
9007 	2015-04-21 00:02:56.200341 	2015-04-21 00:02:56.217226 	9 	0:00:00.016885
9008 	2015-04-21 00:02:56.217332 	2015-04-21 00:02:56.235236 	0 	0:00:00.017904
9009 	2015-04-21 00:02:56.235339 	2015-04-21 00:02:56.252234 	8 	0:00:00.016895
9010 	2015-04-21 00:02:56.252340 	2015-04-21 00:02:56.269233 	3 	0:00:00.016893
9011 	2015-04-21 00:02:56.269336 	2015-04-21 00:02:56.286200 	9 	0:00:00.016864
9012 	2015-04-21 00:02:56.286304 	2015-04-21 00:02:56.305245 	0 	0:00:00.018941
9013 	2015-04-21 00:02:56.305349 	2015-04-21 00:02:56.323198 	7 	0:00:00.017849
9014 	2015-04-21 00:02:56.323303 	2015-04-21 00:02:56.340194 	2 	0:00:00.016891
9015 	2015-04-21 00:02:56.340297 	2015-04-21 00:02:56.359203 	7 	0:00:00.018906
9016 	2015-04-21 00:02:56.359307 	2015-04-21 00:02:56.377240 	5 	0:00:00.017933
9017 	2015-04-21 00:02:56.377343 	2015-04-21 00:02:56.394232 	6 	0:00:00.016889
9018 	2015-04-21 00:02:56.394335 	2015-04-21 00:02:56.411204 	0 	0:00:00.016869
9019 	2015-04-21 00:02:56.411307 	2015-04-21 00:02:56.429245 	1 	0:00:00.017938
9020 	2015-04-21 00:02:56.429348 	2015-04-21 00:02:56.446232 	9 	0:00:00.016884
9021 	2015-04-21 00:02:56.446335 	2015-04-21 00:02:56.463260 	8 	0:00:00.016925
9022 	2015-04-21 00:02:56.463365 	2015-04-21 00:02:56.481236 	2 	0:00:00.017871
9023 	2015-04-21 00:02:56.481339 	2015-04-21 00:02:56.498237 	6 	0:00:00.016898
9024 	2015-04-21 00:02:56.498341 	2015-04-21 00:02:56.515236 	2 	0:00:00.016895
9025 	2015-04-21 00:02:56.515339 	2015-04-21 00:02:56.532236 	3 	0:00:00.016897
9026 	2015-04-21 00:02:56.532363 	2015-04-21 00:02:56.549258 	5 	0:00:00.016895
9027 	2015-04-21 00:02:56.549361 	2015-04-21 00:02:56.566240 	4 	0:00:00.016879
9028 	2015-04-21 00:02:56.566344 	2015-04-21 00:02:56.584252 	3 	0:00:00.017908
9029 	2015-04-21 00:02:56.584356 	2015-04-21 00:02:56.601292 	7 	0:00:00.016936
9030 	2015-04-21 00:02:56.601395 	2015-04-21 00:02:56.618194 	0 	0:00:00.016799
9031 	2015-04-21 00:02:56.618297 	2015-04-21 00:02:56.636235 	3 	0:00:00.017938
9032 	2015-04-21 00:02:56.636338 	2015-04-21 00:02:56.654240 	4 	0:00:00.017902
9033 	2015-04-21 00:02:56.654344 	2015-04-21 00:02:56.672301 	6 	0:00:00.017957
9034 	2015-04-21 00:02:56.672405 	2015-04-21 00:02:56.689234 	8 	0:00:00.016829
9035 	2015-04-21 00:02:56.689342 	2015-04-21 00:02:56.707267 	9 	0:00:00.017925
9036 	2015-04-21 00:02:56.707371 	2015-04-21 00:02:56.724235 	1 	0:00:00.016864
9037 	2015-04-21 00:02:56.724338 	2015-04-21 00:02:56.741234 	6 	0:00:00.016896
9038 	2015-04-21 00:02:56.741337 	2015-04-21 00:02:56.758236 	8 	0:00:00.016899
9039 	2015-04-21 00:02:56.758340 	2015-04-21 00:02:56.775238 	1 	0:00:00.016898
9040 	2015-04-21 00:02:56.775342 	2015-04-21 00:02:56.792233 	8 	0:00:00.016891
9041 	2015-04-21 00:02:56.792336 	2015-04-21 00:02:56.809237 	3 	0:00:00.016901
9042 	2015-04-21 00:02:56.809340 	2015-04-21 00:02:56.827225 	4 	0:00:00.017885
9043 	2015-04-21 00:02:56.827329 	2015-04-21 00:02:56.844236 	3 	0:00:00.016907
9044 	2015-04-21 00:02:56.844340 	2015-04-21 00:02:56.863198 	6 	0:00:00.018858
9045 	2015-04-21 00:02:56.863309 	2015-04-21 00:02:56.881238 	8 	0:00:00.017929
9046 	2015-04-21 00:02:56.881342 	2015-04-21 00:02:56.898237 	3 	0:00:00.016895
9047 	2015-04-21 00:02:56.898342 	2015-04-21 00:02:56.915228 	8 	0:00:00.016886
9048 	2015-04-21 00:02:56.915331 	2015-04-21 00:02:56.933238 	4 	0:00:00.017907
9049 	2015-04-21 00:02:56.933342 	2015-04-21 00:02:56.950220 	8 	0:00:00.016878
9050 	2015-04-21 00:02:56.950323 	2015-04-21 00:02:56.967166 	7 	0:00:00.016843
9051 	2015-04-21 00:02:56.967270 	2015-04-21 00:02:56.985182 	3 	0:00:00.017912
9052 	2015-04-21 00:02:56.985293 	2015-04-21 00:02:57.001233 	1 	0:00:00.015940
9053 	2015-04-21 00:02:57.001337 	2015-04-21 00:02:57.019178 	2 	0:00:00.017841
9054 	2015-04-21 00:02:57.019282 	2015-04-21 00:02:57.036202 	1 	0:00:00.016920
9055 	2015-04-21 00:02:57.036299 	2015-04-21 00:02:57.053235 	5 	0:00:00.016936
9056 	2015-04-21 00:02:57.053339 	2015-04-21 00:02:57.070226 	1 	0:00:00.016887
9057 	2015-04-21 00:02:57.070329 	2015-04-21 00:02:57.088230 	2 	0:00:00.017901
9058 	2015-04-21 00:02:57.088333 	2015-04-21 00:02:57.105185 	8 	0:00:00.016852
9059 	2015-04-21 00:02:57.105299 	2015-04-21 00:02:57.122236 	5 	0:00:00.016937
9060 	2015-04-21 00:02:57.122340 	2015-04-21 00:02:57.140199 	7 	0:00:00.017859
9061 	2015-04-21 00:02:57.140303 	2015-04-21 00:02:57.159203 	2 	0:00:00.018900
9062 	2015-04-21 00:02:57.159301 	2015-04-21 00:02:57.176201 	9 	0:00:00.016900
9063 	2015-04-21 00:02:57.176306 	2015-04-21 00:02:57.194215 	3 	0:00:00.017909
9064 	2015-04-21 00:02:57.194322 	2015-04-21 00:02:57.211230 	4 	0:00:00.016908
9065 	2015-04-21 00:02:57.211333 	2015-04-21 00:02:57.229236 	7 	0:00:00.017903
9066 	2015-04-21 00:02:57.229340 	2015-04-21 00:02:57.246235 	3 	0:00:00.016895
9067 	2015-04-21 00:02:57.246338 	2015-04-21 00:02:57.263205 	1 	0:00:00.016867
9068 	2015-04-21 00:02:57.263308 	2015-04-21 00:02:57.281232 	0 	0:00:00.017924
9069 	2015-04-21 00:02:57.281338 	2015-04-21 00:02:57.299208 	9 	0:00:00.017870
9070 	2015-04-21 00:02:57.299312 	2015-04-21 00:02:57.317256 	6 	0:00:00.017944
9071 	2015-04-21 00:02:57.317359 	2015-04-21 00:02:57.334248 	9 	0:00:00.016889
9072 	2015-04-21 00:02:57.334352 	2015-04-21 00:02:57.352231 	1 	0:00:00.017879
9073 	2015-04-21 00:02:57.352334 	2015-04-21 00:02:57.370239 	6 	0:00:00.017905
9074 	2015-04-21 00:02:57.370342 	2015-04-21 00:02:57.388236 	1 	0:00:00.017894
9075 	2015-04-21 00:02:57.388341 	2015-04-21 00:02:57.428234 	6 	0:00:00.039893
9076 	2015-04-21 00:02:57.428338 	2015-04-21 00:02:57.448201 	3 	0:00:00.019863
9077 	2015-04-21 00:02:57.448330 	2015-04-21 00:02:57.465170 	6 	0:00:00.016840
9078 	2015-04-21 00:02:57.465282 	2015-04-21 00:02:57.479236 	8 	0:00:00.013954
9079 	2015-04-21 00:02:57.479340 	2015-04-21 00:02:57.496237 	2 	0:00:00.016897
9080 	2015-04-21 00:02:57.496341 	2015-04-21 00:02:57.513237 	8 	0:00:00.016896
9081 	2015-04-21 00:02:57.513341 	2015-04-21 00:02:57.531248 	9 	0:00:00.017907
9082 	2015-04-21 00:02:57.531352 	2015-04-21 00:02:57.548241 	2 	0:00:00.016889
9083 	2015-04-21 00:02:57.548344 	2015-04-21 00:02:57.565217 	3 	0:00:00.016873
9084 	2015-04-21 00:02:57.565321 	2015-04-21 00:02:57.583240 	7 	0:00:00.017919
9085 	2015-04-21 00:02:57.583343 	2015-04-21 00:02:57.601218 	3 	0:00:00.017875
9086 	2015-04-21 00:02:57.601323 	2015-04-21 00:02:57.618202 	6 	0:00:00.016879
9087 	2015-04-21 00:02:57.618299 	2015-04-21 00:02:57.635231 	8 	0:00:00.016932
9088 	2015-04-21 00:02:57.635335 	2015-04-21 00:02:57.654242 	3 	0:00:00.018907
9089 	2015-04-21 00:02:57.654345 	2015-04-21 00:02:57.672237 	9 	0:00:00.017892
9090 	2015-04-21 00:02:57.672340 	2015-04-21 00:02:57.690209 	6 	0:00:00.017869
9091 	2015-04-21 00:02:57.690313 	2015-04-21 00:02:57.707200 	0 	0:00:00.016887
9092 	2015-04-21 00:02:57.707300 	2015-04-21 00:02:57.725214 	7 	0:00:00.017914
9093 	2015-04-21 00:02:57.725322 	2015-04-21 00:02:57.742248 	0 	0:00:00.016926
9094 	2015-04-21 00:02:57.742351 	2015-04-21 00:02:57.760230 	5 	0:00:00.017879
9095 	2015-04-21 00:02:57.760334 	2015-04-21 00:02:57.777149 	1 	0:00:00.016815
9096 	2015-04-21 00:02:57.777262 	2015-04-21 00:02:57.794231 	4 	0:00:00.016969
9097 	2015-04-21 00:02:57.794334 	2015-04-21 00:02:57.812237 	1 	0:00:00.017903
9098 	2015-04-21 00:02:57.812367 	2015-04-21 00:02:57.830232 	5 	0:00:00.017865
9099 	2015-04-21 00:02:57.830332 	2015-04-21 00:02:57.847201 	6 	0:00:00.016869
9100 	2015-04-21 00:02:57.847306 	2015-04-21 00:02:57.866211 	5 	0:00:00.018905
9101 	2015-04-21 00:02:57.866323 	2015-04-21 00:02:57.884242 	7 	0:00:00.017919
9102 	2015-04-21 00:02:57.884348 	2015-04-21 00:02:57.901216 	6 	0:00:00.016868
9103 	2015-04-21 00:02:57.901320 	2015-04-21 00:02:57.932236 	5 	0:00:00.030916
9104 	2015-04-21 00:02:57.932341 	2015-04-21 00:02:57.953235 	7 	0:00:00.020894
9105 	2015-04-21 00:02:57.953338 	2015-04-21 00:02:57.971234 	4 	0:00:00.017896
9106 	2015-04-21 00:02:57.971338 	2015-04-21 00:02:57.989221 	6 	0:00:00.017883
9107 	2015-04-21 00:02:57.989320 	2015-04-21 00:02:58.006237 	7 	0:00:00.016917
9108 	2015-04-21 00:02:58.006345 	2015-04-21 00:02:58.023234 	8 	0:00:00.016889
9109 	2015-04-21 00:02:58.023338 	2015-04-21 00:02:58.041234 	1 	0:00:00.017896
9110 	2015-04-21 00:02:58.041337 	2015-04-21 00:02:58.058239 	2 	0:00:00.016902
9111 	2015-04-21 00:02:58.058343 	2015-04-21 00:02:58.075237 	3 	0:00:00.016894
9112 	2015-04-21 00:02:58.075340 	2015-04-21 00:02:58.093238 	1 	0:00:00.017898
9113 	2015-04-21 00:02:58.093341 	2015-04-21 00:02:58.112408 	0 	0:00:00.019067
9114 	2015-04-21 00:02:58.112520 	2015-04-21 00:02:58.128202 	5 	0:00:00.015682
9115 	2015-04-21 00:02:58.128307 	2015-04-21 00:02:58.146238 	1 	0:00:00.017931
9116 	2015-04-21 00:02:58.146341 	2015-04-21 00:02:58.167236 	9 	0:00:00.020895
9117 	2015-04-21 00:02:58.167340 	2015-04-21 00:02:58.183234 	7 	0:00:00.015894
9118 	2015-04-21 00:02:58.183338 	2015-04-21 00:02:58.200311 	5 	0:00:00.016973
9119 	2015-04-21 00:02:58.200414 	2015-04-21 00:02:58.217241 	8 	0:00:00.016827
9120 	2015-04-21 00:02:58.217344 	2015-04-21 00:02:58.235226 	0 	0:00:00.017882
9121 	2015-04-21 00:02:58.235329 	2015-04-21 00:02:58.252233 	5 	0:00:00.016904
9122 	2015-04-21 00:02:58.252336 	2015-04-21 00:02:58.269235 	3 	0:00:00.016899
9123 	2015-04-21 00:02:58.269342 	2015-04-21 00:02:58.287290 	9 	0:00:00.017948
9124 	2015-04-21 00:02:58.287393 	2015-04-21 00:02:58.305240 	0 	0:00:00.017847
9125 	2015-04-21 00:02:58.305343 	2015-04-21 00:02:58.323160 	5 	0:00:00.017817
9126 	2015-04-21 00:02:58.323257 	2015-04-21 00:02:58.340238 	6 	0:00:00.016981
9127 	2015-04-21 00:02:58.340349 	2015-04-21 00:02:58.359241 	8 	0:00:00.018892
9128 	2015-04-21 00:02:58.359367 	2015-04-21 00:02:58.377234 	5 	0:00:00.017867
9129 	2015-04-21 00:02:58.377338 	2015-04-21 00:02:58.395204 	1 	0:00:00.017866
9130 	2015-04-21 00:02:58.395308 	2015-04-21 00:02:58.412302 	2 	0:00:00.016994
9131 	2015-04-21 00:02:58.412405 	2015-04-21 00:02:58.430267 	8 	0:00:00.017862
9132 	2015-04-21 00:02:58.430375 	2015-04-21 00:02:58.448185 	9 	0:00:00.017810
9133 	2015-04-21 00:02:58.448285 	2015-04-21 00:02:58.465241 	2 	0:00:00.016956
9134 	2015-04-21 00:02:58.465343 	2015-04-21 00:02:58.482240 	7 	0:00:00.016897
9135 	2015-04-21 00:02:58.482345 	2015-04-21 00:02:58.500238 	0 	0:00:00.017893
9136 	2015-04-21 00:02:58.500345 	2015-04-21 00:02:58.517225 	1 	0:00:00.016880
9137 	2015-04-21 00:02:58.517332 	2015-04-21 00:02:58.534236 	7 	0:00:00.016904
9138 	2015-04-21 00:02:58.534343 	2015-04-21 00:02:58.551238 	3 	0:00:00.016895
9139 	2015-04-21 00:02:58.551341 	2015-04-21 00:02:58.569208 	4 	0:00:00.017867
9140 	2015-04-21 00:02:58.569312 	2015-04-21 00:02:58.587240 	5 	0:00:00.017928
9141 	2015-04-21 00:02:58.587343 	2015-04-21 00:02:58.604199 	6 	0:00:00.016856
9142 	2015-04-21 00:02:58.604304 	2015-04-21 00:02:58.622237 	2 	0:00:00.017933
9143 	2015-04-21 00:02:58.622342 	2015-04-21 00:02:58.639237 	8 	0:00:00.016895
9144 	2015-04-21 00:02:58.639340 	2015-04-21 00:02:58.657212 	3 	0:00:00.017872
9145 	2015-04-21 00:02:58.657315 	2015-04-21 00:02:58.675235 	6 	0:00:00.017920
9146 	2015-04-21 00:02:58.675339 	2015-04-21 00:02:58.693265 	3 	0:00:00.017926
9147 	2015-04-21 00:02:58.693377 	2015-04-21 00:02:58.710233 	4 	0:00:00.016856
9148 	2015-04-21 00:02:58.710337 	2015-04-21 00:02:58.728241 	0 	0:00:00.017904
9149 	2015-04-21 00:02:58.728345 	2015-04-21 00:02:58.746245 	5 	0:00:00.017900
9150 	2015-04-21 00:02:58.746348 	2015-04-21 00:02:58.763236 	3 	0:00:00.016888
9151 	2015-04-21 00:02:58.763339 	2015-04-21 00:02:58.780261 	4 	0:00:00.016922
9152 	2015-04-21 00:02:58.780363 	2015-04-21 00:02:58.798232 	0 	0:00:00.017869
9153 	2015-04-21 00:02:58.798336 	2015-04-21 00:02:58.815249 	7 	0:00:00.016913
9154 	2015-04-21 00:02:58.815351 	2015-04-21 00:02:58.832232 	2 	0:00:00.016881
9155 	2015-04-21 00:02:58.832338 	2015-04-21 00:02:58.850240 	9 	0:00:00.017902
9156 	2015-04-21 00:02:58.850344 	2015-04-21 00:02:58.869239 	3 	0:00:00.018895
9157 	2015-04-21 00:02:58.869344 	2015-04-21 00:02:58.887236 	1 	0:00:00.017892
9158 	2015-04-21 00:02:58.887340 	2015-04-21 00:02:58.905254 	8 	0:00:00.017914
9159 	2015-04-21 00:02:58.905358 	2015-04-21 00:02:58.922238 	5 	0:00:00.016880
9160 	2015-04-21 00:02:58.922341 	2015-04-21 00:02:58.940234 	9 	0:00:00.017893
9161 	2015-04-21 00:02:58.940337 	2015-04-21 00:02:58.957218 	5 	0:00:00.016881
9162 	2015-04-21 00:02:58.957322 	2015-04-21 00:02:58.974238 	4 	0:00:00.016916
9163 	2015-04-21 00:02:58.974341 	2015-04-21 00:02:58.992232 	0 	0:00:00.017891
9164 	2015-04-21 00:02:58.992335 	2015-04-21 00:02:59.009239 	9 	0:00:00.016904
9165 	2015-04-21 00:02:59.009344 	2015-04-21 00:02:59.026230 	1 	0:00:00.016886
9166 	2015-04-21 00:02:59.026334 	2015-04-21 00:02:59.044234 	2 	0:00:00.017900
9167 	2015-04-21 00:02:59.044343 	2015-04-21 00:02:59.061258 	7 	0:00:00.016915
9168 	2015-04-21 00:02:59.061362 	2015-04-21 00:02:59.079231 	0 	0:00:00.017869
9169 	2015-04-21 00:02:59.079334 	2015-04-21 00:02:59.096234 	6 	0:00:00.016900
9170 	2015-04-21 00:02:59.096338 	2015-04-21 00:02:59.114254 	7 	0:00:00.017916
9171 	2015-04-21 00:02:59.114358 	2015-04-21 00:02:59.131252 	5 	0:00:00.016894
9172 	2015-04-21 00:02:59.131356 	2015-04-21 00:02:59.149270 	3 	0:00:00.017914
9173 	2015-04-21 00:02:59.149374 	2015-04-21 00:02:59.168254 	2 	0:00:00.018880
9174 	2015-04-21 00:02:59.168358 	2015-04-21 00:02:59.185259 	8 	0:00:00.016901
9175 	2015-04-21 00:02:59.185362 	2015-04-21 00:02:59.203254 	2 	0:00:00.017892
9176 	2015-04-21 00:02:59.203357 	2015-04-21 00:02:59.221259 	6 	0:00:00.017902
9177 	2015-04-21 00:02:59.221363 	2015-04-21 00:02:59.238217 	0 	0:00:00.016854
9178 	2015-04-21 00:02:59.238320 	2015-04-21 00:02:59.256220 	6 	0:00:00.017900
9179 	2015-04-21 00:02:59.256324 	2015-04-21 00:02:59.273277 	0 	0:00:00.016953
9180 	2015-04-21 00:02:59.273410 	2015-04-21 00:02:59.290251 	5 	0:00:00.016841
9181 	2015-04-21 00:02:59.290354 	2015-04-21 00:02:59.309250 	2 	0:00:00.018896
9182 	2015-04-21 00:02:59.309353 	2015-04-21 00:02:59.326236 	3 	0:00:00.016883
9183 	2015-04-21 00:02:59.326339 	2015-04-21 00:02:59.344237 	2 	0:00:00.017898
