Run 	T Sent 	T Received 	Message ID 	dT
4136 	2015-04-04 14:23:47.018429 	2015-04-04 14:23:47.023738 	1 	0:00:00.005309
4137 	2015-04-04 14:23:47.036034 	2015-04-04 14:23:47.041642 	8 	0:00:00.005608
4138 	2015-04-04 14:23:47.053521 	2015-04-04 14:23:47.061105 	0 	0:00:00.007584
4139 	2015-04-04 14:23:47.073454 	2015-04-04 14:23:47.079157 	6 	0:00:00.005703
4140 	2015-04-04 14:23:47.090865 	2015-04-04 14:23:47.096022 	9 	0:00:00.005157
4141 	2015-04-04 14:23:47.108472 	2015-04-04 14:23:47.113999 	4 	0:00:00.005527
4142 	2015-04-04 14:23:47.124939 	2015-04-04 14:23:47.130319 	3 	0:00:00.005380
4143 	2015-04-04 14:23:47.140955 	2015-04-04 14:23:47.146690 	6 	0:00:00.005735
4144 	2015-04-04 14:23:47.157650 	2015-04-04 14:23:47.163187 	1 	0:00:00.005537
4145 	2015-04-04 14:23:47.175948 	2015-04-04 14:23:47.181615 	9 	0:00:00.005667
4146 	2015-04-04 14:23:47.193454 	2015-04-04 14:23:47.198827 	3 	0:00:00.005373
4147 	2015-04-04 14:23:47.210997 	2015-04-04 14:23:47.216447 	7 	0:00:00.005450
4148 	2015-04-04 14:23:47.228458 	2015-04-04 14:23:47.233799 	5 	0:00:00.005341
4149 	2015-04-04 14:23:47.244499 	2015-04-04 14:23:47.250737 	2 	0:00:00.006238
4150 	2015-04-04 14:23:47.263485 	2015-04-04 14:23:47.268944 	9 	0:00:00.005459
4151 	2015-04-04 14:23:47.279507 	2015-04-04 14:23:47.286084 	3 	0:00:00.006577
4152 	2015-04-04 14:23:47.298471 	2015-04-04 14:23:47.303780 	1 	0:00:00.005309
4153 	2015-04-04 14:23:47.314773 	2015-04-04 14:23:47.320303 	6 	0:00:00.005530
4154 	2015-04-04 14:23:47.330957 	2015-04-04 14:23:47.336388 	4 	0:00:00.005431
4155 	2015-04-04 14:23:47.347526 	2015-04-04 14:23:47.353335 	6 	0:00:00.005809
4156 	2015-04-04 14:23:47.365980 	2015-04-04 14:23:47.371261 	9 	0:00:00.005281
4157 	2015-04-04 14:23:47.383468 	2015-04-04 14:23:47.389154 	1 	0:00:00.005686
4158 	2015-04-04 14:23:47.401170 	2015-04-04 14:23:47.406920 	0 	0:00:00.005750
4159 	2015-04-04 14:23:47.418501 	2015-04-04 14:23:47.424150 	6 	0:00:00.005649
4160 	2015-04-04 14:23:47.436472 	2015-04-04 14:23:47.441655 	8 	0:00:00.005183
4161 	2015-04-04 14:23:47.453482 	2015-04-04 14:23:47.459015 	3 	0:00:00.005533
4162 	2015-04-04 14:23:47.469719 	2015-04-04 14:23:47.474967 	7 	0:00:00.005248
4163 	2015-04-04 14:23:47.485967 	2015-04-04 14:23:47.492056 	0 	0:00:00.006089
4164 	2015-04-04 14:23:47.503296 	2015-04-04 14:23:47.508508 	5 	0:00:00.005212
4165 	2015-04-04 14:23:47.520976 	2015-04-04 14:23:47.526635 	0 	0:00:00.005659
4166 	2015-04-04 14:23:47.538469 	2015-04-04 14:23:47.543748 	9 	0:00:00.005279
4167 	2015-04-04 14:23:47.555993 	2015-04-04 14:23:47.561764 	6 	0:00:00.005771
4168 	2015-04-04 14:23:47.572532 	2015-04-04 14:23:47.577930 	2 	0:00:00.005398
4169 	2015-04-04 14:23:47.588546 	2015-04-04 14:23:47.594302 	5 	0:00:00.005756
4170 	2015-04-04 14:23:47.605355 	2015-04-04 14:23:47.610831 	1 	0:00:00.005476
4171 	2015-04-04 14:23:47.623460 	2015-04-04 14:23:47.629198 	9 	0:00:00.005738
4172 	2015-04-04 14:23:47.640947 	2015-04-04 14:23:47.646382 	1 	0:00:00.005435
4173 	2015-04-04 14:23:47.658505 	2015-04-04 14:23:47.663919 	9 	0:00:00.005414
4174 	2015-04-04 14:23:47.675963 	2015-04-04 14:23:47.681390 	2 	0:00:00.005427
4175 	2015-04-04 14:23:47.693525 	2015-04-04 14:23:47.698963 	8 	0:00:00.005438
4176 	2015-04-04 14:23:47.710954 	2015-04-04 14:23:47.716379 	2 	0:00:00.005425
4177 	2015-04-04 14:23:47.727142 	2015-04-04 14:23:47.732712 	1 	0:00:00.005570
4178 	2015-04-04 14:23:47.743456 	2015-04-04 14:23:47.748884 	6 	0:00:00.005428
4179 	2015-04-04 14:23:47.759651 	2015-04-04 14:23:47.765390 	4 	0:00:00.005739
4180 	2015-04-04 14:23:47.775958 	2015-04-04 14:23:47.781794 	5 	0:00:00.005836
4181 	2015-04-04 14:23:47.792173 	2015-04-04 14:23:47.797882 	4 	0:00:00.005709
4182 	2015-04-04 14:23:47.808473 	2015-04-04 14:23:47.813848 	2 	0:00:00.005375
4183 	2015-04-04 14:23:47.824593 	2015-04-04 14:23:47.830132 	6 	0:00:00.005539
4184 	2015-04-04 14:23:47.840966 	2015-04-04 14:23:47.846390 	5 	0:00:00.005424
4185 	2015-04-04 14:23:47.857085 	2015-04-04 14:23:47.862493 	0 	0:00:00.005408
4186 	2015-04-04 14:23:47.873518 	2015-04-04 14:23:47.878994 	1 	0:00:00.005476
4187 	2015-04-04 14:23:47.890016 	2015-04-04 14:23:47.895445 	9 	0:00:00.005429
4188 	2015-04-04 14:23:47.905983 	2015-04-04 14:23:47.911359 	5 	0:00:00.005376
4189 	2015-04-04 14:23:47.922049 	2015-04-04 14:23:47.927439 	9 	0:00:00.005390
4190 	2015-04-04 14:23:47.938457 	2015-04-04 14:23:47.943968 	5 	0:00:00.005511
4191 	2015-04-04 14:23:47.954714 	2015-04-04 14:23:47.960051 	1 	0:00:00.005337
4192 	2015-04-04 14:23:47.970885 	2015-04-04 14:23:47.976367 	9 	0:00:00.005482
4193 	2015-04-04 14:23:47.987125 	2015-04-04 14:23:47.993483 	3 	0:00:00.006358
4194 	2015-04-04 14:23:48.005960 	2015-04-04 14:23:48.011392 	8 	0:00:00.005432
4195 	2015-04-04 14:23:48.021800 	2015-04-04 14:23:48.027288 	3 	0:00:00.005488
4196 	2015-04-04 14:23:48.038410 	2015-04-04 14:23:48.043826 	1 	0:00:00.005416
4197 	2015-04-04 14:23:48.054287 	2015-04-04 14:23:48.059894 	8 	0:00:00.005607
4198 	2015-04-04 14:23:48.070884 	2015-04-04 14:23:48.076312 	1 	0:00:00.005428
4199 	2015-04-04 14:23:48.086538 	2015-04-04 14:23:48.092101 	7 	0:00:00.005563
4200 	2015-04-04 14:23:48.103506 	2015-04-04 14:23:48.108978 	2 	0:00:00.005472
4201 	2015-04-04 14:23:48.119349 	2015-04-04 14:23:48.125075 	6 	0:00:00.005726
4202 	2015-04-04 14:23:48.135946 	2015-04-04 14:23:48.141375 	8 	0:00:00.005429
4203 	2015-04-04 14:23:48.151582 	2015-04-04 14:23:48.157143 	9 	0:00:00.005561
4204 	2015-04-04 14:23:48.168437 	2015-04-04 14:23:48.173862 	3 	0:00:00.005425
4205 	2015-04-04 14:23:48.184814 	2015-04-04 14:23:48.190498 	8 	0:00:00.005684
4206 	2015-04-04 14:23:48.200964 	2015-04-04 14:23:48.206384 	1 	0:00:00.005420
4207 	2015-04-04 14:23:48.216658 	2015-04-04 14:23:48.222515 	9 	0:00:00.005857
4208 	2015-04-04 14:23:48.233669 	2015-04-04 14:23:48.238950 	5 	0:00:00.005281
4209 	2015-04-04 14:23:48.249193 	2015-04-04 14:23:48.255455 	9 	0:00:00.006262
4210 	2015-04-04 14:23:48.265967 	2015-04-04 14:23:48.271734 	0 	0:00:00.005767
4211 	2015-04-04 14:23:48.283445 	2015-04-04 14:23:48.288921 	7 	0:00:00.005476
4212 	2015-04-04 14:23:48.301114 	2015-04-04 14:23:48.306383 	2 	0:00:00.005269
4213 	2015-04-04 14:23:48.317580 	2015-04-04 14:23:48.323055 	6 	0:00:00.005475
4214 	2015-04-04 14:23:48.333470 	2015-04-04 14:23:48.338930 	7 	0:00:00.005460
4215 	2015-04-04 14:23:48.349768 	2015-04-04 14:23:48.355506 	2 	0:00:00.005738
4216 	2015-04-04 14:23:48.365967 	2015-04-04 14:23:48.371424 	1 	0:00:00.005457
4217 	2015-04-04 14:23:48.382219 	2015-04-04 14:23:48.387840 	4 	0:00:00.005621
4218 	2015-04-04 14:23:48.398469 	2015-04-04 14:23:48.403884 	5 	0:00:00.005415
4219 	2015-04-04 14:23:48.414885 	2015-04-04 14:23:48.420542 	6 	0:00:00.005657
4220 	2015-04-04 14:23:48.430974 	2015-04-04 14:23:48.436483 	4 	0:00:00.005509
4221 	2015-04-04 14:23:48.447846 	2015-04-04 14:23:48.453512 	8 	0:00:00.005666
4222 	2015-04-04 14:23:48.465942 	2015-04-04 14:23:48.471232 	4 	0:00:00.005290
4223 	2015-04-04 14:23:48.483470 	2015-04-04 14:23:48.489181 	9 	0:00:00.005711
4224 	2015-04-04 14:23:48.500966 	2015-04-04 14:23:48.506167 	2 	0:00:00.005201
4225 	2015-04-04 14:23:48.518470 	2015-04-04 14:23:48.524016 	3 	0:00:00.005546
4226 	2015-04-04 14:23:48.536036 	2015-04-04 14:23:48.541288 	5 	0:00:00.005252
4227 	2015-04-04 14:23:48.553507 	2015-04-04 14:23:48.559048 	6 	0:00:00.005541
4228 	2015-04-04 14:23:48.569517 	2015-04-04 14:23:48.575808 	9 	0:00:00.006291
4229 	2015-04-04 14:23:48.588566 	2015-04-04 14:23:48.594183 	8 	0:00:00.005617
4230 	2015-04-04 14:23:48.605408 	2015-04-04 14:23:48.624929 	1 	0:00:00.019521
4231 	2015-04-04 14:23:48.635064 	2015-04-04 14:23:48.640527 	0 	0:00:00.005463
4232 	2015-04-04 14:23:48.650969 	2015-04-04 14:23:48.656236 	7 	0:00:00.005267
4233 	2015-04-04 14:23:48.666832 	2015-04-04 14:23:48.673112 	1 	0:00:00.006280
4234 	2015-04-04 14:23:48.683463 	2015-04-04 14:23:48.688703 	0 	0:00:00.005240
4235 	2015-04-04 14:23:48.699252 	2015-04-04 14:23:48.704905 	7 	0:00:00.005653
4236 	2015-04-04 14:23:48.715977 	2015-04-04 14:23:48.721208 	8 	0:00:00.005231
4237 	2015-04-04 14:23:48.731771 	2015-04-04 14:23:48.737274 	5 	0:00:00.005503
4238 	2015-04-04 14:23:48.748487 	2015-04-04 14:23:48.753715 	1 	0:00:00.005228
4239 	2015-04-04 14:23:48.764510 	2015-04-04 14:23:48.770031 	0 	0:00:00.005521
4240 	2015-04-04 14:23:48.780971 	2015-04-04 14:23:48.786267 	4 	0:00:00.005296
4241 	2015-04-04 14:23:48.796492 	2015-04-04 14:23:48.801992 	6 	0:00:00.005500
4242 	2015-04-04 14:23:48.813515 	2015-04-04 14:23:48.818666 	8 	0:00:00.005151
4243 	2015-04-04 14:23:48.830733 	2015-04-04 14:23:48.836382 	6 	0:00:00.005649
4244 	2015-04-04 14:23:48.848481 	2015-04-04 14:23:48.853801 	7 	0:00:00.005320
4245 	2015-04-04 14:23:48.865968 	2015-04-04 14:23:48.871379 	0 	0:00:00.005411
4246 	2015-04-04 14:23:48.883474 	2015-04-04 14:23:48.888693 	3 	0:00:00.005219
4247 	2015-04-04 14:23:48.900975 	2015-04-04 14:23:48.906552 	2 	0:00:00.005577
4248 	2015-04-04 14:23:48.918531 	2015-04-04 14:23:48.923583 	8 	0:00:00.005052
4249 	2015-04-04 14:23:48.933901 	2015-04-04 14:23:48.939507 	2 	0:00:00.005606
4250 	2015-04-04 14:23:48.949807 	2015-04-04 14:23:48.954923 	1 	0:00:00.005116
4251 	2015-04-04 14:23:48.967333 	2015-04-04 14:23:48.973219 	9 	0:00:00.005886
4252 	2015-04-04 14:23:48.985618 	2015-04-04 14:23:48.990693 	5 	0:00:00.005075
4253 	2015-04-04 14:23:49.002363 	2015-04-04 14:23:49.007793 	7 	0:00:00.005430
4254 	2015-04-04 14:23:49.018290 	2015-04-04 14:23:49.023368 	6 	0:00:00.005078
4255 	2015-04-04 14:23:49.034948 	2015-04-04 14:23:49.040431 	4 	0:00:00.005483
4256 	2015-04-04 14:23:49.050738 	2015-04-04 14:23:49.056762 	9 	0:00:00.006024
4257 	2015-04-04 14:23:49.067294 	2015-04-04 14:23:49.072429 	8 	0:00:00.005135
4258 	2015-04-04 14:23:49.084628 	2015-04-04 14:23:49.089690 	3 	0:00:00.005062
4259 	2015-04-04 14:23:49.102418 	2015-04-04 14:23:49.107770 	2 	0:00:00.005352
4260 	2015-04-04 14:23:49.119950 	2015-04-04 14:23:49.125169 	6 	0:00:00.005219
4261 	2015-04-04 14:23:49.137414 	2015-04-04 14:23:49.142780 	1 	0:00:00.005366
4262 	2015-04-04 14:23:49.155026 	2015-04-04 14:23:49.160319 	3 	0:00:00.005293
4263 	2015-04-04 14:23:49.172494 	2015-04-04 14:23:49.177921 	0 	0:00:00.005427
4264 	2015-04-04 14:23:49.189862 	2015-04-04 14:23:49.195190 	2 	0:00:00.005328
4265 	2015-04-04 14:23:49.205780 	2015-04-04 14:23:49.211057 	8 	0:00:00.005277
4266 	2015-04-04 14:23:49.222490 	2015-04-04 14:23:49.227547 	0 	0:00:00.005057
4267 	2015-04-04 14:23:49.238563 	2015-04-04 14:23:49.244091 	5 	0:00:00.005528
4268 	2015-04-04 14:23:49.254978 	2015-04-04 14:23:49.260333 	3 	0:00:00.005355
4269 	2015-04-04 14:23:49.270880 	2015-04-04 14:23:49.276209 	4 	0:00:00.005329
4270 	2015-04-04 14:23:49.287490 	2015-04-04 14:23:49.292819 	3 	0:00:00.005329
4271 	2015-04-04 14:23:49.303296 	2015-04-04 14:23:49.308617 	9 	0:00:00.005321
4272 	2015-04-04 14:23:49.319999 	2015-04-04 14:23:49.325999 	7 	0:00:00.006000
4273 	2015-04-04 14:23:49.336161 	2015-04-04 14:23:49.341494 	4 	0:00:00.005333
4274 	2015-04-04 14:23:49.352476 	2015-04-04 14:23:49.357757 	3 	0:00:00.005281
4275 	2015-04-04 14:23:49.368218 	2015-04-04 14:23:49.374390 	4 	0:00:00.006172
4276 	2015-04-04 14:23:49.384977 	2015-04-04 14:23:49.390403 	1 	0:00:00.005426
4277 	2015-04-04 14:23:49.400787 	2015-04-04 14:23:49.406544 	4 	0:00:00.005757
4278 	2015-04-04 14:23:49.417483 	2015-04-04 14:23:49.422806 	5 	0:00:00.005323
4279 	2015-04-04 14:23:49.433324 	2015-04-04 14:23:49.438763 	9 	0:00:00.005439
4280 	2015-04-04 14:23:49.449976 	2015-04-04 14:23:49.455269 	7 	0:00:00.005293
4281 	2015-04-04 14:23:49.465878 	2015-04-04 14:23:49.471616 	5 	0:00:00.005738
4282 	2015-04-04 14:23:49.482478 	2015-04-04 14:23:49.487681 	2 	0:00:00.005203
4283 	2015-04-04 14:23:49.498306 	2015-04-04 14:23:49.503387 	1 	0:00:00.005081
4284 	2015-04-04 14:23:49.515039 	2015-04-04 14:23:49.521675 	8 	0:00:00.006636
4285 	2015-04-04 14:23:49.531940 	2015-04-04 14:23:49.537500 	4 	0:00:00.005560
4286 	2015-04-04 14:23:49.549994 	2015-04-04 14:23:49.555354 	9 	0:00:00.005360
4287 	2015-04-04 14:23:49.567261 	2015-04-04 14:23:49.573419 	1 	0:00:00.006158
4288 	2015-04-04 14:23:49.584982 	2015-04-04 14:23:49.590324 	9 	0:00:00.005342
4289 	2015-04-04 14:23:49.602444 	2015-04-04 14:23:49.607806 	5 	0:00:00.005362
4290 	2015-04-04 14:23:49.620001 	2015-04-04 14:23:49.625252 	6 	0:00:00.005251
4291 	2015-04-04 14:23:49.637586 	2015-04-04 14:23:49.643070 	8 	0:00:00.005484
4292 	2015-04-04 14:23:49.654982 	2015-04-04 14:23:49.660055 	1 	0:00:00.005073
4293 	2015-04-04 14:23:49.672560 	2015-04-04 14:23:49.677935 	8 	0:00:00.005375
4294 	2015-04-04 14:23:49.689964 	2015-04-04 14:23:49.695112 	6 	0:00:00.005148
4295 	2015-04-04 14:23:49.707477 	2015-04-04 14:23:49.713112 	8 	0:00:00.005635
4296 	2015-04-04 14:23:49.724495 	2015-04-04 14:23:49.729600 	4 	0:00:00.005105
4297 	2015-04-04 14:23:49.739882 	2015-04-04 14:23:49.745810 	2 	0:00:00.005928
4298 	2015-04-04 14:23:49.756446 	2015-04-04 14:23:49.761571 	9 	0:00:00.005125
4299 	2015-04-04 14:23:49.772511 	2015-04-04 14:23:49.778081 	2 	0:00:00.005570
4300 	2015-04-04 14:23:49.788324 	2015-04-04 14:23:49.793362 	9 	0:00:00.005038
4301 	2015-04-04 14:23:49.804984 	2015-04-04 14:23:49.810419 	8 	0:00:00.005435
4302 	2015-04-04 14:23:49.820764 	2015-04-04 14:23:49.825751 	5 	0:00:00.004987
4303 	2015-04-04 14:23:49.837574 	2015-04-04 14:23:49.842890 	4 	0:00:00.005316
4304 	2015-04-04 14:23:49.853397 	2015-04-04 14:23:49.858401 	6 	0:00:00.005004
4305 	2015-04-04 14:23:49.870055 	2015-04-04 14:23:49.875359 	1 	0:00:00.005304
4306 	2015-04-04 14:23:49.885732 	2015-04-04 14:23:49.890764 	5 	0:00:00.005032
4307 	2015-04-04 14:23:49.902545 	2015-04-04 14:23:49.908251 	9 	0:00:00.005706
4308 	2015-04-04 14:23:49.919022 	2015-04-04 14:23:49.924221 	3 	0:00:00.005199
4309 	2015-04-04 14:23:49.934998 	2015-04-04 14:23:49.940394 	6 	0:00:00.005396
4310 	2015-04-04 14:23:49.950801 	2015-04-04 14:23:49.955911 	9 	0:00:00.005110
4311 	2015-04-04 14:23:49.967505 	2015-04-04 14:23:49.973014 	1 	0:00:00.005509
4312 	2015-04-04 14:23:49.983350 	2015-04-04 14:23:49.988405 	5 	0:00:00.005055
4313 	2015-04-04 14:23:50.000023 	2015-04-04 14:23:50.005384 	6 	0:00:00.005361
4314 	2015-04-04 14:23:50.015772 	2015-04-04 14:23:50.020947 	4 	0:00:00.005175
4315 	2015-04-04 14:23:50.032489 	2015-04-04 14:23:50.037916 	7 	0:00:00.005427
4316 	2015-04-04 14:23:50.048291 	2015-04-04 14:23:50.053368 	9 	0:00:00.005077
4317 	2015-04-04 14:23:50.064983 	2015-04-04 14:23:50.070534 	0 	0:00:00.005551
4318 	2015-04-04 14:23:50.080806 	2015-04-04 14:23:50.086845 	3 	0:00:00.006039
4319 	2015-04-04 14:23:50.097512 	2015-04-04 14:23:50.102890 	0 	0:00:00.005378
4320 	2015-04-04 14:23:50.113363 	2015-04-04 14:23:50.118376 	4 	0:00:00.005013
4321 	2015-04-04 14:23:50.129989 	2015-04-04 14:23:50.135528 	9 	0:00:00.005539
4322 	2015-04-04 14:23:50.145784 	2015-04-04 14:23:50.150846 	5 	0:00:00.005062
4323 	2015-04-04 14:23:50.162529 	2015-04-04 14:23:50.168113 	4 	0:00:00.005584
4324 	2015-04-04 14:23:50.178909 	2015-04-04 14:23:50.184209 	3 	0:00:00.005300
4325 	2015-04-04 14:23:50.194993 	2015-04-04 14:23:50.200536 	7 	0:00:00.005543
4326 	2015-04-04 14:23:50.210803 	2015-04-04 14:23:50.215904 	8 	0:00:00.005101
4327 	2015-04-04 14:23:50.227485 	2015-04-04 14:23:50.232891 	7 	0:00:00.005406
4328 	2015-04-04 14:23:50.243385 	2015-04-04 14:23:50.248412 	2 	0:00:00.005027
4329 	2015-04-04 14:23:50.259963 	2015-04-04 14:23:50.265701 	1 	0:00:00.005738
4330 	2015-04-04 14:23:50.276060 	2015-04-04 14:23:50.281108 	8 	0:00:00.005048
4331 	2015-04-04 14:23:50.292373 	2015-04-04 14:23:50.297849 	4 	0:00:00.005476
4332 	2015-04-04 14:23:50.308354 	2015-04-04 14:23:50.313301 	9 	0:00:00.004947
4333 	2015-04-04 14:23:50.325079 	2015-04-04 14:23:50.330610 	1 	0:00:00.005531
4334 	2015-04-04 14:23:50.340862 	2015-04-04 14:23:50.345868 	7 	0:00:00.005006
4335 	2015-04-04 14:23:50.357484 	2015-04-04 14:23:50.362857 	5 	0:00:00.005373
4336 	2015-04-04 14:23:50.373112 	2015-04-04 14:23:50.378082 	8 	0:00:00.004970
4337 	2015-04-04 14:23:50.390069 	2015-04-04 14:23:50.395559 	5 	0:00:00.005490
4338 	2015-04-04 14:23:50.405826 	2015-04-04 14:23:50.410978 	8 	0:00:00.005152
4339 	2015-04-04 14:23:50.422565 	2015-04-04 14:23:50.427883 	5 	0:00:00.005318
4340 	2015-04-04 14:23:50.438417 	2015-04-04 14:23:50.443786 	7 	0:00:00.005369
4341 	2015-04-04 14:23:50.454989 	2015-04-04 14:23:50.460396 	6 	0:00:00.005407
4342 	2015-04-04 14:23:50.470807 	2015-04-04 14:23:50.476730 	4 	0:00:00.005923
4343 	2015-04-04 14:23:50.487523 	2015-04-04 14:23:50.493028 	5 	0:00:00.005505
4344 	2015-04-04 14:23:50.503936 	2015-04-04 14:23:50.509945 	2 	0:00:00.006009
4345 	2015-04-04 14:23:50.522447 	2015-04-04 14:23:50.527694 	9 	0:00:00.005247
4346 	2015-04-04 14:23:50.539822 	2015-04-04 14:23:50.545151 	2 	0:00:00.005329
4347 	2015-04-04 14:23:50.557490 	2015-04-04 14:23:50.562999 	5 	0:00:00.005509
4348 	2015-04-04 14:23:50.575215 	2015-04-04 14:23:50.580528 	9 	0:00:00.005313
4349 	2015-04-04 14:23:50.592516 	2015-04-04 14:23:50.598243 	4 	0:00:00.005727
4350 	2015-04-04 14:23:50.610065 	2015-04-04 14:23:50.615442 	1 	0:00:00.005377
4351 	2015-04-04 14:23:50.627386 	2015-04-04 14:23:50.645141 	0 	0:00:00.017755
4352 	2015-04-04 14:23:50.657488 	2015-04-04 14:23:50.662536 	2 	0:00:00.005048
4353 	2015-04-04 14:23:50.674994 	2015-04-04 14:23:50.680429 	8 	0:00:00.005435
4354 	2015-04-04 14:23:50.692480 	2015-04-04 14:23:50.697488 	3 	0:00:00.005008
4355 	2015-04-04 14:23:50.710077 	2015-04-04 14:23:50.715673 	6 	0:00:00.005596
4356 	2015-04-04 14:23:50.726563 	2015-04-04 14:23:50.731758 	3 	0:00:00.005195
4357 	2015-04-04 14:23:50.742515 	2015-04-04 14:23:50.748048 	9 	0:00:00.005533
4358 	2015-04-04 14:23:50.758338 	2015-04-04 14:23:50.763272 	3 	0:00:00.004934
4359 	2015-04-04 14:23:50.775021 	2015-04-04 14:23:50.781257 	1 	0:00:00.006236
4360 	2015-04-04 14:23:50.791586 	2015-04-04 14:23:50.796839 	4 	0:00:00.005253
4361 	2015-04-04 14:23:50.807557 	2015-04-04 14:23:50.812978 	9 	0:00:00.005421
4362 	2015-04-04 14:23:50.823310 	2015-04-04 14:23:50.828375 	4 	0:00:00.005065
4363 	2015-04-04 14:23:50.839988 	2015-04-04 14:23:50.845567 	5 	0:00:00.005579
4364 	2015-04-04 14:23:50.855840 	2015-04-04 14:23:50.861267 	2 	0:00:00.005427
4365 	2015-04-04 14:23:50.872496 	2015-04-04 14:23:50.878096 	5 	0:00:00.005600
4366 	2015-04-04 14:23:50.888386 	2015-04-04 14:23:50.894535 	7 	0:00:00.006149
4367 	2015-04-04 14:23:50.904995 	2015-04-04 14:23:50.910388 	2 	0:00:00.005393
4368 	2015-04-04 14:23:50.920808 	2015-04-04 14:23:50.926148 	5 	0:00:00.005340
4369 	2015-04-04 14:23:50.937500 	2015-04-04 14:23:50.942947 	1 	0:00:00.005447
4370 	2015-04-04 14:23:50.953317 	2015-04-04 14:23:50.958885 	5 	0:00:00.005568
4371 	2015-04-04 14:23:50.969998 	2015-04-04 14:23:50.975503 	8 	0:00:00.005505
4372 	2015-04-04 14:23:50.985845 	2015-04-04 14:23:50.990944 	1 	0:00:00.005099
4373 	2015-04-04 14:23:51.002496 	2015-04-04 14:23:51.008054 	7 	0:00:00.005558
4374 	2015-04-04 14:23:51.018383 	2015-04-04 14:23:51.023451 	2 	0:00:00.005068
4375 	2015-04-04 14:23:51.034998 	2015-04-04 14:23:51.040520 	1 	0:00:00.005522
4376 	2015-04-04 14:23:51.050717 	2015-04-04 14:23:51.055860 	3 	0:00:00.005143
4377 	2015-04-04 14:23:51.067444 	2015-04-04 14:23:51.072707 	4 	0:00:00.005263
4378 	2015-04-04 14:23:51.083293 	2015-04-04 14:23:51.088859 	5 	0:00:00.005566
4379 	2015-04-04 14:23:51.100094 	2015-04-04 14:23:51.105692 	1 	0:00:00.005598
4380 	2015-04-04 14:23:51.116465 	2015-04-04 14:23:51.121668 	6 	0:00:00.005203
4381 	2015-04-04 14:23:51.132504 	2015-04-04 14:23:51.137899 	4 	0:00:00.005395
4382 	2015-04-04 14:23:51.148381 	2015-04-04 14:23:51.153593 	3 	0:00:00.005212
4383 	2015-04-04 14:23:51.165014 	2015-04-04 14:23:51.170521 	9 	0:00:00.005507
4384 	2015-04-04 14:23:51.180881 	2015-04-04 14:23:51.186177 	2 	0:00:00.005296
4385 	2015-04-04 14:23:51.197531 	2015-04-04 14:23:51.203025 	5 	0:00:00.005494
4386 	2015-04-04 14:23:51.213348 	2015-04-04 14:23:51.218312 	0 	0:00:00.004964
4387 	2015-04-04 14:23:51.229998 	2015-04-04 14:23:51.235529 	5 	0:00:00.005531
4388 	2015-04-04 14:23:51.245845 	2015-04-04 14:23:51.251139 	8 	0:00:00.005294
4389 	2015-04-04 14:23:51.262452 	2015-04-04 14:23:51.267715 	2 	0:00:00.005263
4390 	2015-04-04 14:23:51.278403 	2015-04-04 14:23:51.283585 	0 	0:00:00.005182
4391 	2015-04-04 14:23:51.295045 	2015-04-04 14:23:51.300514 	7 	0:00:00.005469
4392 	2015-04-04 14:23:51.311088 	2015-04-04 14:23:51.316163 	4 	0:00:00.005075
4393 	2015-04-04 14:23:51.327506 	2015-04-04 14:23:51.332988 	9 	0:00:00.005482
4394 	2015-04-04 14:23:51.343382 	2015-04-04 14:23:51.348658 	0 	0:00:00.005276
4395 	2015-04-04 14:23:51.360019 	2015-04-04 14:23:51.365486 	2 	0:00:00.005467
4396 	2015-04-04 14:23:51.375792 	2015-04-04 14:23:51.380869 	8 	0:00:00.005077
4397 	2015-04-04 14:23:51.392536 	2015-04-04 14:23:51.397895 	2 	0:00:00.005359
4398 	2015-04-04 14:23:51.408526 	2015-04-04 14:23:51.413637 	6 	0:00:00.005111
4399 	2015-04-04 14:23:51.424999 	2015-04-04 14:23:51.430693 	2 	0:00:00.005694
4400 	2015-04-04 14:23:51.441542 	2015-04-04 14:23:51.446653 	6 	0:00:00.005111
4401 	2015-04-04 14:23:51.457491 	2015-04-04 14:23:51.462791 	0 	0:00:00.005300
4402 	2015-04-04 14:23:51.473377 	2015-04-04 14:23:51.478599 	6 	0:00:00.005222
4403 	2015-04-04 14:23:51.490010 	2015-04-04 14:23:51.495511 	5 	0:00:00.005501
4404 	2015-04-04 14:23:51.505830 	2015-04-04 14:23:51.510855 	8 	0:00:00.005025
4405 	2015-04-04 14:23:51.522508 	2015-04-04 14:23:51.528338 	6 	0:00:00.005830
4406 	2015-04-04 14:23:51.539273 	2015-04-04 14:23:51.545412 	8 	0:00:00.006139
4407 	2015-04-04 14:23:51.557539 	2015-04-04 14:23:51.563268 	3 	0:00:00.005729
4408 	2015-04-04 14:23:51.573935 	2015-04-04 14:23:51.579628 	5 	0:00:00.005693
4409 	2015-04-04 14:23:51.590032 	2015-04-04 14:23:51.595958 	0 	0:00:00.005926
4410 	2015-04-04 14:23:51.606609 	2015-04-04 14:23:51.612060 	6 	0:00:00.005451
4411 	2015-04-04 14:23:51.633063 	2015-04-04 14:23:51.649558 	4 	0:00:00.016495
4412 	2015-04-04 14:23:51.659917 	2015-04-04 14:23:51.665192 	2 	0:00:00.005275
4413 	2015-04-04 14:23:51.677598 	2015-04-04 14:23:51.683062 	7 	0:00:00.005464
4414 	2015-04-04 14:23:51.695004 	2015-04-04 14:23:51.700306 	4 	0:00:00.005302
