Run 	T Sent 	T Received 	Message ID 	dT
2061 	2015-04-04 14:51:41.494493 	2015-04-04 14:51:41.498941 	5 	0:00:00.004448
2062 	2015-04-04 14:51:41.509362 	2015-04-04 14:51:41.513440 	4 	0:00:00.004078
2063 	2015-04-04 14:51:41.524417 	2015-04-04 14:51:41.529001 	8 	0:00:00.004584
2064 	2015-04-04 14:51:41.539387 	2015-04-04 14:51:41.543580 	7 	0:00:00.004193
2065 	2015-04-04 14:51:41.553840 	2015-04-04 14:51:41.558558 	8 	0:00:00.004718
2066 	2015-04-04 14:51:41.569373 	2015-04-04 14:51:41.573568 	6 	0:00:00.004195
2067 	2015-04-04 14:51:41.584331 	2015-04-04 14:51:41.588543 	3 	0:00:00.004212
2068 	2015-04-04 14:51:41.599382 	2015-04-04 14:51:41.603562 	4 	0:00:00.004180
2069 	2015-04-04 14:51:41.614347 	2015-04-04 14:51:41.618805 	5 	0:00:00.004458
2070 	2015-04-04 14:51:41.629367 	2015-04-04 14:51:41.633435 	8 	0:00:00.004068
2071 	2015-04-04 14:51:41.644438 	2015-04-04 14:51:41.648949 	7 	0:00:00.004511
2072 	2015-04-04 14:51:41.659361 	2015-04-04 14:51:41.663956 	2 	0:00:00.004595
2073 	2015-04-04 14:51:41.674359 	2015-04-04 14:51:41.694808 	6 	0:00:00.020449
2074 	2015-04-04 14:51:41.706898 	2015-04-04 14:51:41.727230 	8 	0:00:00.020332
2075 	2015-04-04 14:51:41.739389 	2015-04-04 14:51:41.743924 	1 	0:00:00.004535
2076 	2015-04-04 14:51:41.754346 	2015-04-04 14:51:41.758529 	9 	0:00:00.004183
2077 	2015-04-04 14:51:41.769446 	2015-04-04 14:51:41.773820 	3 	0:00:00.004374
2078 	2015-04-04 14:51:41.784438 	2015-04-04 14:51:41.788576 	2 	0:00:00.004138
2079 	2015-04-04 14:51:41.799420 	2015-04-04 14:51:41.803936 	4 	0:00:00.004516
2080 	2015-04-04 14:51:41.814340 	2015-04-04 14:51:41.818398 	0 	0:00:00.004058
2081 	2015-04-04 14:51:41.829490 	2015-04-04 14:51:41.833933 	7 	0:00:00.004443
2082 	2015-04-04 14:51:41.844381 	2015-04-04 14:51:41.848527 	2 	0:00:00.004146
2083 	2015-04-04 14:51:41.859407 	2015-04-04 14:51:41.863554 	1 	0:00:00.004147
2084 	2015-04-04 14:51:41.874407 	2015-04-04 14:51:41.884246 	6 	0:00:00.009839
2085 	2015-04-04 14:51:41.900556 	2015-04-04 14:51:41.905033 	7 	0:00:00.004477
2086 	2015-04-04 14:51:41.916879 	2015-04-04 14:51:41.921277 	2 	0:00:00.004398
2087 	2015-04-04 14:51:41.931870 	2015-04-04 14:51:41.936295 	4 	0:00:00.004425
2088 	2015-04-04 14:51:41.946885 	2015-04-04 14:51:41.951269 	2 	0:00:00.004384
2089 	2015-04-04 14:51:41.964599 	2015-04-04 14:51:41.969083 	9 	0:00:00.004484
2090 	2015-04-04 14:51:41.979408 	2015-04-04 14:51:41.983822 	8 	0:00:00.004414
2091 	2015-04-04 14:51:41.994397 	2015-04-04 14:51:41.998623 	2 	0:00:00.004226
2092 	2015-04-04 14:51:42.009382 	2015-04-04 14:51:42.019821 	3 	0:00:00.010439
2093 	2015-04-04 14:51:42.037043 	2015-04-04 14:51:42.041270 	8 	0:00:00.004227
2094 	2015-04-04 14:51:42.051966 	2015-04-04 14:51:42.056208 	6 	0:00:00.004242
2095 	2015-04-04 14:51:42.066876 	2015-04-04 14:51:42.071382 	7 	0:00:00.004506
2096 	2015-04-04 14:51:42.081894 	2015-04-04 14:51:42.086083 	3 	0:00:00.004189
2097 	2015-04-04 14:51:42.096895 	2015-04-04 14:51:42.101358 	8 	0:00:00.004463
2098 	2015-04-04 14:51:42.111706 	2015-04-04 14:51:42.115962 	0 	0:00:00.004256
2099 	2015-04-04 14:51:42.126883 	2015-04-04 14:51:42.131321 	5 	0:00:00.004438
2100 	2015-04-04 14:51:42.141679 	2015-04-04 14:51:42.145952 	2 	0:00:00.004273
2101 	2015-04-04 14:51:42.156924 	2015-04-04 14:51:42.161568 	4 	0:00:00.004644
2102 	2015-04-04 14:51:42.172025 	2015-04-04 14:51:42.177189 	0 	0:00:00.005164
2103 	2015-04-04 14:51:42.189402 	2015-04-04 14:51:42.194338 	7 	0:00:00.004936
2104 	2015-04-04 14:51:42.205427 	2015-04-04 14:51:42.209871 	2 	0:00:00.004444
2105 	2015-04-04 14:51:42.221900 	2015-04-04 14:51:42.226315 	1 	0:00:00.004415
2106 	2015-04-04 14:51:42.236847 	2015-04-04 14:51:42.241101 	2 	0:00:00.004254
2107 	2015-04-04 14:51:42.251868 	2015-04-04 14:51:42.256314 	7 	0:00:00.004446
2108 	2015-04-04 14:51:42.266841 	2015-04-04 14:51:42.271076 	3 	0:00:00.004235
2109 	2015-04-04 14:51:42.281883 	2015-04-04 14:51:42.286287 	8 	0:00:00.004404
2110 	2015-04-04 14:51:42.296854 	2015-04-04 14:51:42.301028 	4 	0:00:00.004174
2111 	2015-04-04 14:51:42.311941 	2015-04-04 14:51:42.316326 	7 	0:00:00.004385
2112 	2015-04-04 14:51:42.326873 	2015-04-04 14:51:42.331174 	5 	0:00:00.004301
2113 	2015-04-04 14:51:42.341978 	2015-04-04 14:51:42.346372 	2 	0:00:00.004394
2114 	2015-04-04 14:51:42.356905 	2015-04-04 14:51:42.361185 	1 	0:00:00.004280
2115 	2015-04-04 14:51:42.372019 	2015-04-04 14:51:42.376531 	6 	0:00:00.004512
2116 	2015-04-04 14:51:42.386840 	2015-04-04 14:51:42.390996 	9 	0:00:00.004156
2117 	2015-04-04 14:51:42.401924 	2015-04-04 14:51:42.406371 	1 	0:00:00.004447
2118 	2015-04-04 14:51:42.416852 	2015-04-04 14:51:42.420993 	4 	0:00:00.004141
2119 	2015-04-04 14:51:42.431909 	2015-04-04 14:51:42.436346 	0 	0:00:00.004437
2120 	2015-04-04 14:51:42.446870 	2015-04-04 14:51:42.451174 	1 	0:00:00.004304
2121 	2015-04-04 14:51:42.461888 	2015-04-04 14:51:42.466276 	4 	0:00:00.004388
2122 	2015-04-04 14:51:42.476858 	2015-04-04 14:51:42.481054 	3 	0:00:00.004196
2123 	2015-04-04 14:51:42.491908 	2015-04-04 14:51:42.496303 	9 	0:00:00.004395
2124 	2015-04-04 14:51:42.506872 	2015-04-04 14:51:42.511029 	8 	0:00:00.004157
2125 	2015-04-04 14:51:42.521988 	2015-04-04 14:51:42.526425 	2 	0:00:00.004437
2126 	2015-04-04 14:51:42.536863 	2015-04-04 14:51:42.540951 	5 	0:00:00.004088
2127 	2015-04-04 14:51:42.551929 	2015-04-04 14:51:42.556374 	7 	0:00:00.004445
2128 	2015-04-04 14:51:42.566911 	2015-04-04 14:51:42.571038 	0 	0:00:00.004127
2129 	2015-04-04 14:51:42.581602 	2015-04-04 14:51:42.585967 	4 	0:00:00.004365
2130 	2015-04-04 14:51:42.596899 	2015-04-04 14:51:42.601059 	7 	0:00:00.004160
2131 	2015-04-04 14:51:42.611592 	2015-04-04 14:51:42.616044 	0 	0:00:00.004452
2132 	2015-04-04 14:51:42.626906 	2015-04-04 14:51:42.631196 	9 	0:00:00.004290
2133 	2015-04-04 14:51:42.641894 	2015-04-04 14:51:42.646274 	4 	0:00:00.004380
2134 	2015-04-04 14:51:42.656916 	2015-04-04 14:51:42.661067 	6 	0:00:00.004151
2135 	2015-04-04 14:51:42.671965 	2015-04-04 14:51:42.676502 	9 	0:00:00.004537
2136 	2015-04-04 14:51:42.686929 	2015-04-04 14:51:42.691244 	5 	0:00:00.004315
2137 	2015-04-04 14:51:42.701883 	2015-04-04 14:51:42.706501 	3 	0:00:00.004618
2138 	2015-04-04 14:51:42.716899 	2015-04-04 14:51:42.721071 	0 	0:00:00.004172
2139 	2015-04-04 14:51:42.731943 	2015-04-04 14:51:42.736352 	5 	0:00:00.004409
2140 	2015-04-04 14:51:42.746938 	2015-04-04 14:51:42.751197 	3 	0:00:00.004259
2141 	2015-04-04 14:51:42.761891 	2015-04-04 14:51:42.807696 	5 	0:00:00.045805
2142 	2015-04-04 14:51:42.819418 	2015-04-04 14:51:42.823761 	1 	0:00:00.004343
2143 	2015-04-04 14:51:42.834423 	2015-04-04 14:51:42.839657 	9 	0:00:00.005234
2144 	2015-04-04 14:51:42.851886 	2015-04-04 14:51:42.856235 	7 	0:00:00.004349
2145 	2015-04-04 14:51:42.866889 	2015-04-04 14:51:42.871409 	9 	0:00:00.004520
2146 	2015-04-04 14:51:42.881899 	2015-04-04 14:51:42.886058 	6 	0:00:00.004159
2147 	2015-04-04 14:51:42.896898 	2015-04-04 14:51:42.901531 	3 	0:00:00.004633
2148 	2015-04-04 14:51:42.911914 	2015-04-04 14:51:42.916072 	9 	0:00:00.004158
2149 	2015-04-04 14:51:42.926903 	2015-04-04 14:51:42.931426 	4 	0:00:00.004523
2150 	2015-04-04 14:51:42.941908 	2015-04-04 14:51:42.946072 	8 	0:00:00.004164
2151 	2015-04-04 14:51:42.956979 	2015-04-04 14:51:42.962053 	3 	0:00:00.005074
2152 	2015-04-04 14:51:42.974414 	2015-04-04 14:51:42.978564 	9 	0:00:00.004150
2153 	2015-04-04 14:51:42.989348 	2015-04-04 14:51:42.993827 	7 	0:00:00.004479
2154 	2015-04-04 14:51:43.004428 	2015-04-04 14:51:43.010127 	2 	0:00:00.005699
2155 	2015-04-04 14:51:43.021853 	2015-04-04 14:51:43.026454 	6 	0:00:00.004601
2156 	2015-04-04 14:51:43.036901 	2015-04-04 14:51:43.041116 	4 	0:00:00.004215
2157 	2015-04-04 14:51:43.051884 	2015-04-04 14:51:43.057171 	2 	0:00:00.005287
2158 	2015-04-04 14:51:43.069386 	2015-04-04 14:51:43.073606 	8 	0:00:00.004220
2159 	2015-04-04 14:51:43.084591 	2015-04-04 14:51:43.089173 	2 	0:00:00.004582
2160 	2015-04-04 14:51:43.099396 	2015-04-04 14:51:43.103536 	3 	0:00:00.004140
2161 	2015-04-04 14:51:43.114395 	2015-04-04 14:51:43.118970 	7 	0:00:00.004575
2162 	2015-04-04 14:51:43.129397 	2015-04-04 14:51:43.133567 	8 	0:00:00.004170
2163 	2015-04-04 14:51:43.144389 	2015-04-04 14:51:43.149097 	6 	0:00:00.004708
2164 	2015-04-04 14:51:43.159384 	2015-04-04 14:51:43.163589 	5 	0:00:00.004205
2165 	2015-04-04 14:51:43.174400 	2015-04-04 14:51:43.179073 	1 	0:00:00.004673
2166 	2015-04-04 14:51:43.189361 	2015-04-04 14:51:43.193579 	8 	0:00:00.004218
2167 	2015-04-04 14:51:43.204357 	2015-04-04 14:51:43.209026 	3 	0:00:00.004669
2168 	2015-04-04 14:51:43.219436 	2015-04-04 14:51:43.223720 	1 	0:00:00.004284
2169 	2015-04-04 14:51:43.234435 	2015-04-04 14:51:43.238665 	7 	0:00:00.004230
2170 	2015-04-04 14:51:43.249398 	2015-04-04 14:51:43.253681 	0 	0:00:00.004283
2171 	2015-04-04 14:51:43.264372 	2015-04-04 14:51:43.268586 	9 	0:00:00.004214
2172 	2015-04-04 14:51:43.279382 	2015-04-04 14:51:43.283540 	5 	0:00:00.004158
2173 	2015-04-04 14:51:43.294407 	2015-04-04 14:51:43.298935 	0 	0:00:00.004528
2174 	2015-04-04 14:51:43.309401 	2015-04-04 14:51:43.313651 	3 	0:00:00.004250
2175 	2015-04-04 14:51:43.324388 	2015-04-04 14:51:43.329048 	7 	0:00:00.004660
2176 	2015-04-04 14:51:43.339442 	2015-04-04 14:51:43.343757 	8 	0:00:00.004315
2177 	2015-04-04 14:51:43.355192 	2015-04-04 14:51:43.359898 	0 	0:00:00.004706
2178 	2015-04-04 14:51:43.370114 	2015-04-04 14:51:43.374510 	7 	0:00:00.004396
2179 	2015-04-04 14:51:43.386905 	2015-04-04 14:51:43.391810 	8 	0:00:00.004905
2180 	2015-04-04 14:51:43.404774 	2015-04-04 14:51:43.409286 	4 	0:00:00.004512
2181 	2015-04-04 14:51:43.421991 	2015-04-04 14:51:43.426442 	3 	0:00:00.004451
2182 	2015-04-04 14:51:43.436794 	2015-04-04 14:51:43.441152 	6 	0:00:00.004358
2183 	2015-04-04 14:51:43.451886 	2015-04-04 14:51:43.456434 	4 	0:00:00.004548
2184 	2015-04-04 14:51:43.466649 	2015-04-04 14:51:43.470961 	9 	0:00:00.004312
2185 	2015-04-04 14:51:43.481925 	2015-04-04 14:51:43.486210 	6 	0:00:00.004285
2186 	2015-04-04 14:51:43.498211 	2015-04-04 14:51:43.505441 	8 	0:00:00.007230
2187 	2015-04-04 14:51:43.516909 	2015-04-04 14:51:43.521073 	7 	0:00:00.004164
2188 	2015-04-04 14:51:43.533314 	2015-04-04 14:51:43.539902 	4 	0:00:00.006588
2189 	2015-04-04 14:51:43.551901 	2015-04-04 14:51:43.556322 	2 	0:00:00.004421
2190 	2015-04-04 14:51:43.566688 	2015-04-04 14:51:43.571753 	8 	0:00:00.005065
2191 	2015-04-04 14:51:43.584373 	2015-04-04 14:51:43.588926 	9 	0:00:00.004553
2192 	2015-04-04 14:51:43.599403 	2015-04-04 14:51:43.604079 	1 	0:00:00.004676
2193 	2015-04-04 14:51:43.614422 	2015-04-04 14:51:43.618988 	3 	0:00:00.004566
2194 	2015-04-04 14:51:43.629409 	2015-04-04 14:51:43.633689 	8 	0:00:00.004280
2195 	2015-04-04 14:51:43.644408 	2015-04-04 14:51:43.648959 	1 	0:00:00.004551
2196 	2015-04-04 14:51:43.660125 	2015-04-04 14:51:43.664460 	7 	0:00:00.004335
2197 	2015-04-04 14:51:43.676895 	2015-04-04 14:51:43.681309 	3 	0:00:00.004414
2198 	2015-04-04 14:51:43.691901 	2015-04-04 14:51:43.696323 	7 	0:00:00.004422
2199 	2015-04-04 14:51:43.706912 	2015-04-04 14:51:43.711470 	4 	0:00:00.004558
2200 	2015-04-04 14:51:43.721875 	2015-04-04 14:51:43.726198 	6 	0:00:00.004323
2201 	2015-04-04 14:51:43.741271 	2015-04-04 14:51:43.745661 	2 	0:00:00.004390
2202 	2015-04-04 14:51:43.756273 	2015-04-04 14:51:43.760638 	5 	0:00:00.004365
2203 	2015-04-04 14:51:43.771869 	2015-04-04 14:51:43.776312 	6 	0:00:00.004443
2204 	2015-04-04 14:51:43.789016 	2015-04-04 14:51:43.793304 	5 	0:00:00.004288
2205 	2015-04-04 14:51:43.809266 	2015-04-04 14:51:43.813595 	8 	0:00:00.004329
2206 	2015-04-04 14:51:43.829131 	2015-04-04 14:51:43.833276 	7 	0:00:00.004145
2207 	2015-04-04 14:51:43.844462 	2015-04-04 14:51:43.848931 	5 	0:00:00.004469
2208 	2015-04-04 14:51:43.859445 	2015-04-04 14:51:43.863687 	0 	0:00:00.004242
2209 	2015-04-04 14:51:43.874755 	2015-04-04 14:51:43.879493 	4 	0:00:00.004738
2210 	2015-04-04 14:51:43.890306 	2015-04-04 14:51:43.894470 	6 	0:00:00.004164
2211 	2015-04-04 14:51:43.908555 	2015-04-04 14:51:43.913008 	0 	0:00:00.004453
2212 	2015-04-04 14:51:43.924405 	2015-04-04 14:51:43.928819 	6 	0:00:00.004414
2213 	2015-04-04 14:51:43.945080 	2015-04-04 14:51:43.949599 	9 	0:00:00.004519
2214 	2015-04-04 14:51:43.961917 	2015-04-04 14:51:43.966079 	0 	0:00:00.004162
2215 	2015-04-04 14:51:43.976889 	2015-04-04 14:51:43.984190 	8 	0:00:00.007301
2216 	2015-04-04 14:51:43.996939 	2015-04-04 14:51:44.006905 	6 	0:00:00.009966
2217 	2015-04-04 14:51:44.017083 	2015-04-04 14:51:44.021404 	5 	0:00:00.004321
2218 	2015-04-04 14:51:44.034775 	2015-04-04 14:51:44.039057 	0 	0:00:00.004282
2219 	2015-04-04 14:51:44.049442 	2015-04-04 14:51:44.053774 	5 	0:00:00.004332
2220 	2015-04-04 14:51:44.067073 	2015-04-04 14:51:44.085054 	8 	0:00:00.017981
2221 	2015-04-04 14:51:44.096919 	2015-04-04 14:51:44.101326 	2 	0:00:00.004407
2222 	2015-04-04 14:51:44.111909 	2015-04-04 14:51:44.116056 	3 	0:00:00.004147
2223 	2015-04-04 14:51:44.126919 	2015-04-04 14:51:44.131309 	5 	0:00:00.004390
2224 	2015-04-04 14:51:44.141903 	2015-04-04 14:51:44.146088 	8 	0:00:00.004185
2225 	2015-04-04 14:51:44.157019 	2015-04-04 14:51:44.162059 	2 	0:00:00.005040
2226 	2015-04-04 14:51:44.178513 	2015-04-04 14:51:44.182705 	8 	0:00:00.004192
2227 	2015-04-04 14:51:44.194415 	2015-04-04 14:51:44.199621 	4 	0:00:00.005206
2228 	2015-04-04 14:51:44.212328 	2015-04-04 14:51:44.218308 	0 	0:00:00.005980
2229 	2015-04-04 14:51:44.229411 	2015-04-04 14:51:44.233955 	3 	0:00:00.004544
2230 	2015-04-04 14:51:44.244382 	2015-04-04 14:51:44.248670 	6 	0:00:00.004288
2231 	2015-04-04 14:51:44.262437 	2015-04-04 14:51:44.266895 	0 	0:00:00.004458
2232 	2015-04-04 14:51:44.277849 	2015-04-04 14:51:44.284560 	9 	0:00:00.006711
2233 	2015-04-04 14:51:44.296874 	2015-04-04 14:51:44.305051 	6 	0:00:00.008177
2234 	2015-04-04 14:51:44.316238 	2015-04-04 14:51:44.320540 	3 	0:00:00.004302
2235 	2015-04-04 14:51:44.331915 	2015-04-04 14:51:44.336431 	0 	0:00:00.004516
2236 	2015-04-04 14:51:44.346905 	2015-04-04 14:51:44.351234 	2 	0:00:00.004329
2237 	2015-04-04 14:51:44.361905 	2015-04-04 14:51:44.366264 	1 	0:00:00.004359
2238 	2015-04-04 14:51:44.376781 	2015-04-04 14:51:44.381055 	4 	0:00:00.004274
2239 	2015-04-04 14:51:44.391883 	2015-04-04 14:51:44.396126 	0 	0:00:00.004243
2240 	2015-04-04 14:51:44.406927 	2015-04-04 14:51:44.412102 	7 	0:00:00.005175
2241 	2015-04-04 14:51:44.426364 	2015-04-04 14:51:44.430924 	4 	0:00:00.004560
2242 	2015-04-04 14:51:44.441461 	2015-04-04 14:51:44.445760 	7 	0:00:00.004299
2243 	2015-04-04 14:51:44.456946 	2015-04-04 14:51:44.461402 	4 	0:00:00.004456
2244 	2015-04-04 14:51:44.471876 	2015-04-04 14:51:44.476608 	7 	0:00:00.004732
2245 	2015-04-04 14:51:44.486920 	2015-04-04 14:51:44.491293 	4 	0:00:00.004373
2246 	2015-04-04 14:51:44.501902 	2015-04-04 14:51:44.506462 	3 	0:00:00.004560
2247 	2015-04-04 14:51:44.519562 	2015-04-04 14:51:44.526102 	2 	0:00:00.006540
2248 	2015-04-04 14:51:44.536946 	2015-04-04 14:51:44.544319 	9 	0:00:00.007373
2249 	2015-04-04 14:51:44.556889 	2015-04-04 14:51:44.561312 	5 	0:00:00.004423
2250 	2015-04-04 14:51:44.571907 	2015-04-04 14:51:44.576233 	3 	0:00:00.004326
2251 	2015-04-04 14:51:44.586903 	2015-04-04 14:51:44.591309 	0 	0:00:00.004406
2252 	2015-04-04 14:51:44.601824 	2015-04-04 14:51:44.606169 	1 	0:00:00.004345
2253 	2015-04-04 14:51:44.616879 	2015-04-04 14:51:44.621304 	2 	0:00:00.004425
2254 	2015-04-04 14:51:44.631916 	2015-04-04 14:51:44.636179 	8 	0:00:00.004263
2255 	2015-04-04 14:51:44.648715 	2015-04-04 14:51:44.653173 	9 	0:00:00.004458
2256 	2015-04-04 14:51:44.664505 	2015-04-04 14:51:44.669078 	2 	0:00:00.004573
2257 	2015-04-04 14:51:44.679399 	2015-04-04 14:51:44.683892 	0 	0:00:00.004493
2258 	2015-04-04 14:51:44.694625 	2015-04-04 14:51:44.698975 	4 	0:00:00.004350
2259 	2015-04-04 14:51:44.709412 	2015-04-04 14:51:44.714085 	7 	0:00:00.004673
2260 	2015-04-04 14:51:44.724392 	2015-04-04 14:51:44.728859 	4 	0:00:00.004467
2261 	2015-04-04 14:51:44.740735 	2015-04-04 14:51:44.748043 	6 	0:00:00.007308
2262 	2015-04-04 14:51:44.759401 	2015-04-04 14:51:44.763644 	0 	0:00:00.004243
2263 	2015-04-04 14:51:44.774388 	2015-04-04 14:51:44.778924 	9 	0:00:00.004536
2264 	2015-04-04 14:51:44.789390 	2015-04-04 14:51:44.794963 	2 	0:00:00.005573
2265 	2015-04-04 14:51:44.806942 	2015-04-04 14:51:44.811437 	5 	0:00:00.004495
2266 	2015-04-04 14:51:44.821873 	2015-04-04 14:51:44.826274 	6 	0:00:00.004401
2267 	2015-04-04 14:51:44.836920 	2015-04-04 14:51:44.841253 	9 	0:00:00.004333
2268 	2015-04-04 14:51:44.851913 	2015-04-04 14:51:44.856219 	2 	0:00:00.004306
2269 	2015-04-04 14:51:44.866896 	2015-04-04 14:51:44.871293 	7 	0:00:00.004397
2270 	2015-04-04 14:51:44.881922 	2015-04-04 14:51:44.886143 	5 	0:00:00.004221
2271 	2015-04-04 14:51:44.896884 	2015-04-04 14:51:44.901251 	7 	0:00:00.004367
2272 	2015-04-04 14:51:44.911924 	2015-04-04 14:51:44.916355 	3 	0:00:00.004431
2273 	2015-04-04 14:51:44.932537 	2015-04-04 14:51:44.937015 	7 	0:00:00.004478
2274 	2015-04-04 14:51:44.947845 	2015-04-04 14:51:44.953150 	0 	0:00:00.005305
2275 	2015-04-04 14:51:44.964879 	2015-04-04 14:51:44.969249 	1 	0:00:00.004370
2276 	2015-04-04 14:51:44.981918 	2015-04-04 14:51:44.989698 	0 	0:00:00.007780
2277 	2015-04-04 14:51:45.001950 	2015-04-04 14:51:45.006484 	8 	0:00:00.004534
2278 	2015-04-04 14:51:45.019272 	2015-04-04 14:51:45.023644 	6 	0:00:00.004372
2279 	2015-04-04 14:51:45.034420 	2015-04-04 14:51:45.038912 	8 	0:00:00.004492
2280 	2015-04-04 14:51:45.049386 	2015-04-04 14:51:45.053627 	6 	0:00:00.004241
2281 	2015-04-04 14:51:45.064425 	2015-04-04 14:51:45.068994 	9 	0:00:00.004569
2282 	2015-04-04 14:51:45.079463 	2015-04-04 14:51:45.083786 	7 	0:00:00.004323
2283 	2015-04-04 14:51:45.094562 	2015-04-04 14:51:45.099171 	6 	0:00:00.004609
2284 	2015-04-04 14:51:45.109400 	2015-04-04 14:51:45.113742 	3 	0:00:00.004342
2285 	2015-04-04 14:51:45.124398 	2015-04-04 14:51:45.129156 	9 	0:00:00.004758
2286 	2015-04-04 14:51:45.139397 	2015-04-04 14:51:45.144464 	3 	0:00:00.005067
2287 	2015-04-04 14:51:45.156931 	2015-04-04 14:51:45.161485 	7 	0:00:00.004554
2288 	2015-04-04 14:51:45.171897 	2015-04-04 14:51:45.177049 	3 	0:00:00.005152
2289 	2015-04-04 14:51:45.189408 	2015-04-04 14:51:45.194484 	1 	0:00:00.005076
2290 	2015-04-04 14:51:45.205327 	2015-04-04 14:51:45.209607 	5 	0:00:00.004280
2291 	2015-04-04 14:51:45.221993 	2015-04-04 14:51:45.226187 	1 	0:00:00.004194
2292 	2015-04-04 14:51:45.240213 	2015-04-04 14:51:45.246858 	2 	0:00:00.006645
2293 	2015-04-04 14:51:45.265397 	2015-04-04 14:51:45.269676 	1 	0:00:00.004279
2294 	2015-04-04 14:51:45.281917 	2015-04-04 14:51:45.286003 	8 	0:00:00.004086
2295 	2015-04-04 14:51:45.296913 	2015-04-04 14:51:45.301404 	6 	0:00:00.004491
2296 	2015-04-04 14:51:45.311939 	2015-04-04 14:51:45.316329 	9 	0:00:00.004390
2297 	2015-04-04 14:51:45.326940 	2015-04-04 14:51:45.331151 	1 	0:00:00.004211
2298 	2015-04-04 14:51:45.341415 	2015-04-04 14:51:45.345896 	0 	0:00:00.004481
2299 	2015-04-04 14:51:45.356936 	2015-04-04 14:51:45.361576 	7 	0:00:00.004640
2300 	2015-04-04 14:51:45.371803 	2015-04-04 14:51:45.376267 	5 	0:00:00.004464
2301 	2015-04-04 14:51:45.386913 	2015-04-04 14:51:45.391376 	9 	0:00:00.004463
2302 	2015-04-04 14:51:45.402212 	2015-04-04 14:51:45.410864 	5 	0:00:00.008652
2303 	2015-04-04 14:51:45.422009 	2015-04-04 14:51:45.427230 	9 	0:00:00.005221
2304 	2015-04-04 14:51:45.438516 	2015-04-04 14:51:45.443091 	6 	0:00:00.004575
2305 	2015-04-04 14:51:45.454442 	2015-04-04 14:51:45.465998 	2 	0:00:00.011556
2306 	2015-04-04 14:51:45.476926 	2015-04-04 14:51:45.481377 	1 	0:00:00.004451
2307 	2015-04-04 14:51:45.499793 	2015-04-04 14:51:45.504167 	5 	0:00:00.004374
2308 	2015-04-04 14:51:45.514403 	2015-04-04 14:51:45.518542 	8 	0:00:00.004139
2309 	2015-04-04 14:51:45.529424 	2015-04-04 14:51:45.534032 	5 	0:00:00.004608
2310 	2015-04-04 14:51:45.544430 	2015-04-04 14:51:45.548691 	2 	0:00:00.004261
2311 	2015-04-04 14:51:45.559400 	2015-04-04 14:51:45.563987 	1 	0:00:00.004587
2312 	2015-04-04 14:51:45.574418 	2015-04-04 14:51:45.578759 	9 	0:00:00.004341
2313 	2015-04-04 14:51:45.589372 	2015-04-04 14:51:45.593870 	8 	0:00:00.004498
2314 	2015-04-04 14:51:45.604486 	2015-04-04 14:51:45.608904 	4 	0:00:00.004418
2315 	2015-04-04 14:51:45.619421 	2015-04-04 14:51:45.624015 	5 	0:00:00.004594
2316 	2015-04-04 14:51:45.634421 	2015-04-04 14:51:45.638630 	3 	0:00:00.004209
2317 	2015-04-04 14:51:45.649396 	2015-04-04 14:51:45.653992 	2 	0:00:00.004596
2318 	2015-04-04 14:51:45.664429 	2015-04-04 14:51:45.668503 	9 	0:00:00.004074
2319 	2015-04-04 14:51:45.679554 	2015-04-04 14:51:45.684071 	8 	0:00:00.004517
2320 	2015-04-04 14:51:45.694394 	2015-04-04 14:51:45.698540 	4 	0:00:00.004146
2321 	2015-04-04 14:51:45.709373 	2015-04-04 14:51:45.713820 	9 	0:00:00.004447
2322 	2015-04-04 14:51:45.724418 	2015-04-04 14:51:45.728752 	8 	0:00:00.004334
2323 	2015-04-04 14:51:45.739388 	2015-04-04 14:51:45.744087 	5 	0:00:00.004699
2324 	2015-04-04 14:51:45.754461 	2015-04-04 14:51:45.758769 	4 	0:00:00.004308
2325 	2015-04-04 14:51:45.769444 	2015-04-04 14:51:45.773913 	6 	0:00:00.004469
2326 	2015-04-04 14:51:45.784644 	2015-04-04 14:51:45.788914 	0 	0:00:00.004270
2327 	2015-04-04 14:51:45.799447 	2015-04-04 14:51:45.803952 	2 	0:00:00.004505
2328 	2015-04-04 14:51:45.815436 	2015-04-04 14:51:45.821420 	6 	0:00:00.005984
2329 	2015-04-04 14:51:45.835802 	2015-04-04 14:51:45.847967 	1 	0:00:00.012165
2330 	2015-04-04 14:51:45.859429 	2015-04-04 14:51:45.904648 	7 	0:00:00.045219
2331 	2015-04-04 14:51:45.917397 	2015-04-04 14:51:45.922171 	2 	0:00:00.004774
2332 	2015-04-04 14:51:45.936935 	2015-04-04 14:51:45.943481 	8 	0:00:00.006546
2333 	2015-04-04 14:51:45.954422 	2015-04-04 14:51:45.958945 	7 	0:00:00.004523
2334 	2015-04-04 14:51:45.970941 	2015-04-04 14:51:45.975290 	2 	0:00:00.004349
2335 	2015-04-04 14:51:45.997105 	2015-04-04 14:51:46.003617 	3 	0:00:00.006512
2336 	2015-04-04 14:51:46.014418 	2015-04-04 14:51:46.019018 	4 	0:00:00.004600
2337 	2015-04-04 14:51:46.029441 	2015-04-04 14:51:46.038048 	3 	0:00:00.008607
2338 	2015-04-04 14:51:46.049444 	2015-04-04 14:51:46.074646 	6 	0:00:00.025202
2339 	2015-04-04 14:51:46.161989 	2015-04-04 14:51:46.212218 	7 	0:00:00.050229
