Run 	T Sent 	T Received 	Message ID 	dT
2884 	2015-04-04 14:57:10.658814 	2015-04-04 14:57:10.662920 	9 	0:00:00.004106
2885 	2015-04-04 14:57:10.674026 	2015-04-04 14:57:10.678464 	0 	0:00:00.004438
2886 	2015-04-04 14:57:10.688964 	2015-04-04 14:57:10.693117 	5 	0:00:00.004153
2887 	2015-04-04 14:57:10.704029 	2015-04-04 14:57:10.708556 	6 	0:00:00.004527
2888 	2015-04-04 14:57:10.719077 	2015-04-04 14:57:10.723574 	7 	0:00:00.004497
2889 	2015-04-04 14:57:10.734052 	2015-04-04 14:57:10.738168 	9 	0:00:00.004116
2890 	2015-04-04 14:57:10.748999 	2015-04-04 14:57:10.753478 	6 	0:00:00.004479
2891 	2015-04-04 14:57:10.764026 	2015-04-04 14:57:10.768476 	5 	0:00:00.004450
2892 	2015-04-04 14:57:10.779076 	2015-04-04 14:57:10.783250 	6 	0:00:00.004174
2893 	2015-04-04 14:57:10.794022 	2015-04-04 14:57:10.798401 	3 	0:00:00.004379
2894 	2015-04-04 14:57:10.809035 	2015-04-04 14:57:10.813315 	7 	0:00:00.004280
2895 	2015-04-04 14:57:10.824057 	2015-04-04 14:57:10.828558 	5 	0:00:00.004501
2896 	2015-04-04 14:57:10.839035 	2015-04-04 14:57:10.843354 	6 	0:00:00.004319
2897 	2015-04-04 14:57:10.854031 	2015-04-04 14:57:10.858397 	2 	0:00:00.004366
2898 	2015-04-04 14:57:10.869110 	2015-04-04 14:57:10.873155 	7 	0:00:00.004045
2899 	2015-04-04 14:57:10.884010 	2015-04-04 14:57:10.888545 	4 	0:00:00.004535
2900 	2015-04-04 14:57:10.898987 	2015-04-04 14:57:10.903152 	1 	0:00:00.004165
2901 	2015-04-04 14:57:10.914052 	2015-04-04 14:57:10.918397 	5 	0:00:00.004345
2902 	2015-04-04 14:57:10.929027 	2015-04-04 14:57:10.933173 	7 	0:00:00.004146
2903 	2015-04-04 14:57:10.944082 	2015-04-04 14:57:10.948525 	3 	0:00:00.004443
2904 	2015-04-04 14:57:10.959041 	2015-04-04 14:57:10.963147 	0 	0:00:00.004106
2905 	2015-04-04 14:57:10.976974 	2015-04-04 14:57:10.981529 	7 	0:00:00.004555
2906 	2015-04-04 14:57:10.994213 	2015-04-04 14:57:10.998444 	3 	0:00:00.004231
2907 	2015-04-04 14:57:11.009095 	2015-04-04 14:57:11.013561 	4 	0:00:00.004466
2908 	2015-04-04 14:57:11.024042 	2015-04-04 14:57:11.028166 	3 	0:00:00.004124
2909 	2015-04-04 14:57:11.039120 	2015-04-04 14:57:11.043464 	7 	0:00:00.004344
2910 	2015-04-04 14:57:11.054063 	2015-04-04 14:57:11.058181 	5 	0:00:00.004118
2911 	2015-04-04 14:57:11.068742 	2015-04-04 14:57:11.073105 	6 	0:00:00.004363
2912 	2015-04-04 14:57:11.084036 	2015-04-04 14:57:11.088268 	8 	0:00:00.004232
2913 	2015-04-04 14:57:11.101505 	2015-04-04 14:57:11.106147 	7 	0:00:00.004642
2914 	2015-04-04 14:57:11.116579 	2015-04-04 14:57:11.120906 	8 	0:00:00.004327
2915 	2015-04-04 14:57:11.131527 	2015-04-04 14:57:11.136131 	2 	0:00:00.004604
2916 	2015-04-04 14:57:11.146607 	2015-04-04 14:57:11.150830 	8 	0:00:00.004223
2917 	2015-04-04 14:57:11.161574 	2015-04-04 14:57:11.165908 	2 	0:00:00.004334
2918 	2015-04-04 14:57:11.176533 	2015-04-04 14:57:11.180868 	5 	0:00:00.004335
2919 	2015-04-04 14:57:11.191531 	2015-04-04 14:57:11.196014 	6 	0:00:00.004483
2920 	2015-04-04 14:57:11.206572 	2015-04-04 14:57:11.210812 	1 	0:00:00.004240
2921 	2015-04-04 14:57:11.221543 	2015-04-04 14:57:11.226058 	4 	0:00:00.004515
2922 	2015-04-04 14:57:11.236613 	2015-04-04 14:57:11.240810 	9 	0:00:00.004197
2923 	2015-04-04 14:57:11.251541 	2015-04-04 14:57:11.255955 	8 	0:00:00.004414
2924 	2015-04-04 14:57:11.266565 	2015-04-04 14:57:11.270778 	1 	0:00:00.004213
2925 	2015-04-04 14:57:11.281568 	2015-04-04 14:57:11.285737 	3 	0:00:00.004169
2926 	2015-04-04 14:57:11.296600 	2015-04-04 14:57:11.300773 	2 	0:00:00.004173
2927 	2015-04-04 14:57:11.311553 	2015-04-04 14:57:11.316137 	9 	0:00:00.004584
2928 	2015-04-04 14:57:11.326558 	2015-04-04 14:57:11.330647 	2 	0:00:00.004089
2929 	2015-04-04 14:57:11.341514 	2015-04-04 14:57:11.345949 	1 	0:00:00.004435
2930 	2015-04-04 14:57:11.356607 	2015-04-04 14:57:11.360808 	3 	0:00:00.004201
2931 	2015-04-04 14:57:11.371569 	2015-04-04 14:57:11.375690 	9 	0:00:00.004121
2932 	2015-04-04 14:57:11.386559 	2015-04-04 14:57:11.390703 	5 	0:00:00.004144
2933 	2015-04-04 14:57:11.401925 	2015-04-04 14:57:11.406415 	1 	0:00:00.004490
2934 	2015-04-04 14:57:11.419141 	2015-04-04 14:57:11.423325 	8 	0:00:00.004184
2935 	2015-04-04 14:57:11.434031 	2015-04-04 14:57:11.438600 	2 	0:00:00.004569
2936 	2015-04-04 14:57:11.448820 	2015-04-04 14:57:11.453086 	1 	0:00:00.004266
2937 	2015-04-04 14:57:11.464056 	2015-04-04 14:57:11.468305 	9 	0:00:00.004249
2938 	2015-04-04 14:57:11.478749 	2015-04-04 14:57:11.483174 	4 	0:00:00.004425
2939 	2015-04-04 14:57:11.494041 	2015-04-04 14:57:11.498467 	7 	0:00:00.004426
2940 	2015-04-04 14:57:11.523177 	2015-04-04 14:57:11.531491 	2 	0:00:00.008314
2941 	2015-04-04 14:57:11.542503 	2015-04-04 14:57:11.550615 	0 	0:00:00.008112
2942 	2015-04-04 14:57:11.561576 	2015-04-04 14:57:11.585924 	7 	0:00:00.024348
2943 	2015-04-04 14:57:11.596607 	2015-04-04 14:57:11.641102 	5 	0:00:00.044495
2944 	2015-04-04 14:57:11.651577 	2015-04-04 14:57:11.655846 	3 	0:00:00.004269
2945 	2015-04-04 14:57:11.666547 	2015-04-04 14:57:11.670974 	4 	0:00:00.004427
2946 	2015-04-04 14:57:11.681605 	2015-04-04 14:57:11.685784 	5 	0:00:00.004179
2947 	2015-04-04 14:57:11.696537 	2015-04-04 14:57:11.701070 	3 	0:00:00.004533
2948 	2015-04-04 14:57:11.711318 	2015-04-04 14:57:11.715416 	5 	0:00:00.004098
2949 	2015-04-04 14:57:11.726536 	2015-04-04 14:57:11.730881 	4 	0:00:00.004345
2950 	2015-04-04 14:57:11.741308 	2015-04-04 14:57:11.745633 	0 	0:00:00.004325
2951 	2015-04-04 14:57:11.756550 	2015-04-04 14:57:11.760921 	3 	0:00:00.004371
2952 	2015-04-04 14:57:11.771598 	2015-04-04 14:57:11.776065 	5 	0:00:00.004467
2953 	2015-04-04 14:57:11.796692 	2015-04-04 14:57:11.800946 	3 	0:00:00.004254
2954 	2015-04-04 14:57:11.811587 	2015-04-04 14:57:11.815849 	2 	0:00:00.004262
2955 	2015-04-04 14:57:11.826611 	2015-04-04 14:57:11.831028 	1 	0:00:00.004417
2956 	2015-04-04 14:57:11.841598 	2015-04-04 14:57:11.845833 	5 	0:00:00.004235
2957 	2015-04-04 14:57:11.856563 	2015-04-04 14:57:11.861004 	3 	0:00:00.004441
2958 	2015-04-04 14:57:11.871221 	2015-04-04 14:57:11.875510 	1 	0:00:00.004289
2959 	2015-04-04 14:57:11.886611 	2015-04-04 14:57:11.890819 	0 	0:00:00.004208
2960 	2015-04-04 14:57:11.901583 	2015-04-04 14:57:11.906740 	2 	0:00:00.005157
2961 	2015-04-04 14:57:11.919082 	2015-04-04 14:57:11.923577 	7 	0:00:00.004495
2962 	2015-04-04 14:57:11.934014 	2015-04-04 14:57:11.938740 	9 	0:00:00.004726
2963 	2015-04-04 14:57:11.949083 	2015-04-04 14:57:11.953552 	4 	0:00:00.004469
2964 	2015-04-04 14:57:11.964112 	2015-04-04 14:57:11.969237 	2 	0:00:00.005125
2965 	2015-04-04 14:57:11.981657 	2015-04-04 14:57:11.992927 	0 	0:00:00.011270
2966 	2015-04-04 14:57:12.004110 	2015-04-04 14:57:12.008301 	6 	0:00:00.004191
2967 	2015-04-04 14:57:12.019026 	2015-04-04 14:57:12.023411 	7 	0:00:00.004385
2968 	2015-04-04 14:57:12.033796 	2015-04-04 14:57:12.038222 	6 	0:00:00.004426
2969 	2015-04-04 14:57:12.049044 	2015-04-04 14:57:12.053434 	8 	0:00:00.004390
2970 	2015-04-04 14:57:12.063741 	2015-04-04 14:57:12.068300 	5 	0:00:00.004559
2971 	2015-04-04 14:57:12.079133 	2015-04-04 14:57:12.083562 	4 	0:00:00.004429
2972 	2015-04-04 14:57:12.094080 	2015-04-04 14:57:12.098320 	2 	0:00:00.004240
2973 	2015-04-04 14:57:12.109104 	2015-04-04 14:57:12.113313 	7 	0:00:00.004209
2974 	2015-04-04 14:57:12.124068 	2015-04-04 14:57:12.128371 	3 	0:00:00.004303
2975 	2015-04-04 14:57:12.139085 	2015-04-04 14:57:12.143408 	9 	0:00:00.004323
2976 	2015-04-04 14:57:12.154041 	2015-04-04 14:57:12.158304 	2 	0:00:00.004263
2977 	2015-04-04 14:57:12.169184 	2015-04-04 14:57:12.173577 	9 	0:00:00.004393
2978 	2015-04-04 14:57:12.184084 	2015-04-04 14:57:12.188454 	7 	0:00:00.004370
2979 	2015-04-04 14:57:12.199097 	2015-04-04 14:57:12.203565 	4 	0:00:00.004468
2980 	2015-04-04 14:57:12.214023 	2015-04-04 14:57:12.218135 	3 	0:00:00.004112
2981 	2015-04-04 14:57:12.229096 	2015-04-04 14:57:12.233515 	4 	0:00:00.004419
2982 	2015-04-04 14:57:12.244077 	2015-04-04 14:57:12.248308 	8 	0:00:00.004231
2983 	2015-04-04 14:57:12.259094 	2015-04-04 14:57:12.263552 	7 	0:00:00.004458
2984 	2015-04-04 14:57:12.276550 	2015-04-04 14:57:12.280884 	5 	0:00:00.004334
2985 	2015-04-04 14:57:12.291606 	2015-04-04 14:57:12.296039 	7 	0:00:00.004433
2986 	2015-04-04 14:57:12.306547 	2015-04-04 14:57:12.310997 	3 	0:00:00.004450
2987 	2015-04-04 14:57:12.321623 	2015-04-04 14:57:12.325839 	2 	0:00:00.004216
2988 	2015-04-04 14:57:12.336574 	2015-04-04 14:57:12.340880 	3 	0:00:00.004306
2989 	2015-04-04 14:57:12.351627 	2015-04-04 14:57:12.356235 	2 	0:00:00.004608
2990 	2015-04-04 14:57:12.366567 	2015-04-04 14:57:12.370676 	8 	0:00:00.004109
2991 	2015-04-04 14:57:12.381562 	2015-04-04 14:57:12.385899 	5 	0:00:00.004337
2992 	2015-04-04 14:57:12.396612 	2015-04-04 14:57:12.400811 	4 	0:00:00.004199
2993 	2015-04-04 14:57:12.411650 	2015-04-04 14:57:12.416057 	5 	0:00:00.004407
2994 	2015-04-04 14:57:12.426581 	2015-04-04 14:57:12.430628 	1 	0:00:00.004047
2995 	2015-04-04 14:57:12.441580 	2015-04-04 14:57:12.446018 	9 	0:00:00.004438
2996 	2015-04-04 14:57:12.456547 	2015-04-04 14:57:12.460799 	3 	0:00:00.004252
2997 	2015-04-04 14:57:12.471621 	2015-04-04 14:57:12.475923 	7 	0:00:00.004302
2998 	2015-04-04 14:57:12.486541 	2015-04-04 14:57:12.490706 	8 	0:00:00.004165
2999 	2015-04-04 14:57:12.501286 	2015-04-04 14:57:12.505609 	2 	0:00:00.004323
3000 	2015-04-04 14:57:12.516610 	2015-04-04 14:57:12.520776 	0 	0:00:00.004166
3001 	2015-04-04 14:57:12.531573 	2015-04-04 14:57:12.535824 	2 	0:00:00.004251
3002 	2015-04-04 14:57:12.546592 	2015-04-04 14:57:12.550785 	8 	0:00:00.004193
3003 	2015-04-04 14:57:12.561568 	2015-04-04 14:57:12.565999 	0 	0:00:00.004431
3004 	2015-04-04 14:57:12.576617 	2015-04-04 14:57:12.580806 	1 	0:00:00.004189
3005 	2015-04-04 14:57:12.591636 	2015-04-04 14:57:12.596168 	3 	0:00:00.004532
3006 	2015-04-04 14:57:12.606623 	2015-04-04 14:57:12.610805 	5 	0:00:00.004182
3007 	2015-04-04 14:57:12.621557 	2015-04-04 14:57:12.626043 	9 	0:00:00.004486
3008 	2015-04-04 14:57:12.636599 	2015-04-04 14:57:12.640740 	5 	0:00:00.004141
3009 	2015-04-04 14:57:12.651564 	2015-04-04 14:57:12.656577 	4 	0:00:00.005013
3010 	2015-04-04 14:57:12.669103 	2015-04-04 14:57:12.673475 	9 	0:00:00.004372
3011 	2015-04-04 14:57:12.684063 	2015-04-04 14:57:12.688229 	8 	0:00:00.004166
3012 	2015-04-04 14:57:12.699097 	2015-04-04 14:57:12.703322 	6 	0:00:00.004225
3013 	2015-04-04 14:57:12.714067 	2015-04-04 14:57:12.718535 	7 	0:00:00.004468
3014 	2015-04-04 14:57:12.729117 	2015-04-04 14:57:12.733306 	3 	0:00:00.004189
3015 	2015-04-04 14:57:12.744088 	2015-04-04 14:57:12.748536 	2 	0:00:00.004448
3016 	2015-04-04 14:57:12.759132 	2015-04-04 14:57:12.763430 	6 	0:00:00.004298
3017 	2015-04-04 14:57:12.774082 	2015-04-04 14:57:12.778504 	9 	0:00:00.004422
3018 	2015-04-04 14:57:12.789082 	2015-04-04 14:57:12.793160 	5 	0:00:00.004078
3019 	2015-04-04 14:57:12.804019 	2015-04-04 14:57:12.808476 	8 	0:00:00.004457
3020 	2015-04-04 14:57:12.819128 	2015-04-04 14:57:12.823322 	5 	0:00:00.004194
3021 	2015-04-04 14:57:12.834027 	2015-04-04 14:57:12.838359 	7 	0:00:00.004332
3022 	2015-04-04 14:57:12.849105 	2015-04-04 14:57:12.853279 	0 	0:00:00.004174
3023 	2015-04-04 14:57:12.864082 	2015-04-04 14:57:12.868523 	2 	0:00:00.004441
3024 	2015-04-04 14:57:12.879184 	2015-04-04 14:57:12.883388 	0 	0:00:00.004204
3025 	2015-04-04 14:57:12.894071 	2015-04-04 14:57:12.898503 	5 	0:00:00.004432
3026 	2015-04-04 14:57:12.909157 	2015-04-04 14:57:12.913429 	0 	0:00:00.004272
3027 	2015-04-04 14:57:12.924110 	2015-04-04 14:57:12.928525 	7 	0:00:00.004415
3028 	2015-04-04 14:57:12.938770 	2015-04-04 14:57:12.943125 	6 	0:00:00.004355
3029 	2015-04-04 14:57:12.954130 	2015-04-04 14:57:12.958548 	8 	0:00:00.004418
3030 	2015-04-04 14:57:12.969024 	2015-04-04 14:57:12.973280 	7 	0:00:00.004256
3031 	2015-04-04 14:57:12.984082 	2015-04-04 14:57:12.988431 	8 	0:00:00.004349
3032 	2015-04-04 14:57:12.999086 	2015-04-04 14:57:13.003277 	5 	0:00:00.004191
3033 	2015-04-04 14:57:13.014134 	2015-04-04 14:57:13.018553 	6 	0:00:00.004419
3034 	2015-04-04 14:57:13.029073 	2015-04-04 14:57:13.033335 	2 	0:00:00.004262
3035 	2015-04-04 14:57:13.044126 	2015-04-04 14:57:13.048553 	0 	0:00:00.004427
3036 	2015-04-04 14:57:13.061599 	2015-04-04 14:57:13.065943 	6 	0:00:00.004344
3037 	2015-04-04 14:57:13.076607 	2015-04-04 14:57:13.081128 	4 	0:00:00.004521
3038 	2015-04-04 14:57:13.091592 	2015-04-04 14:57:13.095884 	8 	0:00:00.004292
3039 	2015-04-04 14:57:13.106631 	2015-04-04 14:57:13.110941 	3 	0:00:00.004310
3040 	2015-04-04 14:57:13.121559 	2015-04-04 14:57:13.125782 	1 	0:00:00.004223
3041 	2015-04-04 14:57:13.136629 	2015-04-04 14:57:13.141238 	2 	0:00:00.004609
3042 	2015-04-04 14:57:13.151566 	2015-04-04 14:57:13.155771 	3 	0:00:00.004205
3043 	2015-04-04 14:57:13.166738 	2015-04-04 14:57:13.198419 	0 	0:00:00.031681
3044 	2015-04-04 14:57:13.209128 	2015-04-04 14:57:13.213462 	7 	0:00:00.004334
3045 	2015-04-04 14:57:13.224098 	2015-04-04 14:57:13.228589 	4 	0:00:00.004491
3046 	2015-04-04 14:57:13.239132 	2015-04-04 14:57:13.243426 	5 	0:00:00.004294
3047 	2015-04-04 14:57:13.254092 	2015-04-04 14:57:13.258454 	4 	0:00:00.004362
3048 	2015-04-04 14:57:13.269097 	2015-04-04 14:57:13.273311 	6 	0:00:00.004214
3049 	2015-04-04 14:57:13.284092 	2015-04-04 14:57:13.288435 	1 	0:00:00.004343
3050 	2015-04-04 14:57:13.298679 	2015-04-04 14:57:13.303086 	9 	0:00:00.004407
3051 	2015-04-04 14:57:13.314110 	2015-04-04 14:57:13.318573 	0 	0:00:00.004463
3052 	2015-04-04 14:57:13.329100 	2015-04-04 14:57:13.333598 	8 	0:00:00.004498
3053 	2015-04-04 14:57:13.344094 	2015-04-04 14:57:13.348570 	0 	0:00:00.004476
3054 	2015-04-04 14:57:13.359112 	2015-04-04 14:57:13.363616 	9 	0:00:00.004504
3055 	2015-04-04 14:57:13.374119 	2015-04-04 14:57:13.378635 	8 	0:00:00.004516
3056 	2015-04-04 14:57:13.389070 	2015-04-04 14:57:13.393358 	0 	0:00:00.004288
3057 	2015-04-04 14:57:13.404120 	2015-04-04 14:57:13.408647 	9 	0:00:00.004527
3058 	2015-04-04 14:57:13.419080 	2015-04-04 14:57:13.424196 	8 	0:00:00.005116
3059 	2015-04-04 14:57:13.436619 	2015-04-04 14:57:13.441257 	9 	0:00:00.004638
3060 	2015-04-04 14:57:13.451605 	2015-04-04 14:57:13.455940 	1 	0:00:00.004335
3061 	2015-04-04 14:57:13.466598 	2015-04-04 14:57:13.471050 	3 	0:00:00.004452
3062 	2015-04-04 14:57:13.481599 	2015-04-04 14:57:13.485920 	6 	0:00:00.004321
3063 	2015-04-04 14:57:13.496614 	2015-04-04 14:57:13.501080 	1 	0:00:00.004466
3064 	2015-04-04 14:57:13.511608 	2015-04-04 14:57:13.515892 	4 	0:00:00.004284
3065 	2015-04-04 14:57:13.526602 	2015-04-04 14:57:13.531079 	9 	0:00:00.004477
3066 	2015-04-04 14:57:13.541607 	2015-04-04 14:57:13.545931 	3 	0:00:00.004324
3067 	2015-04-04 14:57:13.556613 	2015-04-04 14:57:13.561077 	5 	0:00:00.004464
3068 	2015-04-04 14:57:13.571608 	2015-04-04 14:57:13.575877 	6 	0:00:00.004269
3069 	2015-04-04 14:57:13.586606 	2015-04-04 14:57:13.591100 	0 	0:00:00.004494
3070 	2015-04-04 14:57:13.601587 	2015-04-04 14:57:13.605890 	3 	0:00:00.004303
3071 	2015-04-04 14:57:13.616610 	2015-04-04 14:57:13.621038 	0 	0:00:00.004428
3072 	2015-04-04 14:57:13.631602 	2015-04-04 14:57:13.636607 	7 	0:00:00.005005
3073 	2015-04-04 14:57:13.649181 	2015-04-04 14:57:13.653540 	4 	0:00:00.004359
3074 	2015-04-04 14:57:13.664080 	2015-04-04 14:57:13.668473 	0 	0:00:00.004393
3075 	2015-04-04 14:57:13.679111 	2015-04-04 14:57:13.683539 	1 	0:00:00.004428
3076 	2015-04-04 14:57:13.694099 	2015-04-04 14:57:13.698348 	3 	0:00:00.004249
3077 	2015-04-04 14:57:13.709113 	2015-04-04 14:57:13.713569 	9 	0:00:00.004456
3078 	2015-04-04 14:57:13.724105 	2015-04-04 14:57:13.729091 	3 	0:00:00.004986
3079 	2015-04-04 14:57:13.741607 	2015-04-04 14:57:13.746069 	4 	0:00:00.004462
3080 	2015-04-04 14:57:13.756620 	2015-04-04 14:57:13.760888 	7 	0:00:00.004268
3081 	2015-04-04 14:57:13.771588 	2015-04-04 14:57:13.775982 	0 	0:00:00.004394
3082 	2015-04-04 14:57:13.786579 	2015-04-04 14:57:13.790915 	2 	0:00:00.004336
3083 	2015-04-04 14:57:13.801600 	2015-04-04 14:57:13.806031 	5 	0:00:00.004431
3084 	2015-04-04 14:57:13.816622 	2015-04-04 14:57:13.821173 	7 	0:00:00.004551
3085 	2015-04-04 14:57:13.831611 	2015-04-04 14:57:13.836033 	0 	0:00:00.004422
3086 	2015-04-04 14:57:13.846613 	2015-04-04 14:57:13.850883 	4 	0:00:00.004270
3087 	2015-04-04 14:57:13.861607 	2015-04-04 14:57:13.866058 	3 	0:00:00.004451
3088 	2015-04-04 14:57:13.876611 	2015-04-04 14:57:13.880880 	8 	0:00:00.004269
3089 	2015-04-04 14:57:13.891619 	2015-04-04 14:57:13.896109 	7 	0:00:00.004490
3090 	2015-04-04 14:57:13.906612 	2015-04-04 14:57:13.910873 	1 	0:00:00.004261
3091 	2015-04-04 14:57:13.921609 	2015-04-04 14:57:13.926320 	0 	0:00:00.004711
3092 	2015-04-04 14:57:13.936610 	2015-04-04 14:57:13.940941 	8 	0:00:00.004331
3093 	2015-04-04 14:57:13.951663 	2015-04-04 14:57:13.956204 	4 	0:00:00.004541
3094 	2015-04-04 14:57:13.966605 	2015-04-04 14:57:13.970783 	1 	0:00:00.004178
3095 	2015-04-04 14:57:13.981276 	2015-04-04 14:57:13.985571 	7 	0:00:00.004295
3096 	2015-04-04 14:57:13.996620 	2015-04-04 14:57:14.001932 	2 	0:00:00.005312
3097 	2015-04-04 14:57:14.012385 	2015-04-04 14:57:14.016882 	7 	0:00:00.004497
3098 	2015-04-04 14:57:14.029081 	2015-04-04 14:57:14.033323 	2 	0:00:00.004242
3099 	2015-04-04 14:57:14.044130 	2015-04-04 14:57:14.048663 	0 	0:00:00.004533
3100 	2015-04-04 14:57:14.059180 	2015-04-04 14:57:14.063461 	5 	0:00:00.004281
3101 	2015-04-04 14:57:14.074097 	2015-04-04 14:57:14.078747 	2 	0:00:00.004650
3102 	2015-04-04 14:57:14.089116 	2015-04-04 14:57:14.093536 	7 	0:00:00.004420
3103 	2015-04-04 14:57:14.104115 	2015-04-04 14:57:14.108895 	5 	0:00:00.004780
3104 	2015-04-04 14:57:14.121606 	2015-04-04 14:57:14.125916 	2 	0:00:00.004310
3105 	2015-04-04 14:57:14.136613 	2015-04-04 14:57:14.141046 	6 	0:00:00.004433
3106 	2015-04-04 14:57:14.151616 	2015-04-04 14:57:14.155818 	4 	0:00:00.004202
3107 	2015-04-04 14:57:14.166618 	2015-04-04 14:57:14.171122 	0 	0:00:00.004504
3108 	2015-04-04 14:57:14.181656 	2015-04-04 14:57:14.185910 	9 	0:00:00.004254
3109 	2015-04-04 14:57:14.196633 	2015-04-04 14:57:14.201135 	0 	0:00:00.004502
3110 	2015-04-04 14:57:14.211616 	2015-04-04 14:57:14.215824 	5 	0:00:00.004208
3111 	2015-04-04 14:57:14.226673 	2015-04-04 14:57:14.231237 	4 	0:00:00.004564
3112 	2015-04-04 14:57:14.241625 	2015-04-04 14:57:14.245824 	1 	0:00:00.004199
3113 	2015-04-04 14:57:14.256621 	2015-04-04 14:57:14.261135 	8 	0:00:00.004514
3114 	2015-04-04 14:57:14.271618 	2015-04-04 14:57:14.275784 	4 	0:00:00.004166
3115 	2015-04-04 14:57:14.286579 	2015-04-04 14:57:14.290953 	7 	0:00:00.004374
3116 	2015-04-04 14:57:14.301621 	2015-04-04 14:57:14.305827 	3 	0:00:00.004206
3117 	2015-04-04 14:57:14.316619 	2015-04-04 14:57:14.321065 	5 	0:00:00.004446
3118 	2015-04-04 14:57:14.331675 	2015-04-04 14:57:14.335955 	8 	0:00:00.004280
3119 	2015-04-04 14:57:14.346595 	2015-04-04 14:57:14.351070 	1 	0:00:00.004475
3120 	2015-04-04 14:57:14.361635 	2015-04-04 14:57:14.365942 	2 	0:00:00.004307
3121 	2015-04-04 14:57:14.376660 	2015-04-04 14:57:14.381184 	7 	0:00:00.004524
3122 	2015-04-04 14:57:14.391844 	2015-04-04 14:57:14.396133 	0 	0:00:00.004289
3123 	2015-04-04 14:57:14.406618 	2015-04-04 14:57:14.411032 	7 	0:00:00.004414
3124 	2015-04-04 14:57:14.421612 	2015-04-04 14:57:14.425939 	5 	0:00:00.004327
3125 	2015-04-04 14:57:14.436619 	2015-04-04 14:57:14.441070 	9 	0:00:00.004451
3126 	2015-04-04 14:57:14.451603 	2015-04-04 14:57:14.455897 	3 	0:00:00.004294
3127 	2015-04-04 14:57:14.466606 	2015-04-04 14:57:14.471071 	0 	0:00:00.004465
3128 	2015-04-04 14:57:14.481591 	2015-04-04 14:57:14.485911 	7 	0:00:00.004320
3129 	2015-04-04 14:57:14.496630 	2015-04-04 14:57:14.501207 	2 	0:00:00.004577
3130 	2015-04-04 14:57:14.511626 	2015-04-04 14:57:14.515885 	0 	0:00:00.004259
3131 	2015-04-04 14:57:14.526636 	2015-04-04 14:57:14.531048 	5 	0:00:00.004412
3132 	2015-04-04 14:57:14.541615 	2015-04-04 14:57:14.545907 	8 	0:00:00.004292
3133 	2015-04-04 14:57:14.556622 	2015-04-04 14:57:14.561174 	6 	0:00:00.004552
3134 	2015-04-04 14:57:14.571620 	2015-04-04 14:57:14.575820 	8 	0:00:00.004200
3135 	2015-04-04 14:57:14.586642 	2015-04-04 14:57:14.591034 	7 	0:00:00.004392
3136 	2015-04-04 14:57:14.601615 	2015-04-04 14:57:14.605899 	2 	0:00:00.004284
3137 	2015-04-04 14:57:14.616658 	2015-04-04 14:57:14.621152 	8 	0:00:00.004494
3138 	2015-04-04 14:57:14.634103 	2015-04-04 14:57:14.638448 	9 	0:00:00.004345
3139 	2015-04-04 14:57:14.649157 	2015-04-04 14:57:14.653663 	7 	0:00:00.004506
3140 	2015-04-04 14:57:14.664126 	2015-04-04 14:57:14.668445 	6 	0:00:00.004319
3141 	2015-04-04 14:57:14.679141 	2015-04-04 14:57:14.683466 	5 	0:00:00.004325
3142 	2015-04-04 14:57:14.694133 	2015-04-04 14:57:14.698428 	4 	0:00:00.004295
3143 	2015-04-04 14:57:14.708770 	2015-04-04 14:57:14.713037 	2 	0:00:00.004267
3144 	2015-04-04 14:57:14.724125 	2015-04-04 14:57:14.728464 	3 	0:00:00.004339
3145 	2015-04-04 14:57:14.739122 	2015-04-04 14:57:14.745528 	5 	0:00:00.006406
3146 	2015-04-04 14:57:14.756633 	2015-04-04 14:57:14.760877 	6 	0:00:00.004244
3147 	2015-04-04 14:57:14.771611 	2015-04-04 14:57:14.776726 	5 	0:00:00.005115
3148 	2015-04-04 14:57:14.789125 	2015-04-04 14:57:14.793441 	7 	0:00:00.004316
3149 	2015-04-04 14:57:14.804110 	2015-04-04 14:57:14.808454 	5 	0:00:00.004344
3150 	2015-04-04 14:57:14.819123 	2015-04-04 14:57:14.823450 	7 	0:00:00.004327
3151 	2015-04-04 14:57:14.834132 	2015-04-04 14:57:14.838594 	1 	0:00:00.004462
3152 	2015-04-04 14:57:14.849116 	2015-04-04 14:57:14.853403 	7 	0:00:00.004287
3153 	2015-04-04 14:57:14.864190 	2015-04-04 14:57:14.868738 	3 	0:00:00.004548
3154 	2015-04-04 14:57:14.879131 	2015-04-04 14:57:14.883406 	6 	0:00:00.004275
3155 	2015-04-04 14:57:14.894142 	2015-04-04 14:57:14.898629 	9 	0:00:00.004487
3156 	2015-04-04 14:57:14.909130 	2015-04-04 14:57:14.913441 	5 	0:00:00.004311
3157 	2015-04-04 14:57:14.924129 	2015-04-04 14:57:14.928641 	2 	0:00:00.004512
3158 	2015-04-04 14:57:14.939121 	2015-04-04 14:57:14.943403 	6 	0:00:00.004282
3159 	2015-04-04 14:57:14.954100 	2015-04-04 14:57:14.958636 	1 	0:00:00.004536
3160 	2015-04-04 14:57:14.969164 	2015-04-04 14:57:14.973444 	9 	0:00:00.004280
3161 	2015-04-04 14:57:14.984125 	2015-04-04 14:57:14.988574 	1 	0:00:00.004449
3162 	2015-04-04 14:57:14.999131 	2015-04-04 14:57:15.003425 	8 	0:00:00.004294
