Run 	T Sent 	T Received 	Message ID 	dT
285 	2015-04-20 21:08:40.639113 	2015-04-20 21:08:40.648754 	1 	0:00:00.009641
286 	2015-04-20 21:08:40.660619 	2015-04-20 21:08:40.671362 	0 	0:00:00.010743
287 	2015-04-20 21:08:40.684019 	2015-04-20 21:08:40.696123 	5 	0:00:00.012104
288 	2015-04-20 21:08:40.706557 	2015-04-20 21:08:40.717879 	8 	0:00:00.011322
289 	2015-04-20 21:08:40.728375 	2015-04-20 21:08:40.743534 	0 	0:00:00.015159
290 	2015-04-20 21:08:40.756496 	2015-04-20 21:08:40.763781 	3 	0:00:00.007285
291 	2015-04-20 21:08:40.774436 	2015-04-20 21:08:40.783916 	4 	0:00:00.009480
292 	2015-04-20 21:08:40.796646 	2015-04-20 21:08:40.811196 	7 	0:00:00.014550
293 	2015-04-20 21:08:40.822837 	2015-04-20 21:08:40.834230 	2 	0:00:00.011393
294 	2015-04-20 21:08:40.846468 	2015-04-20 21:08:40.855048 	6 	0:00:00.008580
295 	2015-04-20 21:08:40.866558 	2015-04-20 21:08:40.878917 	4 	0:00:00.012359
296 	2015-04-20 21:08:40.891740 	2015-04-20 21:08:40.905751 	2 	0:00:00.014011
297 	2015-04-20 21:08:40.917641 	2015-04-20 21:08:40.928677 	3 	0:00:00.011036
298 	2015-04-20 21:08:40.939502 	2015-04-20 21:08:40.955262 	6 	0:00:00.015760
299 	2015-04-20 21:08:40.966650 	2015-04-20 21:08:40.974177 	0 	0:00:00.007527
300 	2015-04-20 21:08:40.986525 	2015-04-20 21:08:40.999078 	7 	0:00:00.012553
301 	2015-04-20 21:08:41.011193 	2015-04-20 21:08:41.024249 	0 	0:00:00.013056
302 	2015-04-20 21:08:41.035865 	2015-04-20 21:08:41.048154 	2 	0:00:00.012289
303 	2015-04-20 21:08:41.058973 	2015-04-20 21:08:41.070956 	8 	0:00:00.011983
304 	2015-04-20 21:08:41.081426 	2015-04-20 21:08:41.096523 	1 	0:00:00.015097
305 	2015-04-20 21:08:41.109077 	2015-04-20 21:08:41.119111 	0 	0:00:00.010034
306 	2015-04-20 21:08:41.129566 	2015-04-20 21:08:41.143453 	7 	0:00:00.013887
307 	2015-04-20 21:08:41.153912 	2015-04-20 21:08:41.166909 	8 	0:00:00.012997
308 	2015-04-20 21:08:41.178156 	2015-04-20 21:08:41.191647 	7 	0:00:00.013491
309 	2015-04-20 21:08:41.204068 	2015-04-20 21:08:41.219403 	1 	0:00:00.015335
310 	2015-04-20 21:08:41.230169 	2015-04-20 21:08:41.236562 	4 	0:00:00.006393
311 	2015-04-20 21:08:41.247730 	2015-04-20 21:08:41.260646 	2 	0:00:00.012916
312 	2015-04-20 21:08:41.271323 	2015-04-20 21:08:41.285745 	8 	0:00:00.014422
313 	2015-04-20 21:08:41.296463 	2015-04-20 21:08:41.305142 	9 	0:00:00.008679
314 	2015-04-20 21:08:41.316722 	2015-04-20 21:08:41.331893 	2 	0:00:00.015171
315 	2015-04-20 21:08:41.342173 	2015-04-20 21:08:41.354068 	4 	0:00:00.011895
316 	2015-04-20 21:08:41.365442 	2015-04-20 21:08:41.412908 	1 	0:00:00.047466
317 	2015-04-20 21:08:41.423994 	2015-04-20 21:08:41.433361 	5 	0:00:00.009367
318 	2015-04-20 21:08:41.444147 	2015-04-20 21:08:41.457693 	0 	0:00:00.013546
319 	2015-04-20 21:08:41.468163 	2015-04-20 21:08:41.483044 	3 	0:00:00.014881
320 	2015-04-20 21:08:41.494087 	2015-04-20 21:08:41.507762 	7 	0:00:00.013675
321 	2015-04-20 21:08:41.518460 	2015-04-20 21:08:41.531175 	9 	0:00:00.012715
322 	2015-04-20 21:08:41.541551 	2015-04-20 21:08:41.556427 	5 	0:00:00.014876
323 	2015-04-20 21:08:41.568975 	2015-04-20 21:08:41.582091 	3 	0:00:00.013116
324 	2015-04-20 21:08:41.593877 	2015-04-20 21:08:41.604350 	0 	0:00:00.010473
325 	2015-04-20 21:08:41.616463 	2015-04-20 21:08:41.629009 	3 	0:00:00.012546
326 	2015-04-20 21:08:41.641394 	2015-04-20 21:08:41.653050 	4 	0:00:00.011656
327 	2015-04-20 21:08:41.663967 	2015-04-20 21:08:41.676152 	7 	0:00:00.012185
328 	2015-04-20 21:08:41.689016 	2015-04-20 21:08:41.699073 	4 	0:00:00.010057
329 	2015-04-20 21:08:41.709648 	2015-04-20 21:08:41.723866 	0 	0:00:00.014218
330 	2015-04-20 21:08:41.736390 	2015-04-20 21:08:41.746744 	9 	0:00:00.010354
331 	2015-04-20 21:08:41.757107 	2015-04-20 21:08:41.771416 	7 	0:00:00.014309
332 	2015-04-20 21:08:41.781807 	2015-04-20 21:08:41.800141 	1 	0:00:00.018334
333 	2015-04-20 21:08:41.811547 	2015-04-20 21:08:41.820949 	9 	0:00:00.009402
334 	2015-04-20 21:08:41.831443 	2015-04-20 21:08:41.844960 	4 	0:00:00.013517
335 	2015-04-20 21:08:41.856483 	2015-04-20 21:08:41.865979 	6 	0:00:00.009496
336 	2015-04-20 21:08:41.876584 	2015-04-20 21:08:41.892041 	2 	0:00:00.015457
337 	2015-04-20 21:08:41.903070 	2015-04-20 21:08:41.915744 	6 	0:00:00.012674
338 	2015-04-20 21:08:41.927859 	2015-04-20 21:08:41.940903 	5 	0:00:00.013044
339 	2015-04-20 21:08:41.951511 	2015-04-20 21:08:41.964419 	9 	0:00:00.012908
340 	2015-04-20 21:08:41.976497 	2015-04-20 21:08:41.989535 	5 	0:00:00.013038
341 	2015-04-20 21:08:42.001095 	2015-04-20 21:08:42.014464 	2 	0:00:00.013369
342 	2015-04-20 21:08:42.025655 	2015-04-20 21:08:42.034414 	3 	0:00:00.008759
343 	2015-04-20 21:08:42.046410 	2015-04-20 21:08:42.062287 	0 	0:00:00.015877
344 	2015-04-20 21:08:42.074115 	2015-04-20 21:08:42.082738 	5 	0:00:00.008623
345 	2015-04-20 21:08:42.093891 	2015-04-20 21:08:42.106956 	6 	0:00:00.013065
346 	2015-04-20 21:08:42.117811 	2015-04-20 21:08:42.132486 	0 	0:00:00.014675
347 	2015-04-20 21:08:42.143566 	2015-04-20 21:08:42.154642 	7 	0:00:00.011076
348 	2015-04-20 21:08:42.165384 	2015-04-20 21:08:42.176413 	5 	0:00:00.011029
349 	2015-04-20 21:08:42.187833 	2015-04-20 21:08:42.200525 	7 	0:00:00.012692
350 	2015-04-20 21:08:42.211055 	2015-04-20 21:08:42.224049 	2 	0:00:00.012994
351 	2015-04-20 21:08:42.236228 	2015-04-20 21:08:42.247748 	0 	0:00:00.011520
352 	2015-04-20 21:08:42.258767 	2015-04-20 21:08:42.270405 	7 	0:00:00.011638
353 	2015-04-20 21:08:42.281738 	2015-04-20 21:08:42.295303 	0 	0:00:00.013565
354 	2015-04-20 21:08:42.306281 	2015-04-20 21:08:42.315486 	6 	0:00:00.009205
355 	2015-04-20 21:08:42.326479 	2015-04-20 21:08:42.343080 	1 	0:00:00.016601
356 	2015-04-20 21:08:42.353953 	2015-04-20 21:08:42.364696 	4 	0:00:00.010743
357 	2015-04-20 21:08:42.375661 	2015-04-20 21:08:42.389990 	5 	0:00:00.014329
358 	2015-04-20 21:08:42.402046 	2015-04-20 21:08:42.411791 	2 	0:00:00.009745
359 	2015-04-20 21:08:42.422935 	2015-04-20 21:08:42.443592 	1 	0:00:00.020657
360 	2015-04-20 21:08:42.453941 	2015-04-20 21:08:42.464405 	3 	0:00:00.010464
361 	2015-04-20 21:08:42.476608 	2015-04-20 21:08:42.487331 	9 	0:00:00.010723
362 	2015-04-20 21:08:42.497950 	2015-04-20 21:08:42.512924 	4 	0:00:00.014974
363 	2015-04-20 21:08:42.523665 	2015-04-20 21:08:42.536128 	7 	0:00:00.012463
364 	2015-04-20 21:08:42.546555 	2015-04-20 21:08:42.560248 	1 	0:00:00.013693
365 	2015-04-20 21:08:42.571520 	2015-04-20 21:08:42.588684 	6 	0:00:00.017164
366 	2015-04-20 21:08:42.601317 	2015-04-20 21:08:42.611544 	8 	0:00:00.010227
367 	2015-04-20 21:08:42.622886 	2015-04-20 21:08:42.634115 	7 	0:00:00.011229
368 	2015-04-20 21:08:42.646485 	2015-04-20 21:08:42.656013 	9 	0:00:00.009528
369 	2015-04-20 21:08:42.666654 	2015-04-20 21:08:42.681351 	8 	0:00:00.014697
370 	2015-04-20 21:08:42.691796 	2015-04-20 21:08:42.705279 	2 	0:00:00.013483
371 	2015-04-20 21:08:42.716522 	2015-04-20 21:08:42.728289 	8 	0:00:00.011767
372 	2015-04-20 21:08:42.738941 	2015-04-20 21:08:42.750884 	5 	0:00:00.011943
373 	2015-04-20 21:08:42.761288 	2015-04-20 21:08:42.773916 	6 	0:00:00.012628
374 	2015-04-20 21:08:42.784249 	2015-04-20 21:08:42.800165 	0 	0:00:00.015916
375 	2015-04-20 21:08:42.811297 	2015-04-20 21:08:42.824166 	3 	0:00:00.012869
376 	2015-04-20 21:08:42.836471 	2015-04-20 21:08:42.845902 	5 	0:00:00.009431
377 	2015-04-20 21:08:42.856298 	2015-04-20 21:08:42.870118 	9 	0:00:00.013820
378 	2015-04-20 21:08:42.881599 	2015-04-20 21:08:42.894461 	5 	0:00:00.012862
379 	2015-04-20 21:08:42.906393 	2015-04-20 21:08:42.918474 	2 	0:00:00.012081
380 	2015-04-20 21:08:42.928935 	2015-04-20 21:08:42.942707 	7 	0:00:00.013772
381 	2015-04-20 21:08:42.953921 	2015-04-20 21:08:42.965972 	0 	0:00:00.012051
382 	2015-04-20 21:08:42.976415 	2015-04-20 21:08:42.991557 	6 	0:00:00.015142
383 	2015-04-20 21:08:43.004012 	2015-04-20 21:08:43.014737 	7 	0:00:00.010725
384 	2015-04-20 21:08:43.025578 	2015-04-20 21:08:43.037598 	0 	0:00:00.012020
385 	2015-04-20 21:08:43.048887 	2015-04-20 21:08:43.064264 	3 	0:00:00.015377
386 	2015-04-20 21:08:43.076448 	2015-04-20 21:08:43.087748 	0 	0:00:00.011300
387 	2015-04-20 21:08:43.097997 	2015-04-20 21:08:43.110889 	7 	0:00:00.012892
388 	2015-04-20 21:08:43.121410 	2015-04-20 21:08:43.132559 	0 	0:00:00.011149
389 	2015-04-20 21:08:43.142925 	2015-04-20 21:08:43.156988 	7 	0:00:00.014063
390 	2015-04-20 21:08:43.167955 	2015-04-20 21:08:43.179191 	3 	0:00:00.011236
391 	2015-04-20 21:08:43.191711 	2015-04-20 21:08:43.203811 	0 	0:00:00.012100
392 	2015-04-20 21:08:43.214368 	2015-04-20 21:08:43.226028 	2 	0:00:00.011660
393 	2015-04-20 21:08:43.236748 	2015-04-20 21:08:43.247206 	7 	0:00:00.010458
394 	2015-04-20 21:08:43.257632 	2015-04-20 21:08:43.276360 	6 	0:00:00.018728
395 	2015-04-20 21:08:43.288999 	2015-04-20 21:08:43.298495 	8 	0:00:00.009496
396 	2015-04-20 21:08:43.308863 	2015-04-20 21:08:43.323570 	0 	0:00:00.014707
397 	2015-04-20 21:08:43.333903 	2015-04-20 21:08:43.343635 	1 	0:00:00.009732
398 	2015-04-20 21:08:43.355675 	2015-04-20 21:08:43.369585 	8 	0:00:00.013910
399 	2015-04-20 21:08:43.381544 	2015-04-20 21:08:43.394300 	3 	0:00:00.012756
400 	2015-04-20 21:08:43.405790 	2015-04-20 21:08:43.418989 	6 	0:00:00.013199
401 	2015-04-20 21:08:43.431348 	2015-04-20 21:08:43.441603 	0 	0:00:00.010255
402 	2015-04-20 21:08:43.452262 	2015-04-20 21:08:43.473250 	3 	0:00:00.020988
403 	2015-04-20 21:08:43.483749 	2015-04-20 21:08:43.493522 	2 	0:00:00.009773
404 	2015-04-20 21:08:43.503925 	2015-04-20 21:08:43.513891 	0 	0:00:00.009966
405 	2015-04-20 21:08:43.524166 	2015-04-20 21:08:43.541856 	4 	0:00:00.017690
406 	2015-04-20 21:08:43.552987 	2015-04-20 21:08:43.566024 	0 	0:00:00.013037
407 	2015-04-20 21:08:43.578010 	2015-04-20 21:08:43.584532 	3 	0:00:00.006522
408 	2015-04-20 21:08:43.596336 	2015-04-20 21:08:43.615247 	5 	0:00:00.018911
409 	2015-04-20 21:08:43.626382 	2015-04-20 21:08:43.636059 	4 	0:00:00.009677
410 	2015-04-20 21:08:43.646596 	2015-04-20 21:08:43.661825 	5 	0:00:00.015229
411 	2015-04-20 21:08:43.672585 	2015-04-20 21:08:43.682716 	7 	0:00:00.010131
412 	2015-04-20 21:08:43.693971 	2015-04-20 21:08:43.708768 	5 	0:00:00.014797
413 	2015-04-20 21:08:43.721456 	2015-04-20 21:08:43.730930 	3 	0:00:00.009474
414 	2015-04-20 21:08:43.741320 	2015-04-20 21:08:43.755821 	9 	0:00:00.014501
415 	2015-04-20 21:08:43.766600 	2015-04-20 21:08:43.788968 	8 	0:00:00.022368
416 	2015-04-20 21:08:43.799712 	2015-04-20 21:08:43.818880 	4 	0:00:00.019168
417 	2015-04-20 21:08:43.831382 	2015-04-20 21:08:43.840053 	3 	0:00:00.008671
418 	2015-04-20 21:08:43.851554 	2015-04-20 21:08:43.863444 	8 	0:00:00.011890
419 	2015-04-20 21:08:43.874023 	2015-04-20 21:08:43.887825 	1 	0:00:00.013802
420 	2015-04-20 21:08:43.898755 	2015-04-20 21:08:43.912227 	7 	0:00:00.013472
421 	2015-04-20 21:08:43.923947 	2015-04-20 21:08:43.935008 	3 	0:00:00.011061
422 	2015-04-20 21:08:43.945503 	2015-04-20 21:08:43.962336 	2 	0:00:00.016833
423 	2015-04-20 21:08:43.974182 	2015-04-20 21:08:43.984483 	8 	0:00:00.010301
424 	2015-04-20 21:08:43.994816 	2015-04-20 21:08:44.009252 	2 	0:00:00.014436
425 	2015-04-20 21:08:44.020482 	2015-04-20 21:08:44.034031 	0 	0:00:00.013549
426 	2015-04-20 21:08:44.044580 	2015-04-20 21:08:44.059050 	4 	0:00:00.014470
427 	2015-04-20 21:08:44.071408 	2015-04-20 21:08:44.082770 	3 	0:00:00.011362
428 	2015-04-20 21:08:44.093858 	2015-04-20 21:08:44.106792 	5 	0:00:00.012934
429 	2015-04-20 21:08:44.117580 	2015-04-20 21:08:44.129929 	9 	0:00:00.012349
430 	2015-04-20 21:08:44.141406 	2015-04-20 21:08:44.155091 	5 	0:00:00.013685
431 	2015-04-20 21:08:44.166519 	2015-04-20 21:08:44.176200 	7 	0:00:00.009681
432 	2015-04-20 21:08:44.186428 	2015-04-20 21:08:44.201472 	5 	0:00:00.015044
433 	2015-04-20 21:08:44.212679 	2015-04-20 21:08:44.224545 	7 	0:00:00.011866
434 	2015-04-20 21:08:44.236379 	2015-04-20 21:08:44.246443 	2 	0:00:00.010064
435 	2015-04-20 21:08:44.257238 	2015-04-20 21:08:44.272750 	7 	0:00:00.015512
436 	2015-04-20 21:08:44.284022 	2015-04-20 21:08:44.293754 	0 	0:00:00.009732
437 	2015-04-20 21:08:44.303996 	2015-04-20 21:08:44.319393 	1 	0:00:00.015397
438 	2015-04-20 21:08:44.331510 	2015-04-20 21:08:44.340902 	6 	0:00:00.009392
439 	2015-04-20 21:08:44.351333 	2015-04-20 21:08:44.369138 	0 	0:00:00.017805
440 	2015-04-20 21:08:44.380946 	2015-04-20 21:08:44.389948 	5 	0:00:00.009002
441 	2015-04-20 21:08:44.400565 	2015-04-20 21:08:44.415197 	0 	0:00:00.014632
442 	2015-04-20 21:08:44.426410 	2015-04-20 21:08:44.437303 	8 	0:00:00.010893
443 	2015-04-20 21:08:44.447656 	2015-04-20 21:08:44.467549 	2 	0:00:00.019893
444 	2015-04-20 21:08:44.478907 	2015-04-20 21:08:44.488760 	8 	0:00:00.009853
445 	2015-04-20 21:08:44.499337 	2015-04-20 21:08:44.515243 	5 	0:00:00.015906
446 	2015-04-20 21:08:44.526476 	2015-04-20 21:08:44.538949 	3 	0:00:00.012473
447 	2015-04-20 21:08:44.551473 	2015-04-20 21:08:44.564410 	4 	0:00:00.012937
448 	2015-04-20 21:08:44.575331 	2015-04-20 21:08:44.586426 	9 	0:00:00.011095
449 	2015-04-20 21:08:44.597495 	2015-04-20 21:08:44.612812 	4 	0:00:00.015317
450 	2015-04-20 21:08:44.623992 	2015-04-20 21:08:44.636781 	2 	0:00:00.012789
451 	2015-04-20 21:08:44.647974 	2015-04-20 21:08:44.658145 	5 	0:00:00.010171
452 	2015-04-20 21:08:44.669043 	2015-04-20 21:08:44.680258 	4 	0:00:00.011215
453 	2015-04-20 21:08:44.691552 	2015-04-20 21:08:44.712018 	9 	0:00:00.020466
454 	2015-04-20 21:08:44.724032 	2015-04-20 21:08:44.733441 	8 	0:00:00.009409
455 	2015-04-20 21:08:44.744000 	2015-04-20 21:08:44.757036 	1 	0:00:00.013036
456 	2015-04-20 21:08:44.769259 	2015-04-20 21:08:44.778789 	3 	0:00:00.009530
457 	2015-04-20 21:08:44.789930 	2015-04-20 21:08:44.801613 	2 	0:00:00.011683
458 	2015-04-20 21:08:44.814175 	2015-04-20 21:08:44.825164 	9 	0:00:00.010989
459 	2015-04-20 21:08:44.835940 	2015-04-20 21:08:44.851727 	5 	0:00:00.015787
460 	2015-04-20 21:08:44.863911 	2015-04-20 21:08:44.874588 	3 	0:00:00.010677
461 	2015-04-20 21:08:44.885996 	2015-04-20 21:08:44.897702 	1 	0:00:00.011706
462 	2015-04-20 21:08:44.908216 	2015-04-20 21:08:44.924214 	7 	0:00:00.015998
463 	2015-04-20 21:08:44.936532 	2015-04-20 21:08:44.946500 	3 	0:00:00.009968
464 	2015-04-20 21:08:44.958939 	2015-04-20 21:08:44.972389 	0 	0:00:00.013450
465 	2015-04-20 21:08:44.983778 	2015-04-20 21:08:44.997040 	5 	0:00:00.013262
466 	2015-04-20 21:08:45.008956 	2015-04-20 21:08:45.018687 	1 	0:00:00.009731
467 	2015-04-20 21:08:45.036642 	2015-04-20 21:08:45.047662 	0 	0:00:00.011020
468 	2015-04-20 21:08:45.058828 	2015-04-20 21:08:45.069111 	2 	0:00:00.010283
469 	2015-04-20 21:08:45.079682 	2015-04-20 21:08:45.094602 	3 	0:00:00.014920
470 	2015-04-20 21:08:45.106337 	2015-04-20 21:08:45.116146 	7 	0:00:00.009809
471 	2015-04-20 21:08:45.127026 	2015-04-20 21:08:45.142021 	6 	0:00:00.014995
472 	2015-04-20 21:08:45.153273 	2015-04-20 21:08:45.165021 	0 	0:00:00.011748
473 	2015-04-20 21:08:45.176379 	2015-04-20 21:08:45.188761 	4 	0:00:00.012382
474 	2015-04-20 21:08:45.199460 	2015-04-20 21:08:45.213770 	6 	0:00:00.014310
475 	2015-04-20 21:08:45.224554 	2015-04-20 21:08:45.236753 	7 	0:00:00.012199
476 	2015-04-20 21:08:45.247350 	2015-04-20 21:08:45.260328 	3 	0:00:00.012978
477 	2015-04-20 21:08:45.271312 	2015-04-20 21:08:45.282184 	7 	0:00:00.010872
478 	2015-04-20 21:08:45.293096 	2015-04-20 21:08:45.304026 	9 	0:00:00.010930
479 	2015-04-20 21:08:45.314342 	2015-04-20 21:08:45.326177 	2 	0:00:00.011835
480 	2015-04-20 21:08:45.337788 	2015-04-20 21:08:45.350215 	5 	0:00:00.012427
481 	2015-04-20 21:08:45.361396 	2015-04-20 21:08:45.376777 	6 	0:00:00.015381
482 	2015-04-20 21:08:45.393794 	2015-04-20 21:08:45.400722 	8 	0:00:00.006928
483 	2015-04-20 21:08:45.424767 	2015-04-20 21:08:45.429876 	2 	0:00:00.005109
484 	2015-04-20 21:08:45.441289 	2015-04-20 21:08:45.449098 	3 	0:00:00.007809
485 	2015-04-20 21:08:45.459459 	2015-04-20 21:08:45.477719 	0 	0:00:00.018260
486 	2015-04-20 21:08:45.488958 	2015-04-20 21:08:45.502265 	5 	0:00:00.013307
487 	2015-04-20 21:08:45.513755 	2015-04-20 21:08:45.531647 	9 	0:00:00.017892
488 	2015-04-20 21:08:45.544034 	2015-04-20 21:08:45.552059 	7 	0:00:00.008025
489 	2015-04-20 21:08:45.563820 	2015-04-20 21:08:45.575564 	3 	0:00:00.011744
490 	2015-04-20 21:08:45.586676 	2015-04-20 21:08:45.600658 	0 	0:00:00.013982
491 	2015-04-20 21:08:45.611170 	2015-04-20 21:08:45.624176 	4 	0:00:00.013006
492 	2015-04-20 21:08:45.636343 	2015-04-20 21:08:45.649101 	1 	0:00:00.012758
493 	2015-04-20 21:08:45.659696 	2015-04-20 21:08:45.671565 	2 	0:00:00.011869
494 	2015-04-20 21:08:45.683646 	2015-04-20 21:08:45.693646 	0 	0:00:00.010000
495 	2015-04-20 21:08:45.706515 	2015-04-20 21:08:45.718952 	3 	0:00:00.012437
496 	2015-04-20 21:08:45.729527 	2015-04-20 21:08:45.742724 	8 	0:00:00.013197
497 	2015-04-20 21:08:45.753446 	2015-04-20 21:08:45.766748 	4 	0:00:00.013302
498 	2015-04-20 21:08:45.778775 	2015-04-20 21:08:45.790073 	7 	0:00:00.011298
499 	2015-04-20 21:08:45.800626 	2015-04-20 21:08:45.816013 	5 	0:00:00.015387
500 	2015-04-20 21:08:45.826342 	2015-04-20 21:08:45.838494 	9 	0:00:00.012152
501 	2015-04-20 21:08:45.851317 	2015-04-20 21:08:45.860501 	8 	0:00:00.009184
502 	2015-04-20 21:08:45.871244 	2015-04-20 21:08:45.883799 	2 	0:00:00.012555
503 	2015-04-20 21:08:45.894115 	2015-04-20 21:08:45.905448 	7 	0:00:00.011333
504 	2015-04-20 21:08:45.918697 	2015-04-20 21:08:45.933360 	1 	0:00:00.014663
505 	2015-04-20 21:08:45.943614 	2015-04-20 21:08:45.953396 	3 	0:00:00.009782
506 	2015-04-20 21:08:45.963816 	2015-04-20 21:08:45.985880 	9 	0:00:00.022064
507 	2015-04-20 21:08:45.996331 	2015-04-20 21:08:46.005050 	1 	0:00:00.008719
508 	2015-04-20 21:08:46.016104 	2015-04-20 21:08:46.028968 	8 	0:00:00.012864
509 	2015-04-20 21:08:46.040077 	2015-04-20 21:08:46.055067 	2 	0:00:00.014990
510 	2015-04-20 21:08:46.066216 	2015-04-20 21:08:46.075546 	0 	0:00:00.009330
511 	2015-04-20 21:08:46.086348 	2015-04-20 21:08:46.101076 	2 	0:00:00.014728
512 	2015-04-20 21:08:46.111571 	2015-04-20 21:08:46.128421 	5 	0:00:00.016850
513 	2015-04-20 21:08:46.141459 	2015-04-20 21:08:46.150712 	7 	0:00:00.009253
514 	2015-04-20 21:08:46.161127 	2015-04-20 21:08:46.174149 	8 	0:00:00.013022
515 	2015-04-20 21:08:46.186280 	2015-04-20 21:08:46.197131 	1 	0:00:00.010851
516 	2015-04-20 21:08:46.207526 	2015-04-20 21:08:46.222836 	4 	0:00:00.015310
517 	2015-04-20 21:08:46.233843 	2015-04-20 21:08:46.246026 	1 	0:00:00.012183
518 	2015-04-20 21:08:46.257786 	2015-04-20 21:08:46.267562 	4 	0:00:00.009776
519 	2015-04-20 21:08:46.278107 	2015-04-20 21:08:46.293117 	0 	0:00:00.015010
520 	2015-04-20 21:08:46.305948 	2015-04-20 21:08:46.313064 	7 	0:00:00.007116
521 	2015-04-20 21:08:46.323768 	2015-04-20 21:08:46.336704 	8 	0:00:00.012936
522 	2015-04-20 21:08:46.347152 	2015-04-20 21:08:46.356722 	3 	0:00:00.009570
523 	2015-04-20 21:08:46.368813 	2015-04-20 21:08:46.406785 	4 	0:00:00.037972
524 	2015-04-20 21:08:46.417621 	2015-04-20 21:08:46.423293 	5 	0:00:00.005672
525 	2015-04-20 21:08:46.433680 	2015-04-20 21:08:46.445017 	3 	0:00:00.011337
526 	2015-04-20 21:08:46.456288 	2015-04-20 21:08:46.473780 	8 	0:00:00.017492
527 	2015-04-20 21:08:46.486286 	2015-04-20 21:08:46.503964 	6 	0:00:00.017678
528 	2015-04-20 21:08:46.514708 	2015-04-20 21:08:46.524259 	8 	0:00:00.009551
529 	2015-04-20 21:08:46.536274 	2015-04-20 21:08:46.547072 	2 	0:00:00.010798
530 	2015-04-20 21:08:46.558366 	2015-04-20 21:08:46.572461 	6 	0:00:00.014095
531 	2015-04-20 21:08:46.583858 	2015-04-20 21:08:46.598742 	2 	0:00:00.014884
532 	2015-04-20 21:08:46.608947 	2015-04-20 21:08:46.622838 	4 	0:00:00.013891
533 	2015-04-20 21:08:46.633519 	2015-04-20 21:08:46.645456 	2 	0:00:00.011937
534 	2015-04-20 21:08:46.656201 	2015-04-20 21:08:46.667215 	3 	0:00:00.011014
535 	2015-04-20 21:08:46.677649 	2015-04-20 21:08:46.692506 	2 	0:00:00.014857
536 	2015-04-20 21:08:46.703692 	2015-04-20 21:08:46.717401 	7 	0:00:00.013709
537 	2015-04-20 21:08:46.727935 	2015-04-20 21:08:46.741566 	2 	0:00:00.013631
538 	2015-04-20 21:08:46.753839 	2015-04-20 21:08:46.766590 	6 	0:00:00.012751
539 	2015-04-20 21:08:46.778812 	2015-04-20 21:08:46.788553 	4 	0:00:00.009741
540 	2015-04-20 21:08:46.801383 	2015-04-20 21:08:46.811773 	8 	0:00:00.010390
541 	2015-04-20 21:08:46.822130 	2015-04-20 21:08:46.837935 	1 	0:00:00.015805
542 	2015-04-20 21:08:46.848891 	2015-04-20 21:08:46.860345 	8 	0:00:00.011454
543 	2015-04-20 21:08:46.871343 	2015-04-20 21:08:46.882768 	6 	0:00:00.011425
544 	2015-04-20 21:08:46.893672 	2015-04-20 21:08:46.905861 	7 	0:00:00.012189
545 	2015-04-20 21:08:46.916135 	2015-04-20 21:08:46.931045 	2 	0:00:00.014910
546 	2015-04-20 21:08:46.941442 	2015-04-20 21:08:46.954029 	6 	0:00:00.012587
547 	2015-04-20 21:08:46.966272 	2015-04-20 21:08:46.983073 	5 	0:00:00.016801
548 	2015-04-20 21:08:46.993790 	2015-04-20 21:08:47.003720 	1 	0:00:00.009930
549 	2015-04-20 21:08:47.014459 	2015-04-20 21:08:47.028712 	4 	0:00:00.014253
550 	2015-04-20 21:08:47.041191 	2015-04-20 21:08:47.051899 	0 	0:00:00.010708
551 	2015-04-20 21:08:47.062850 	2015-04-20 21:08:47.075197 	8 	0:00:00.012347
552 	2015-04-20 21:08:47.085540 	2015-04-20 21:08:47.100913 	1 	0:00:00.015373
553 	2015-04-20 21:08:47.112027 	2015-04-20 21:08:47.123699 	6 	0:00:00.011672
554 	2015-04-20 21:08:47.135017 	2015-04-20 21:08:47.146469 	4 	0:00:00.011452
555 	2015-04-20 21:08:47.158085 	2015-04-20 21:08:47.172211 	2 	0:00:00.014126
556 	2015-04-20 21:08:47.183948 	2015-04-20 21:08:47.193395 	8 	0:00:00.009447
557 	2015-04-20 21:08:47.203828 	2015-04-20 21:08:47.216656 	5 	0:00:00.012828
558 	2015-04-20 21:08:47.229180 	2015-04-20 21:08:47.242506 	6 	0:00:00.013326
559 	2015-04-20 21:08:47.252884 	2015-04-20 21:08:47.267002 	0 	0:00:00.014118
560 	2015-04-20 21:08:47.278720 	2015-04-20 21:08:47.288266 	4 	0:00:00.009546
561 	2015-04-20 21:08:47.298636 	2015-04-20 21:08:47.311947 	7 	0:00:00.013311
562 	2015-04-20 21:08:47.322418 	2015-04-20 21:08:47.334996 	2 	0:00:00.012578
563 	2015-04-20 21:08:47.345604 	2015-04-20 21:08:47.356587 	0 	0:00:00.010983
564 	2015-04-20 21:08:47.368866 	2015-04-20 21:08:47.381560 	7 	0:00:00.012694
565 	2015-04-20 21:08:47.392496 	2015-04-20 21:08:47.407322 	5 	0:00:00.014826
566 	2015-04-20 21:08:47.418399 	2015-04-20 21:08:47.431321 	4 	0:00:00.012922
567 	2015-04-20 21:08:47.443794 	2015-04-20 21:08:47.453611 	7 	0:00:00.009817
568 	2015-04-20 21:08:47.463887 	2015-04-20 21:08:47.482914 	4 	0:00:00.019027
569 	2015-04-20 21:08:47.493696 	2015-04-20 21:08:47.504332 	8 	0:00:00.010636
